Model : vgg11 - Learning Type: cifar100/bacp_finetune/wanda_pruning/0.97
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: wanda_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar100/vgg11_cifar100_wanda_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar100/vgg11_cifar100_wanda_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 3.0044 | Avg Accuracy: 44.46 | Model Sparsity: 0.97
Epoch [19/50]: Avg Loss: 1.3612 | Avg Accuracy: 57.31 | Model Sparsity: 0.97
Epoch [20/50]: Avg Loss: 1.3439 | Avg Accuracy: 57.51 | Model Sparsity: 0.97
Epoch [21/50]: Avg Loss: 1.3228 | Avg Accuracy: 57.99 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 1.3061 | Avg Accuracy: 57.74 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 1.2937 | Avg Accuracy: 57.84 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 1.2700 | Avg Accuracy: 57.76 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 1.2583 | Avg Accuracy: 58.23 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 1.2414 | Avg Accuracy: 58.41 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 1.2205 | Avg Accuracy: 59.01 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 1.2087 | Avg Accuracy: 57.97 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 1.1981 | Avg Accuracy: 58.86 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 1.1777 | Avg Accuracy: 58.66 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 1.1597 | Avg Accuracy: 58.68 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 1.1478 | Avg Accuracy: 59.04 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 1.1383 | Avg Accuracy: 59.58 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 1.1217 | Avg Accuracy: 59.11 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 1.1116 | Avg Accuracy: 59.32 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 1.1016 | Avg Accuracy: 59.81 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 1.0868 | Avg Accuracy: 60.04 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 1.0712 | Avg Accuracy: 59.49 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 1.0603 | Avg Accuracy: 59.92 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 1.0502 | Avg Accuracy: 59.46 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 1.0372 | Avg Accuracy: 59.42 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 1.0281 | Avg Accuracy: 59.81 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 1.0131 | Avg Accuracy: 60.39 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.9988 | Avg Accuracy: 59.64 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.9935 | Avg Accuracy: 60.06 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.9846 | Avg Accuracy: 60.52 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.9713 | Avg Accuracy: 59.40 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.9574 | Avg Accuracy: 60.41 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.9486 | Avg Accuracy: 59.70 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.9379 | Avg Accuracy: 60.67 | Model Sparsity: 0.97
