Model : vgg11 - Learning Type: cifar10/pruning/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0236 | Avg Accuracy: 87.44 | Model Sparsity: 0.4636
Recovery epoch [9/10]: Avg Loss: 0.0240 | Avg Accuracy: 88.10 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.0206 | Avg Accuracy: 88.69 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.0748 | Avg Accuracy: 88.70 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.0509 | Avg Accuracy: 88.49 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.0447 | Avg Accuracy: 88.92 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.0398 | Avg Accuracy: 88.24 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.0391 | Avg Accuracy: 89.02 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.0347 | Avg Accuracy: 88.32 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.0341 | Avg Accuracy: 89.10 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.0290 | Avg Accuracy: 88.45 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.0312 | Avg Accuracy: 88.57 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.0322 | Avg Accuracy: 88.60 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0263 | Avg Accuracy: 88.83 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.0379 | Avg Accuracy: 87.96 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0283 | Avg Accuracy: 89.05 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0280 | Avg Accuracy: 88.39 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0237 | Avg Accuracy: 88.38 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0238 | Avg Accuracy: 88.52 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0243 | Avg Accuracy: 88.41 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0230 | Avg Accuracy: 88.85 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0220 | Avg Accuracy: 88.85 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0198 | Avg Accuracy: 88.80 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0210 | Avg Accuracy: 88.73 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0194 | Avg Accuracy: 88.39 | Model Sparsity: 0.95
