Model : vgg11 - Learning Type: cifar10/pruning/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0445 | Avg Accuracy: 88.34 | Model Sparsity: 0.4636
Recovery epoch [3/10]: Avg Loss: 0.0684 | Avg Accuracy: 88.41 | Model Sparsity: 0.7448
Recovery epoch [4/10]: Avg Loss: 0.0641 | Avg Accuracy: 87.92 | Model Sparsity: 0.7448
Recovery epoch [5/10]: Avg Loss: 0.0582 | Avg Accuracy: 88.28 | Model Sparsity: 0.7448
Recovery epoch [6/10]: Avg Loss: 0.0537 | Avg Accuracy: 88.23 | Model Sparsity: 0.7448
Recovery epoch [7/10]: Avg Loss: 0.0545 | Avg Accuracy: 88.34 | Model Sparsity: 0.7448
Recovery epoch [8/10]: Avg Loss: 0.0478 | Avg Accuracy: 88.56 | Model Sparsity: 0.7448
Recovery epoch [9/10]: Avg Loss: 0.0493 | Avg Accuracy: 88.11 | Model Sparsity: 0.7448
Recovery epoch [10/10]: Avg Loss: 0.0436 | Avg Accuracy: 87.78 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Loss: 0.3892 | Avg Accuracy: 86.57 | Model Sparsity: 0.8892
Recovery epoch [1/10]: Avg Loss: 0.1957 | Avg Accuracy: 86.52 | Model Sparsity: 0.8892
Recovery epoch [2/10]: Avg Loss: 0.1592 | Avg Accuracy: 88.18 | Model Sparsity: 0.8892
Recovery epoch [3/10]: Avg Loss: 0.1326 | Avg Accuracy: 87.25 | Model Sparsity: 0.8892
Recovery epoch [4/10]: Avg Loss: 0.1273 | Avg Accuracy: 87.93 | Model Sparsity: 0.8892
Recovery epoch [5/10]: Avg Loss: 0.1192 | Avg Accuracy: 88.28 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.1114 | Avg Accuracy: 88.32 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.1026 | Avg Accuracy: 87.89 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.0942 | Avg Accuracy: 87.82 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.1020 | Avg Accuracy: 88.24 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.0895 | Avg Accuracy: 87.99 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.6900 | Avg Accuracy: 84.79 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.2766 | Avg Accuracy: 86.55 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.2373 | Avg Accuracy: 86.77 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.2064 | Avg Accuracy: 87.65 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.1790 | Avg Accuracy: 88.31 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.1688 | Avg Accuracy: 87.57 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.1668 | Avg Accuracy: 87.46 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.1480 | Avg Accuracy: 87.92 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.1533 | Avg Accuracy: 88.35 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.1339 | Avg Accuracy: 87.95 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.1304 | Avg Accuracy: 87.58 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.1939 | Avg Accuracy: 88.21 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.1444 | Avg Accuracy: 88.84 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.1334 | Avg Accuracy: 87.97 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.1239 | Avg Accuracy: 88.74 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.1162 | Avg Accuracy: 88.76 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.1082 | Avg Accuracy: 87.90 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.1137 | Avg Accuracy: 88.49 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.1057 | Avg Accuracy: 88.48 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.1059 | Avg Accuracy: 87.23 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.1012 | Avg Accuracy: 88.34 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.1046 | Avg Accuracy: 88.69 | Model Sparsity: 0.95
