Model : distilbert-base-uncased - Learning Type: pruning
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: wikitext2
num_classes: 2
embedding_dim: 768
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 64
learning_rate: 1e-05
learning_type: pruning
optimizer_type: adamw
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
delta_t: 35
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/distilbert-base-uncased/wikitext2/distilbert-base-uncased_wikitext2_magnitude_pruning_0.95.pt
finetuned_weights: /dbfs/research/distilbert-base-uncased/wikitext2/distilbert-base-uncased_wikitext2_baseline.pt
current_sparsity: 0.0

Epoch [1/5]: Avg Loss: 1.3390 | Avg Accuracy: 10.49 | Model Sparsity: 0.8449
Recovery epoch [1/10]: Avg Loss: 6.7093 | Avg Accuracy: 14.81 | Model Sparsity: 0.9384
Recovery epoch [2/10]: Avg Loss: 6.5709 | Avg Accuracy: 15.19 | Model Sparsity: 0.9384
Recovery epoch [3/10]: Avg Loss: 6.5279 | Avg Accuracy: 15.69 | Model Sparsity: 0.9384
Recovery epoch [4/10]: Avg Loss: 6.5016 | Avg Accuracy: 15.63 | Model Sparsity: 0.9384
Recovery epoch [5/10]: Avg Loss: 6.4948 | Avg Accuracy: 15.60 | Model Sparsity: 0.9384
Recovery epoch [6/10]: Avg Loss: 6.4574 | Avg Accuracy: 15.81 | Model Sparsity: 0.9384
Recovery epoch [7/10]: Avg Loss: 6.4210 | Avg Accuracy: 15.87 | Model Sparsity: 0.9384
Recovery epoch [8/10]: Avg Loss: 6.3972 | Avg Accuracy: 16.26 | Model Sparsity: 0.9384
Recovery epoch [9/10]: Avg Loss: 6.3665 | Avg Accuracy: 16.14 | Model Sparsity: 0.9384
Recovery epoch [10/10]: Avg Loss: 6.3228 | Avg Accuracy: 15.84 | Model Sparsity: 0.9384
Epoch [3/5]: Avg Loss: 6.3811 | Avg Accuracy: 13.52 | Model Sparsity: 0.9487
Recovery epoch [1/10]: Avg Loss: 6.3296 | Avg Accuracy: 15.62 | Model Sparsity: 0.9487
Recovery epoch [2/10]: Avg Loss: 6.1976 | Avg Accuracy: 16.21 | Model Sparsity: 0.9487
Recovery epoch [3/10]: Avg Loss: 6.1608 | Avg Accuracy: 16.63 | Model Sparsity: 0.9487
Recovery epoch [4/10]: Avg Loss: 6.1336 | Avg Accuracy: 16.87 | Model Sparsity: 0.9487
Recovery epoch [5/10]: Avg Loss: 6.0958 | Avg Accuracy: 17.22 | Model Sparsity: 0.9487
Recovery epoch [6/10]: Avg Loss: 6.0786 | Avg Accuracy: 16.93 | Model Sparsity: 0.9487
Recovery epoch [7/10]: Avg Loss: 6.0526 | Avg Accuracy: 17.47 | Model Sparsity: 0.9487
Recovery epoch [8/10]: Avg Loss: 6.0340 | Avg Accuracy: 18.12 | Model Sparsity: 0.9487
Recovery epoch [9/10]: Avg Loss: 6.0153 | Avg Accuracy: 17.27 | Model Sparsity: 0.9487
Recovery epoch [10/10]: Avg Loss: 5.9938 | Avg Accuracy: 17.62 | Model Sparsity: 0.9487
Epoch [4/5]: Avg Loss: 6.0380 | Avg Accuracy: 16.96 | Model Sparsity: 0.9499
Recovery epoch [1/10]: Avg Loss: 5.9404 | Avg Accuracy: 18.07 | Model Sparsity: 0.9499
Recovery epoch [2/10]: Avg Loss: 5.9011 | Avg Accuracy: 17.99 | Model Sparsity: 0.9499
Recovery epoch [3/10]: Avg Loss: 5.8804 | Avg Accuracy: 18.66 | Model Sparsity: 0.9499
Recovery epoch [4/10]: Avg Loss: 5.8671 | Avg Accuracy: 18.26 | Model Sparsity: 0.9499
Recovery epoch [5/10]: Avg Loss: 5.8570 | Avg Accuracy: 18.99 | Model Sparsity: 0.9499
Recovery epoch [6/10]: Avg Loss: 5.8202 | Avg Accuracy: 18.73 | Model Sparsity: 0.9499
Recovery epoch [7/10]: Avg Loss: 5.8109 | Avg Accuracy: 18.86 | Model Sparsity: 0.9499
Recovery epoch [8/10]: Avg Loss: 5.7995 | Avg Accuracy: 19.18 | Model Sparsity: 0.9499
Recovery epoch [9/10]: Avg Loss: 5.7854 | Avg Accuracy: 18.99 | Model Sparsity: 0.9499
Recovery epoch [10/10]: Avg Loss: 5.7785 | Avg Accuracy: 19.07 | Model Sparsity: 0.9499
Epoch [5/5]: Avg Loss: 5.7606 | Avg Accuracy: 19.58 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 5.7417 | Avg Accuracy: 19.60 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 5.7246 | Avg Accuracy: 19.81 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 5.7116 | Avg Accuracy: 19.68 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 5.6984 | Avg Accuracy: 19.94 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 5.6873 | Avg Accuracy: 20.36 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 5.6764 | Avg Accuracy: 20.07 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 5.6663 | Avg Accuracy: 19.93 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 5.6523 | Avg Accuracy: 20.34 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 5.6440 | Avg Accuracy: 20.84 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 5.6325 | Avg Accuracy: 20.45 | Model Sparsity: 0.95
