Model : distilbert-base-uncased - Learning Type: pruning
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: sst2
num_classes: 2
embedding_dim: 768
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 64
learning_rate: 2e-05
learning_type: pruning
prune: True
pruning_type: wanda_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
delta_t: 500
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_wanda_pruning_0.97.pt
finetuned_weights: /dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_baseline.pt
current_sparsity: 0.0

Epoch [1/5]: Avg Loss: 0.1005 | Avg Accuracy: 72.12 | Model Sparsity: 0.8627
Recovery epoch [5/10]: Avg Loss: 0.0544 | Avg Accuracy: 78.61 | Model Sparsity: 0.9687
Recovery epoch [6/10]: Avg Loss: 0.0503 | Avg Accuracy: 78.12 | Model Sparsity: 0.9687
Recovery epoch [7/10]: Avg Loss: 0.0492 | Avg Accuracy: 77.40 | Model Sparsity: 0.9687
Recovery epoch [8/10]: Avg Loss: 0.0467 | Avg Accuracy: 78.00 | Model Sparsity: 0.9687
Recovery epoch [9/10]: Avg Loss: 0.0433 | Avg Accuracy: 78.73 | Model Sparsity: 0.9687
Recovery epoch [10/10]: Avg Loss: 0.0417 | Avg Accuracy: 77.88 | Model Sparsity: 0.9687
Epoch [4/5]: Avg Loss: 0.0409 | Avg Accuracy: 78.12 | Model Sparsity: 0.9699
Recovery epoch [1/10]: Avg Loss: 0.0377 | Avg Accuracy: 78.25 | Model Sparsity: 0.9699
Recovery epoch [2/10]: Avg Loss: 0.0352 | Avg Accuracy: 78.25 | Model Sparsity: 0.9699
Recovery epoch [3/10]: Avg Loss: 0.0329 | Avg Accuracy: 77.88 | Model Sparsity: 0.9699
Recovery epoch [4/10]: Avg Loss: 0.0326 | Avg Accuracy: 78.37 | Model Sparsity: 0.9699
Recovery epoch [5/10]: Avg Loss: 0.0305 | Avg Accuracy: 77.40 | Model Sparsity: 0.9699
Recovery epoch [6/10]: Avg Loss: 0.0285 | Avg Accuracy: 77.88 | Model Sparsity: 0.9699
Recovery epoch [7/10]: Avg Loss: 0.0287 | Avg Accuracy: 78.12 | Model Sparsity: 0.9699
Recovery epoch [8/10]: Avg Loss: 0.0264 | Avg Accuracy: 77.64 | Model Sparsity: 0.9699
Recovery epoch [9/10]: Avg Loss: 0.0257 | Avg Accuracy: 77.52 | Model Sparsity: 0.9699
Recovery epoch [10/10]: Avg Loss: 0.0249 | Avg Accuracy: 77.88 | Model Sparsity: 0.9699
Epoch [5/5]: Avg Loss: 0.0239 | Avg Accuracy: 77.88 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.0226 | Avg Accuracy: 78.25 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.0214 | Avg Accuracy: 77.40 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.0201 | Avg Accuracy: 77.64 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.0197 | Avg Accuracy: 78.00 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0195 | Avg Accuracy: 77.52 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0180 | Avg Accuracy: 76.68 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0176 | Avg Accuracy: 77.88 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0167 | Avg Accuracy: 77.76 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0170 | Avg Accuracy: 78.25 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0156 | Avg Accuracy: 75.96 | Model Sparsity: 0.97
