Model : distilbert-base-uncased - Learning Type: pruning
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: wikitext2
num_classes: 2
embedding_dim: 768
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 64
learning_rate: 1e-05
learning_type: pruning
optimizer_type: adamw
prune: True
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
delta_t: 35
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/distilbert-base-uncased/wikitext2/distilbert-base-uncased_wikitext2_movement_pruning_0.97.pt
finetuned_weights: /dbfs/research/distilbert-base-uncased/wikitext2/distilbert-base-uncased_wikitext2_baseline.pt
current_sparsity: 0.0

Epoch [1/5]: Avg Loss: 2.3289 | Avg Accuracy: 12.11 | Model Sparsity: 0.8627
Recovery epoch [10/10]: Avg Loss: 5.3201 | Avg Accuracy: 26.72 | Model Sparsity: 0.9699
Epoch [5/5]: Avg Loss: 5.2990 | Avg Accuracy: 26.44 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 5.2772 | Avg Accuracy: 26.46 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 5.2792 | Avg Accuracy: 26.54 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 5.2495 | Avg Accuracy: 26.84 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 5.2277 | Avg Accuracy: 27.18 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 5.2009 | Avg Accuracy: 27.34 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 5.1777 | Avg Accuracy: 26.68 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 5.1702 | Avg Accuracy: 27.04 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 5.1398 | Avg Accuracy: 27.20 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 5.1262 | Avg Accuracy: 27.59 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 5.1141 | Avg Accuracy: 27.38 | Model Sparsity: 0.97
