Model : distilbert-base-uncased - Learning Type: pruning
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: sst2
num_classes: 2
embedding_dim: 768
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 64
learning_rate: 2e-05
learning_type: pruning
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
delta_t: 500
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_movement_pruning_0.95.pt
finetuned_weights: /dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_baseline.pt
current_sparsity: 0.0

Epoch [1/5]: Avg Loss: 0.1069 | Avg Accuracy: 77.76 | Model Sparsity: 0.8449
Recovery epoch [3/10]: Avg Loss: 0.0705 | Avg Accuracy: 83.89 | Model Sparsity: 0.9384
Recovery epoch [4/10]: Avg Loss: 0.0616 | Avg Accuracy: 83.05 | Model Sparsity: 0.9384
Recovery epoch [5/10]: Avg Loss: 0.0540 | Avg Accuracy: 81.01 | Model Sparsity: 0.9384
Recovery epoch [6/10]: Avg Loss: 0.0488 | Avg Accuracy: 82.81 | Model Sparsity: 0.9384
Recovery epoch [7/10]: Avg Loss: 0.0437 | Avg Accuracy: 82.57 | Model Sparsity: 0.9384
Recovery epoch [8/10]: Avg Loss: 0.0404 | Avg Accuracy: 82.93 | Model Sparsity: 0.9384
Recovery epoch [9/10]: Avg Loss: 0.0376 | Avg Accuracy: 82.57 | Model Sparsity: 0.9384
Recovery epoch [10/10]: Avg Loss: 0.0333 | Avg Accuracy: 81.97 | Model Sparsity: 0.9384
Epoch [3/5]: Avg Loss: 0.0348 | Avg Accuracy: 81.49 | Model Sparsity: 0.9487
Recovery epoch [1/10]: Avg Loss: 0.0384 | Avg Accuracy: 81.97 | Model Sparsity: 0.9487
Recovery epoch [2/10]: Avg Loss: 0.0326 | Avg Accuracy: 81.01 | Model Sparsity: 0.9487
Recovery epoch [3/10]: Avg Loss: 0.0296 | Avg Accuracy: 81.61 | Model Sparsity: 0.9487
Recovery epoch [4/10]: Avg Loss: 0.0271 | Avg Accuracy: 82.09 | Model Sparsity: 0.9487
Recovery epoch [5/10]: Avg Loss: 0.0253 | Avg Accuracy: 81.61 | Model Sparsity: 0.9487
Recovery epoch [6/10]: Avg Loss: 0.0237 | Avg Accuracy: 79.33 | Model Sparsity: 0.9487
Recovery epoch [7/10]: Avg Loss: 0.0225 | Avg Accuracy: 81.25 | Model Sparsity: 0.9487
Recovery epoch [8/10]: Avg Loss: 0.0199 | Avg Accuracy: 81.37 | Model Sparsity: 0.9487
Recovery epoch [9/10]: Avg Loss: 0.0198 | Avg Accuracy: 80.29 | Model Sparsity: 0.9487
Recovery epoch [10/10]: Avg Loss: 0.0178 | Avg Accuracy: 80.77 | Model Sparsity: 0.9487
Epoch [4/5]: Avg Loss: 0.0168 | Avg Accuracy: 81.73 | Model Sparsity: 0.9499
Recovery epoch [1/10]: Avg Loss: 0.0172 | Avg Accuracy: 81.37 | Model Sparsity: 0.9499
Recovery epoch [2/10]: Avg Loss: 0.0159 | Avg Accuracy: 81.13 | Model Sparsity: 0.9499
Recovery epoch [3/10]: Avg Loss: 0.0144 | Avg Accuracy: 81.61 | Model Sparsity: 0.9499
Recovery epoch [4/10]: Avg Loss: 0.0144 | Avg Accuracy: 80.77 | Model Sparsity: 0.9499
Recovery epoch [5/10]: Avg Loss: 0.0140 | Avg Accuracy: 80.29 | Model Sparsity: 0.9499
Recovery epoch [6/10]: Avg Loss: 0.0122 | Avg Accuracy: 81.37 | Model Sparsity: 0.9499
Recovery epoch [7/10]: Avg Loss: 0.0119 | Avg Accuracy: 80.41 | Model Sparsity: 0.9499
Recovery epoch [8/10]: Avg Loss: 0.0117 | Avg Accuracy: 80.53 | Model Sparsity: 0.9499
Recovery epoch [9/10]: Avg Loss: 0.0105 | Avg Accuracy: 80.17 | Model Sparsity: 0.9499
Recovery epoch [10/10]: Avg Loss: 0.0111 | Avg Accuracy: 80.89 | Model Sparsity: 0.9499
Epoch [5/5]: Avg Loss: 0.0096 | Avg Accuracy: 81.13 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0104 | Avg Accuracy: 81.25 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0095 | Avg Accuracy: 81.01 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0089 | Avg Accuracy: 80.65 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0086 | Avg Accuracy: 80.29 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0085 | Avg Accuracy: 80.77 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0081 | Avg Accuracy: 79.69 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0077 | Avg Accuracy: 80.41 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0076 | Avg Accuracy: 80.65 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0071 | Avg Accuracy: 80.77 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0070 | Avg Accuracy: 79.09 | Model Sparsity: 0.95
