Model : distilbert-base-uncased - Learning Type: pruning
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: sst2
num_classes: 2
embedding_dim: 768
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 64
learning_rate: 2e-05
learning_type: pruning
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
delta_t: 500
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_magnitude_pruning_0.95.pt
finetuned_weights: /dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_baseline.pt
current_sparsity: 0.0

Epoch [1/5]: Avg Loss: 0.0937 | Avg Accuracy: 78.73 | Model Sparsity: 0.8449
Epoch [3/5]: Avg Loss: 0.0650 | Avg Accuracy: 82.57 | Model Sparsity: 0.9487
Recovery epoch [1/10]: Avg Loss: 0.0516 | Avg Accuracy: 81.37 | Model Sparsity: 0.9487
Recovery epoch [2/10]: Avg Loss: 0.0373 | Avg Accuracy: 81.37 | Model Sparsity: 0.9487
Recovery epoch [3/10]: Avg Loss: 0.0340 | Avg Accuracy: 80.65 | Model Sparsity: 0.9487
Recovery epoch [4/10]: Avg Loss: 0.0313 | Avg Accuracy: 81.49 | Model Sparsity: 0.9487
Recovery epoch [5/10]: Avg Loss: 0.0276 | Avg Accuracy: 81.49 | Model Sparsity: 0.9487
Recovery epoch [6/10]: Avg Loss: 0.0265 | Avg Accuracy: 80.29 | Model Sparsity: 0.9487
Recovery epoch [7/10]: Avg Loss: 0.0241 | Avg Accuracy: 81.25 | Model Sparsity: 0.9487
Recovery epoch [8/10]: Avg Loss: 0.0222 | Avg Accuracy: 80.17 | Model Sparsity: 0.9487
Recovery epoch [9/10]: Avg Loss: 0.0218 | Avg Accuracy: 80.05 | Model Sparsity: 0.9487
Recovery epoch [10/10]: Avg Loss: 0.0184 | Avg Accuracy: 80.41 | Model Sparsity: 0.9487
Epoch [4/5]: Avg Loss: 0.0201 | Avg Accuracy: 79.45 | Model Sparsity: 0.9499
Recovery epoch [1/10]: Avg Loss: 0.0186 | Avg Accuracy: 79.69 | Model Sparsity: 0.9499
Recovery epoch [2/10]: Avg Loss: 0.0159 | Avg Accuracy: 81.13 | Model Sparsity: 0.9499
Recovery epoch [3/10]: Avg Loss: 0.0138 | Avg Accuracy: 80.41 | Model Sparsity: 0.9499
Recovery epoch [4/10]: Avg Loss: 0.0142 | Avg Accuracy: 80.41 | Model Sparsity: 0.9499
Recovery epoch [5/10]: Avg Loss: 0.0124 | Avg Accuracy: 79.69 | Model Sparsity: 0.9499
Recovery epoch [6/10]: Avg Loss: 0.0126 | Avg Accuracy: 79.93 | Model Sparsity: 0.9499
Recovery epoch [7/10]: Avg Loss: 0.0115 | Avg Accuracy: 79.81 | Model Sparsity: 0.9499
Recovery epoch [8/10]: Avg Loss: 0.0111 | Avg Accuracy: 79.93 | Model Sparsity: 0.9499
Recovery epoch [9/10]: Avg Loss: 0.0105 | Avg Accuracy: 80.29 | Model Sparsity: 0.9499
Recovery epoch [10/10]: Avg Loss: 0.0096 | Avg Accuracy: 79.69 | Model Sparsity: 0.9499
Epoch [5/5]: Avg Loss: 0.0094 | Avg Accuracy: 79.81 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0087 | Avg Accuracy: 80.05 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0092 | Avg Accuracy: 79.93 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0089 | Avg Accuracy: 80.53 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0081 | Avg Accuracy: 79.21 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0076 | Avg Accuracy: 79.57 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0081 | Avg Accuracy: 81.13 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0076 | Avg Accuracy: 78.97 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0070 | Avg Accuracy: 79.33 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0068 | Avg Accuracy: 78.85 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0067 | Avg Accuracy: 79.57 | Model Sparsity: 0.95
