Model : distilbert-base-uncased - Learning Type: pruning
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: wikitext2
num_classes: 2
embedding_dim: 768
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 64
learning_rate: 1e-05
learning_type: pruning
optimizer_type: adamw
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
delta_t: 35
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/distilbert-base-uncased/wikitext2/distilbert-base-uncased_wikitext2_magnitude_pruning_0.97.pt
finetuned_weights: /dbfs/research/distilbert-base-uncased/wikitext2/distilbert-base-uncased_wikitext2_baseline.pt
current_sparsity: 0.0

Epoch [1/5]: Avg Loss: 1.3791 | Avg Accuracy: 9.96 | Model Sparsity: 0.8627
Recovery epoch [2/10]: Avg Loss: 6.6981 | Avg Accuracy: 14.55 | Model Sparsity: 0.9581
Recovery epoch [3/10]: Avg Loss: 6.6626 | Avg Accuracy: 14.59 | Model Sparsity: 0.9581
Recovery epoch [4/10]: Avg Loss: 6.6349 | Avg Accuracy: 14.45 | Model Sparsity: 0.9581
Recovery epoch [5/10]: Avg Loss: 6.6322 | Avg Accuracy: 14.53 | Model Sparsity: 0.9581
Recovery epoch [6/10]: Avg Loss: 6.6215 | Avg Accuracy: 14.53 | Model Sparsity: 0.9581
Recovery epoch [7/10]: Avg Loss: 6.6058 | Avg Accuracy: 14.57 | Model Sparsity: 0.9581
Recovery epoch [8/10]: Avg Loss: 6.6040 | Avg Accuracy: 14.71 | Model Sparsity: 0.9581
Recovery epoch [9/10]: Avg Loss: 6.5888 | Avg Accuracy: 14.76 | Model Sparsity: 0.9581
Recovery epoch [10/10]: Avg Loss: 6.5741 | Avg Accuracy: 14.84 | Model Sparsity: 0.9581
Epoch [3/5]: Avg Loss: 6.6507 | Avg Accuracy: 14.55 | Model Sparsity: 0.9687
Recovery epoch [1/10]: Avg Loss: 6.5930 | Avg Accuracy: 14.25 | Model Sparsity: 0.9687
Recovery epoch [2/10]: Avg Loss: 6.5602 | Avg Accuracy: 14.73 | Model Sparsity: 0.9687
Recovery epoch [3/10]: Avg Loss: 6.5416 | Avg Accuracy: 14.93 | Model Sparsity: 0.9687
Recovery epoch [4/10]: Avg Loss: 6.5401 | Avg Accuracy: 14.80 | Model Sparsity: 0.9687
Recovery epoch [5/10]: Avg Loss: 6.5213 | Avg Accuracy: 14.73 | Model Sparsity: 0.9687
Recovery epoch [6/10]: Avg Loss: 6.5277 | Avg Accuracy: 15.03 | Model Sparsity: 0.9687
Recovery epoch [7/10]: Avg Loss: 6.5175 | Avg Accuracy: 15.08 | Model Sparsity: 0.9687
Recovery epoch [8/10]: Avg Loss: 6.5059 | Avg Accuracy: 15.11 | Model Sparsity: 0.9687
Recovery epoch [9/10]: Avg Loss: 6.4956 | Avg Accuracy: 15.31 | Model Sparsity: 0.9687
Recovery epoch [10/10]: Avg Loss: 6.4876 | Avg Accuracy: 14.98 | Model Sparsity: 0.9687
Epoch [4/5]: Avg Loss: 6.4752 | Avg Accuracy: 14.29 | Model Sparsity: 0.9699
Recovery epoch [1/10]: Avg Loss: 6.4345 | Avg Accuracy: 14.57 | Model Sparsity: 0.9699
Recovery epoch [2/10]: Avg Loss: 6.4145 | Avg Accuracy: 14.82 | Model Sparsity: 0.9699
Recovery epoch [3/10]: Avg Loss: 6.3990 | Avg Accuracy: 14.76 | Model Sparsity: 0.9699
Recovery epoch [4/10]: Avg Loss: 6.3846 | Avg Accuracy: 14.73 | Model Sparsity: 0.9699
Recovery epoch [5/10]: Avg Loss: 6.3779 | Avg Accuracy: 14.59 | Model Sparsity: 0.9699
Recovery epoch [6/10]: Avg Loss: 6.3672 | Avg Accuracy: 14.94 | Model Sparsity: 0.9699
Recovery epoch [7/10]: Avg Loss: 6.3585 | Avg Accuracy: 14.96 | Model Sparsity: 0.9699
Recovery epoch [8/10]: Avg Loss: 6.3508 | Avg Accuracy: 14.94 | Model Sparsity: 0.9699
Recovery epoch [9/10]: Avg Loss: 6.3419 | Avg Accuracy: 14.80 | Model Sparsity: 0.9699
Recovery epoch [10/10]: Avg Loss: 6.3277 | Avg Accuracy: 14.77 | Model Sparsity: 0.9699
Epoch [5/5]: Avg Loss: 6.3097 | Avg Accuracy: 15.28 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 6.3046 | Avg Accuracy: 14.87 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 6.2913 | Avg Accuracy: 15.12 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 6.2703 | Avg Accuracy: 15.28 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 6.2749 | Avg Accuracy: 15.27 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 6.2687 | Avg Accuracy: 15.01 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 6.2516 | Avg Accuracy: 15.18 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 6.2416 | Avg Accuracy: 15.10 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 6.2320 | Avg Accuracy: 15.17 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 6.2265 | Avg Accuracy: 15.34 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 6.2162 | Avg Accuracy: 14.91 | Model Sparsity: 0.97
