Model : distilbert-base-uncased - Learning Type: pruning
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: sst2
num_classes: 2
embedding_dim: 768
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 64
learning_rate: 2e-05
learning_type: pruning
prune: True
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
delta_t: 500
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_movement_pruning_0.97.pt
finetuned_weights: /dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_baseline.pt
current_sparsity: 0.0

Epoch [1/5]: Avg Loss: 0.1086 | Avg Accuracy: 77.88 | Model Sparsity: 0.8627
Recovery epoch [7/10]: Avg Loss: 0.0146 | Avg Accuracy: 80.05 | Model Sparsity: 0.9699
Recovery epoch [8/10]: Avg Loss: 0.0151 | Avg Accuracy: 80.17 | Model Sparsity: 0.9699
Recovery epoch [9/10]: Avg Loss: 0.0132 | Avg Accuracy: 79.69 | Model Sparsity: 0.9699
Recovery epoch [10/10]: Avg Loss: 0.0127 | Avg Accuracy: 80.65 | Model Sparsity: 0.9699
Epoch [5/5]: Avg Loss: 0.0128 | Avg Accuracy: 79.57 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.0119 | Avg Accuracy: 80.29 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.0118 | Avg Accuracy: 79.57 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.0113 | Avg Accuracy: 80.65 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.0115 | Avg Accuracy: 80.17 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0103 | Avg Accuracy: 81.01 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0104 | Avg Accuracy: 79.93 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0101 | Avg Accuracy: 79.21 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0101 | Avg Accuracy: 78.49 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0083 | Avg Accuracy: 79.81 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0083 | Avg Accuracy: 80.65 | Model Sparsity: 0.97
