Model : resnet50 - Learning Type: mnist/pruning/movement_pruning/0.99
Configuration:
model_type: cv
model_name: resnet50
model_task: mnist
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/mnist/resnet50_mnist_movement_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/resnet50/mnist/resnet50_mnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.0056 | Avg Accuracy: 99.17 | Model Sparsity: 0.4831
Recovery epoch [7/10]: Avg Loss: 0.0030 | Avg Accuracy: 99.36 | Model Sparsity: 0.7762
Recovery epoch [8/10]: Avg Loss: 0.0023 | Avg Accuracy: 99.14 | Model Sparsity: 0.7762
Recovery epoch [9/10]: Avg Loss: 0.0018 | Avg Accuracy: 99.21 | Model Sparsity: 0.7762
Recovery epoch [10/10]: Avg Loss: 0.0024 | Avg Accuracy: 99.24 | Model Sparsity: 0.7762
Epoch [3/5]: Avg Loss: 0.0826 | Avg Accuracy: 99.01 | Model Sparsity: 0.9266
Recovery epoch [1/10]: Avg Loss: 0.0146 | Avg Accuracy: 99.01 | Model Sparsity: 0.9266
Recovery epoch [2/10]: Avg Loss: 0.0090 | Avg Accuracy: 99.06 | Model Sparsity: 0.9266
Recovery epoch [3/10]: Avg Loss: 0.0074 | Avg Accuracy: 99.14 | Model Sparsity: 0.9266
Recovery epoch [4/10]: Avg Loss: 0.0060 | Avg Accuracy: 99.18 | Model Sparsity: 0.9266
Recovery epoch [5/10]: Avg Loss: 0.0054 | Avg Accuracy: 99.14 | Model Sparsity: 0.9266
Recovery epoch [6/10]: Avg Loss: 0.0045 | Avg Accuracy: 99.20 | Model Sparsity: 0.9266
Recovery epoch [7/10]: Avg Loss: 0.0037 | Avg Accuracy: 99.14 | Model Sparsity: 0.9266
Recovery epoch [8/10]: Avg Loss: 0.0032 | Avg Accuracy: 99.32 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 0.0029 | Avg Accuracy: 99.16 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 0.0025 | Avg Accuracy: 99.26 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 0.2784 | Avg Accuracy: 98.87 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 0.0259 | Avg Accuracy: 98.99 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 0.0164 | Avg Accuracy: 99.02 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 0.0133 | Avg Accuracy: 98.98 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 0.0105 | Avg Accuracy: 99.08 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.0091 | Avg Accuracy: 99.20 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.0075 | Avg Accuracy: 99.12 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.0071 | Avg Accuracy: 99.14 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.0064 | Avg Accuracy: 99.10 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.0055 | Avg Accuracy: 99.07 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.0046 | Avg Accuracy: 99.09 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.0618 | Avg Accuracy: 98.69 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.0198 | Avg Accuracy: 98.79 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.0138 | Avg Accuracy: 99.10 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.0114 | Avg Accuracy: 99.10 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.0102 | Avg Accuracy: 99.13 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.0084 | Avg Accuracy: 99.09 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.0067 | Avg Accuracy: 99.23 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.0067 | Avg Accuracy: 99.26 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.0058 | Avg Accuracy: 99.23 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.0057 | Avg Accuracy: 99.16 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.0048 | Avg Accuracy: 99.22 | Model Sparsity: 0.99
