Model : vgg19 - Learning Type: cifar100/bacp_finetune/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar100/vgg19_cifar100_magnitude_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg19/cifar100/vgg19_cifar100_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 3.3463 | Avg Accuracy: 31.07 | Model Sparsity: 0.95
Epoch [19/50]: Avg Loss: 1.6788 | Avg Accuracy: 49.19 | Model Sparsity: 0.95
Epoch [20/50]: Avg Loss: 1.6434 | Avg Accuracy: 50.47 | Model Sparsity: 0.95
Epoch [21/50]: Avg Loss: 1.6045 | Avg Accuracy: 50.07 | Model Sparsity: 0.95
Epoch [22/50]: Avg Loss: 1.5758 | Avg Accuracy: 50.06 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 1.5522 | Avg Accuracy: 49.73 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 1.5163 | Avg Accuracy: 51.24 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 1.4871 | Avg Accuracy: 51.52 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 1.4585 | Avg Accuracy: 51.80 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 1.4212 | Avg Accuracy: 52.30 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 1.3924 | Avg Accuracy: 51.95 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 1.3640 | Avg Accuracy: 52.40 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 1.3420 | Avg Accuracy: 52.86 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 1.3137 | Avg Accuracy: 53.10 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 1.2881 | Avg Accuracy: 53.50 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 1.2570 | Avg Accuracy: 52.73 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 1.2337 | Avg Accuracy: 53.40 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 1.2224 | Avg Accuracy: 53.45 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 1.1891 | Avg Accuracy: 54.07 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 1.1636 | Avg Accuracy: 54.06 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 1.1363 | Avg Accuracy: 54.23 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 1.1270 | Avg Accuracy: 54.16 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 1.0917 | Avg Accuracy: 54.37 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 1.0645 | Avg Accuracy: 53.47 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 1.0460 | Avg Accuracy: 54.49 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 1.0277 | Avg Accuracy: 54.20 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 1.0085 | Avg Accuracy: 54.92 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.9847 | Avg Accuracy: 55.04 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.9740 | Avg Accuracy: 54.99 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.9476 | Avg Accuracy: 54.13 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.9196 | Avg Accuracy: 55.39 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.9118 | Avg Accuracy: 55.59 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.8900 | Avg Accuracy: 55.55 | Model Sparsity: 0.95
