Model : vgg11 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.99
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.0705 | Avg Accuracy: 70.52 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.5023 | Avg Accuracy: 80.59 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.4933 | Avg Accuracy: 80.48 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.4875 | Avg Accuracy: 80.79 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.4907 | Avg Accuracy: 80.48 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.4862 | Avg Accuracy: 80.96 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.4793 | Avg Accuracy: 80.62 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.4792 | Avg Accuracy: 80.86 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.4731 | Avg Accuracy: 81.03 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 0.4691 | Avg Accuracy: 80.79 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 0.4653 | Avg Accuracy: 80.47 | Model Sparsity: 0.99
