Model : vgg11 - Learning Type: cifar10/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0972 | Avg Accuracy: 97.85 | Model Sparsity: 0.4636
Epoch [5/5]: Avg Loss: 0.0530 | Avg Accuracy: 94.53 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0492 | Avg Accuracy: 93.90 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0458 | Avg Accuracy: 94.32 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0445 | Avg Accuracy: 94.10 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0428 | Avg Accuracy: 94.34 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0402 | Avg Accuracy: 94.17 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0420 | Avg Accuracy: 93.42 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0420 | Avg Accuracy: 94.03 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0376 | Avg Accuracy: 94.02 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0397 | Avg Accuracy: 93.36 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0387 | Avg Accuracy: 94.14 | Model Sparsity: 0.95
