Model : vit_small - Learning Type: cifar10/pruning/snip_pruning/0.97
Configuration:
model_type: cv
model_name: vit_small
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 384
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 256
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: snip_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vit_small/cifar10/vit_small_cifar10_snip_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/vit_small/cifar10/vit_small_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.2023 | Avg Accuracy: 94.53 | Model Sparsity: 0.4734
Recovery epoch [8/10]: Avg Loss: 0.3282 | Avg Accuracy: 86.66 | Model Sparsity: 0.9079
Recovery epoch [9/10]: Avg Loss: 0.3122 | Avg Accuracy: 85.60 | Model Sparsity: 0.9079
Recovery epoch [10/10]: Avg Loss: 0.3069 | Avg Accuracy: 87.10 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 0.8594 | Avg Accuracy: 76.17 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 0.5478 | Avg Accuracy: 80.67 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 0.4926 | Avg Accuracy: 81.69 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 0.4507 | Avg Accuracy: 84.27 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 0.4257 | Avg Accuracy: 83.00 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 0.4177 | Avg Accuracy: 82.46 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 0.4070 | Avg Accuracy: 84.99 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 0.3821 | Avg Accuracy: 84.55 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.3738 | Avg Accuracy: 82.54 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.3617 | Avg Accuracy: 83.84 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.3525 | Avg Accuracy: 84.85 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.4084 | Avg Accuracy: 83.61 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.3799 | Avg Accuracy: 82.93 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.3740 | Avg Accuracy: 83.23 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.3553 | Avg Accuracy: 83.90 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.3618 | Avg Accuracy: 85.49 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.3407 | Avg Accuracy: 85.76 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.3403 | Avg Accuracy: 82.61 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.3358 | Avg Accuracy: 85.61 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.3344 | Avg Accuracy: 85.59 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.3314 | Avg Accuracy: 84.66 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.3182 | Avg Accuracy: 85.25 | Model Sparsity: 0.97
