Model : resnet50 - Learning Type: cifar10/bacp_TS_0.7/magnitude_pruning/0.95
Configuration:
model_name: resnet50
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 5
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.7
base_temperature: 0.7
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.95_bacp_TS_0.7.pt

Epoch [1/5]: Avg Total Loss: 7.1566 | Avg PrC Loss: 3.4262 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.3599 | Avg CE Loss: 0.3704 | Model Sparsity: 0.4636
Epoch [2/5]: Avg Total Loss: 9.8234 | Avg PrC Loss: 3.4151 | Avg SnC Loss: 3.1018 | Avg FiC Loss: 3.2440 | Avg CE Loss: 0.0625 | Model Sparsity: 0.7448
Retraining Epoch [1/10]: Avg Total Loss: 12.7953 | Avg PrC Loss: 3.4228 | Avg SnC Loss: 6.0685 | Avg FiC Loss: 3.2433 | Avg CE Loss: 0.0608 | Model Sparsity: 0.7448
Retraining Epoch [2/10]: Avg Total Loss: 12.8083 | Avg PrC Loss: 3.4232 | Avg SnC Loss: 6.0735 | Avg FiC Loss: 3.2452 | Avg CE Loss: 0.0664 | Model Sparsity: 0.7448
Retraining Epoch [3/10]: Avg Total Loss: 12.8134 | Avg PrC Loss: 3.4234 | Avg SnC Loss: 6.0764 | Avg FiC Loss: 3.2456 | Avg CE Loss: 0.0680 | Model Sparsity: 0.7448
Retraining Epoch [4/10]: Avg Total Loss: 12.8098 | Avg PrC Loss: 3.4233 | Avg SnC Loss: 6.0749 | Avg FiC Loss: 3.2446 | Avg CE Loss: 0.0670 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 12.8129 | Avg PrC Loss: 3.4233 | Avg SnC Loss: 6.0760 | Avg FiC Loss: 3.2455 | Avg CE Loss: 0.0681 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 12.8113 | Avg PrC Loss: 3.4234 | Avg SnC Loss: 6.0755 | Avg FiC Loss: 3.2452 | Avg CE Loss: 0.0672 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 12.8119 | Avg PrC Loss: 3.4229 | Avg SnC Loss: 6.0765 | Avg FiC Loss: 3.2451 | Avg CE Loss: 0.0673 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 12.8123 | Avg PrC Loss: 3.4231 | Avg SnC Loss: 6.0764 | Avg FiC Loss: 3.2451 | Avg CE Loss: 0.0677 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 12.8135 | Avg PrC Loss: 3.4233 | Avg SnC Loss: 6.0767 | Avg FiC Loss: 3.2453 | Avg CE Loss: 0.0682 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 12.8134 | Avg PrC Loss: 3.4229 | Avg SnC Loss: 6.0770 | Avg FiC Loss: 3.2452 | Avg CE Loss: 0.0682 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 12.8184 | Avg PrC Loss: 3.4236 | Avg SnC Loss: 6.0765 | Avg FiC Loss: 3.2453 | Avg CE Loss: 0.0731 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 15.7825 | Avg PrC Loss: 3.4295 | Avg SnC Loss: 9.0327 | Avg FiC Loss: 3.2478 | Avg CE Loss: 0.0726 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 15.8032 | Avg PrC Loss: 3.4304 | Avg SnC Loss: 9.0440 | Avg FiC Loss: 3.2503 | Avg CE Loss: 0.0786 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 15.8029 | Avg PrC Loss: 3.4304 | Avg SnC Loss: 9.0431 | Avg FiC Loss: 3.2506 | Avg CE Loss: 0.0789 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 15.7948 | Avg PrC Loss: 3.4298 | Avg SnC Loss: 9.0387 | Avg FiC Loss: 3.2494 | Avg CE Loss: 0.0769 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 15.7906 | Avg PrC Loss: 3.4295 | Avg SnC Loss: 9.0377 | Avg FiC Loss: 3.2490 | Avg CE Loss: 0.0744 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 15.7832 | Avg PrC Loss: 3.4296 | Avg SnC Loss: 9.0332 | Avg FiC Loss: 3.2477 | Avg CE Loss: 0.0727 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 15.7830 | Avg PrC Loss: 3.4292 | Avg SnC Loss: 9.0333 | Avg FiC Loss: 3.2480 | Avg CE Loss: 0.0726 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 15.7870 | Avg PrC Loss: 3.4293 | Avg SnC Loss: 9.0356 | Avg FiC Loss: 3.2484 | Avg CE Loss: 0.0738 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 15.7873 | Avg PrC Loss: 3.4295 | Avg SnC Loss: 9.0361 | Avg FiC Loss: 3.2482 | Avg CE Loss: 0.0735 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 15.7834 | Avg PrC Loss: 3.4293 | Avg SnC Loss: 9.0332 | Avg FiC Loss: 3.2481 | Avg CE Loss: 0.0729 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 15.7908 | Avg PrC Loss: 3.4298 | Avg SnC Loss: 9.0353 | Avg FiC Loss: 3.2481 | Avg CE Loss: 0.0776 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 18.7460 | Avg PrC Loss: 3.4341 | Avg SnC Loss: 11.9859 | Avg FiC Loss: 3.2502 | Avg CE Loss: 0.0758 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 18.7715 | Avg PrC Loss: 3.4349 | Avg SnC Loss: 12.0023 | Avg FiC Loss: 3.2519 | Avg CE Loss: 0.0824 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 18.7563 | Avg PrC Loss: 3.4342 | Avg SnC Loss: 11.9928 | Avg FiC Loss: 3.2509 | Avg CE Loss: 0.0785 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 18.7539 | Avg PrC Loss: 3.4341 | Avg SnC Loss: 11.9928 | Avg FiC Loss: 3.2506 | Avg CE Loss: 0.0763 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 18.7541 | Avg PrC Loss: 3.4341 | Avg SnC Loss: 11.9935 | Avg FiC Loss: 3.2506 | Avg CE Loss: 0.0758 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 18.7462 | Avg PrC Loss: 3.4337 | Avg SnC Loss: 11.9888 | Avg FiC Loss: 3.2499 | Avg CE Loss: 0.0738 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 18.7425 | Avg PrC Loss: 3.4335 | Avg SnC Loss: 11.9862 | Avg FiC Loss: 3.2497 | Avg CE Loss: 0.0731 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 18.7427 | Avg PrC Loss: 3.4340 | Avg SnC Loss: 11.9856 | Avg FiC Loss: 3.2495 | Avg CE Loss: 0.0735 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 18.7458 | Avg PrC Loss: 3.4338 | Avg SnC Loss: 11.9880 | Avg FiC Loss: 3.2500 | Avg CE Loss: 0.0738 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 18.7470 | Avg PrC Loss: 3.4337 | Avg SnC Loss: 11.9891 | Avg FiC Loss: 3.2498 | Avg CE Loss: 0.0745 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 18.7321 | Avg PrC Loss: 3.4332 | Avg SnC Loss: 11.9793 | Avg FiC Loss: 3.2486 | Avg CE Loss: 0.0710 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 21.7074 | Avg PrC Loss: 3.4377 | Avg SnC Loss: 14.9405 | Avg FiC Loss: 3.2524 | Avg CE Loss: 0.0768 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 21.7222 | Avg PrC Loss: 3.4383 | Avg SnC Loss: 14.9488 | Avg FiC Loss: 3.2536 | Avg CE Loss: 0.0815 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 21.7178 | Avg PrC Loss: 3.4381 | Avg SnC Loss: 14.9462 | Avg FiC Loss: 3.2531 | Avg CE Loss: 0.0804 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 21.7160 | Avg PrC Loss: 3.4380 | Avg SnC Loss: 14.9455 | Avg FiC Loss: 3.2531 | Avg CE Loss: 0.0794 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 21.7070 | Avg PrC Loss: 3.4374 | Avg SnC Loss: 14.9396 | Avg FiC Loss: 3.2524 | Avg CE Loss: 0.0776 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 21.6994 | Avg PrC Loss: 3.4372 | Avg SnC Loss: 14.9359 | Avg FiC Loss: 3.2516 | Avg CE Loss: 0.0747 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 21.7014 | Avg PrC Loss: 3.4374 | Avg SnC Loss: 14.9369 | Avg FiC Loss: 3.2515 | Avg CE Loss: 0.0756 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 21.6974 | Avg PrC Loss: 3.4372 | Avg SnC Loss: 14.9351 | Avg FiC Loss: 3.2515 | Avg CE Loss: 0.0736 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 21.6945 | Avg PrC Loss: 3.4374 | Avg SnC Loss: 14.9327 | Avg FiC Loss: 3.2510 | Avg CE Loss: 0.0733 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 21.6986 | Avg PrC Loss: 3.4374 | Avg SnC Loss: 14.9353 | Avg FiC Loss: 3.2515 | Avg CE Loss: 0.0744 | Model Sparsity: 0.95
