Model : roberta-base - Learning Type: wikitext2/bacp_finetune/movement_pruning/0.99
Configuration:
model_type: llm
model_name: roberta-base
model_task: wikitext2
num_classes: 50265
embedding_dim: 768
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 64
learning_rate: 0.001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/roberta-base/wikitext2/roberta-base_wikitext2_movement_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/roberta-base/wikitext2/roberta-base_wikitext2_movement_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 5.7726 | Avg Accuracy: 31.52 | Model Sparsity: 0.99
Epoch [15/50]: Avg Loss: 3.2890 | Avg Accuracy: 40.04 | Model Sparsity: 0.99
Epoch [16/50]: Avg Loss: 3.2655 | Avg Accuracy: 40.03 | Model Sparsity: 0.99
Epoch [17/50]: Avg Loss: 3.2145 | Avg Accuracy: 40.18 | Model Sparsity: 0.99
Epoch [18/50]: Avg Loss: 3.1827 | Avg Accuracy: 40.14 | Model Sparsity: 0.99
Epoch [19/50]: Avg Loss: 3.1369 | Avg Accuracy: 39.88 | Model Sparsity: 0.99
Epoch [20/50]: Avg Loss: 3.1059 | Avg Accuracy: 40.79 | Model Sparsity: 0.99
Epoch [21/50]: Avg Loss: 3.0723 | Avg Accuracy: 40.74 | Model Sparsity: 0.99
Epoch [22/50]: Avg Loss: 3.0484 | Avg Accuracy: 41.11 | Model Sparsity: 0.99
Epoch [23/50]: Avg Loss: 2.9972 | Avg Accuracy: 40.92 | Model Sparsity: 0.99
Epoch [24/50]: Avg Loss: 2.9764 | Avg Accuracy: 40.88 | Model Sparsity: 0.99
Epoch [25/50]: Avg Loss: 2.9461 | Avg Accuracy: 41.35 | Model Sparsity: 0.99
Epoch [26/50]: Avg Loss: 2.9223 | Avg Accuracy: 41.24 | Model Sparsity: 0.99
Epoch [27/50]: Avg Loss: 2.9023 | Avg Accuracy: 41.43 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 2.8677 | Avg Accuracy: 41.21 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 2.8466 | Avg Accuracy: 41.28 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 2.8148 | Avg Accuracy: 41.55 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 2.7964 | Avg Accuracy: 41.97 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 2.7746 | Avg Accuracy: 41.60 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 2.7658 | Avg Accuracy: 42.20 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 2.7341 | Avg Accuracy: 42.37 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 2.7134 | Avg Accuracy: 41.97 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 2.6929 | Avg Accuracy: 42.00 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 2.6826 | Avg Accuracy: 41.70 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 2.6592 | Avg Accuracy: 42.11 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 2.6366 | Avg Accuracy: 42.21 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 2.6159 | Avg Accuracy: 42.12 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 2.6031 | Avg Accuracy: 42.29 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 2.5822 | Avg Accuracy: 42.11 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 2.5654 | Avg Accuracy: 42.46 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 2.5492 | Avg Accuracy: 42.81 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 2.5319 | Avg Accuracy: 42.48 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 2.5231 | Avg Accuracy: 42.13 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 2.5042 | Avg Accuracy: 42.63 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 2.4861 | Avg Accuracy: 42.77 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 2.4697 | Avg Accuracy: 42.69 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 2.4585 | Avg Accuracy: 42.35 | Model Sparsity: 0.99
