Model : resnet101 - Learning Type: emnist/pruning/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet101
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/emnist/resnet101_emnist_magnitude_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/resnet101/emnist/resnet101_emnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.1453 | Avg Accuracy: 88.72 | Model Sparsity: 0.4791
Recovery epoch [7/10]: Avg Loss: 0.0619 | Avg Accuracy: 89.80 | Model Sparsity: 0.7629
Recovery epoch [8/10]: Avg Loss: 0.0607 | Avg Accuracy: 89.96 | Model Sparsity: 0.7629
Recovery epoch [9/10]: Avg Loss: 0.0612 | Avg Accuracy: 89.55 | Model Sparsity: 0.7629
Recovery epoch [10/10]: Avg Loss: 0.0600 | Avg Accuracy: 89.64 | Model Sparsity: 0.7629
Epoch [3/5]: Avg Loss: 0.2025 | Avg Accuracy: 88.98 | Model Sparsity: 0.9086
Recovery epoch [1/10]: Avg Loss: 0.1277 | Avg Accuracy: 88.65 | Model Sparsity: 0.9086
Recovery epoch [2/10]: Avg Loss: 0.1127 | Avg Accuracy: 88.95 | Model Sparsity: 0.9086
Recovery epoch [3/10]: Avg Loss: 0.0996 | Avg Accuracy: 88.90 | Model Sparsity: 0.9086
Recovery epoch [4/10]: Avg Loss: 0.0901 | Avg Accuracy: 88.87 | Model Sparsity: 0.9086
Recovery epoch [5/10]: Avg Loss: 0.0877 | Avg Accuracy: 88.63 | Model Sparsity: 0.9086
Recovery epoch [6/10]: Avg Loss: 0.0824 | Avg Accuracy: 88.62 | Model Sparsity: 0.9086
Recovery epoch [7/10]: Avg Loss: 0.0792 | Avg Accuracy: 88.93 | Model Sparsity: 0.9086
Recovery epoch [8/10]: Avg Loss: 0.0776 | Avg Accuracy: 88.57 | Model Sparsity: 0.9086
Recovery epoch [9/10]: Avg Loss: 0.0764 | Avg Accuracy: 88.62 | Model Sparsity: 0.9086
Recovery epoch [10/10]: Avg Loss: 0.0747 | Avg Accuracy: 88.90 | Model Sparsity: 0.9086
Epoch [4/5]: Avg Loss: 0.2481 | Avg Accuracy: 88.44 | Model Sparsity: 0.9623
Recovery epoch [1/10]: Avg Loss: 0.1683 | Avg Accuracy: 88.57 | Model Sparsity: 0.9623
Recovery epoch [2/10]: Avg Loss: 0.1433 | Avg Accuracy: 88.37 | Model Sparsity: 0.9623
Recovery epoch [3/10]: Avg Loss: 0.1258 | Avg Accuracy: 88.32 | Model Sparsity: 0.9623
Recovery epoch [4/10]: Avg Loss: 0.1181 | Avg Accuracy: 88.81 | Model Sparsity: 0.9623
Recovery epoch [5/10]: Avg Loss: 0.1105 | Avg Accuracy: 88.83 | Model Sparsity: 0.9623
Recovery epoch [6/10]: Avg Loss: 0.1057 | Avg Accuracy: 88.04 | Model Sparsity: 0.9623
Recovery epoch [7/10]: Avg Loss: 0.1039 | Avg Accuracy: 88.65 | Model Sparsity: 0.9623
Recovery epoch [8/10]: Avg Loss: 0.1020 | Avg Accuracy: 88.75 | Model Sparsity: 0.9623
Recovery epoch [9/10]: Avg Loss: 0.0979 | Avg Accuracy: 88.94 | Model Sparsity: 0.9623
Recovery epoch [10/10]: Avg Loss: 0.0941 | Avg Accuracy: 87.87 | Model Sparsity: 0.9623
Epoch [5/5]: Avg Loss: 0.1299 | Avg Accuracy: 88.28 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.1058 | Avg Accuracy: 88.33 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.0995 | Avg Accuracy: 88.50 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.0919 | Avg Accuracy: 88.41 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.0889 | Avg Accuracy: 88.42 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0863 | Avg Accuracy: 88.79 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0827 | Avg Accuracy: 88.12 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0803 | Avg Accuracy: 88.69 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0775 | Avg Accuracy: 88.39 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0773 | Avg Accuracy: 88.29 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0766 | Avg Accuracy: 88.59 | Model Sparsity: 0.97
