Model : vgg11 - Learning Type: svhn/bacp_finetune/movement_pruning/0.99
Configuration:
model_type: cv
model_name: vgg11
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/svhn/vgg11_svhn_movement_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/svhn/vgg11_svhn_movement_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.3838 | Avg Accuracy: 95.81 | Model Sparsity: 0.99
Epoch [15/50]: Avg Loss: 0.0921 | Avg Accuracy: 96.44 | Model Sparsity: 0.99
Epoch [16/50]: Avg Loss: 0.0895 | Avg Accuracy: 96.49 | Model Sparsity: 0.99
Epoch [17/50]: Avg Loss: 0.0872 | Avg Accuracy: 96.34 | Model Sparsity: 0.99
Epoch [18/50]: Avg Loss: 0.0841 | Avg Accuracy: 96.24 | Model Sparsity: 0.99
Epoch [19/50]: Avg Loss: 0.0811 | Avg Accuracy: 96.42 | Model Sparsity: 0.99
Epoch [20/50]: Avg Loss: 0.0794 | Avg Accuracy: 96.28 | Model Sparsity: 0.99
Epoch [21/50]: Avg Loss: 0.0758 | Avg Accuracy: 96.26 | Model Sparsity: 0.99
Epoch [22/50]: Avg Loss: 0.0726 | Avg Accuracy: 96.31 | Model Sparsity: 0.99
Epoch [23/50]: Avg Loss: 0.0714 | Avg Accuracy: 96.27 | Model Sparsity: 0.99
Epoch [24/50]: Avg Loss: 0.0683 | Avg Accuracy: 96.39 | Model Sparsity: 0.99
Epoch [25/50]: Avg Loss: 0.0669 | Avg Accuracy: 96.21 | Model Sparsity: 0.99
Epoch [26/50]: Avg Loss: 0.0661 | Avg Accuracy: 96.19 | Model Sparsity: 0.99
Epoch [27/50]: Avg Loss: 0.0630 | Avg Accuracy: 96.13 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 0.0603 | Avg Accuracy: 96.50 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 0.0581 | Avg Accuracy: 96.04 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 0.0586 | Avg Accuracy: 96.00 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 0.0536 | Avg Accuracy: 96.19 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 0.0532 | Avg Accuracy: 96.08 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 0.0536 | Avg Accuracy: 96.07 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 0.0495 | Avg Accuracy: 96.34 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 0.0500 | Avg Accuracy: 95.91 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 0.0465 | Avg Accuracy: 96.09 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 0.0468 | Avg Accuracy: 96.24 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 0.0437 | Avg Accuracy: 95.79 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 0.0440 | Avg Accuracy: 96.04 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 0.0413 | Avg Accuracy: 96.09 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.0402 | Avg Accuracy: 96.12 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.0404 | Avg Accuracy: 96.22 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.0391 | Avg Accuracy: 96.08 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.0393 | Avg Accuracy: 95.96 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.0376 | Avg Accuracy: 96.09 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.0367 | Avg Accuracy: 95.94 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.0362 | Avg Accuracy: 96.07 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.0354 | Avg Accuracy: 95.98 | Model Sparsity: 0.99
