Model : resnet50 - Learning Type: pruning
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
use_scheduler: False
prune: True
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
delta_t: 41
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_movement_pruning_0.97.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_baseline.pt
current_sparsity: 0.0

Epoch [1/5]: Avg Loss: 0.0634 | Avg Accuracy: 12.28 | Model Sparsity: 0.8632
Recovery epoch [5/10]: Avg Loss: 0.0887 | Avg Accuracy: 91.91 | Model Sparsity: 0.9687
Recovery epoch [6/10]: Avg Loss: 0.0852 | Avg Accuracy: 91.87 | Model Sparsity: 0.9687
Recovery epoch [7/10]: Avg Loss: 0.0800 | Avg Accuracy: 91.10 | Model Sparsity: 0.9687
Recovery epoch [8/10]: Avg Loss: 0.0765 | Avg Accuracy: 91.39 | Model Sparsity: 0.9687
Recovery epoch [9/10]: Avg Loss: 0.0775 | Avg Accuracy: 91.41 | Model Sparsity: 0.9687
Recovery epoch [10/10]: Avg Loss: 0.0727 | Avg Accuracy: 92.35 | Model Sparsity: 0.9687
Epoch [4/5]: Avg Loss: 0.0695 | Avg Accuracy: 91.64 | Model Sparsity: 0.9699
Recovery epoch [1/10]: Avg Loss: 0.0723 | Avg Accuracy: 91.60 | Model Sparsity: 0.9699
Recovery epoch [2/10]: Avg Loss: 0.0651 | Avg Accuracy: 91.70 | Model Sparsity: 0.9699
Recovery epoch [3/10]: Avg Loss: 0.0680 | Avg Accuracy: 91.41 | Model Sparsity: 0.9699
Recovery epoch [4/10]: Avg Loss: 0.0648 | Avg Accuracy: 91.66 | Model Sparsity: 0.9699
Recovery epoch [5/10]: Avg Loss: 0.0639 | Avg Accuracy: 91.28 | Model Sparsity: 0.9699
Recovery epoch [6/10]: Avg Loss: 0.0572 | Avg Accuracy: 91.64 | Model Sparsity: 0.9699
Recovery epoch [7/10]: Avg Loss: 0.0590 | Avg Accuracy: 91.22 | Model Sparsity: 0.9699
Recovery epoch [8/10]: Avg Loss: 0.0628 | Avg Accuracy: 92.13 | Model Sparsity: 0.9699
Recovery epoch [9/10]: Avg Loss: 0.0562 | Avg Accuracy: 92.22 | Model Sparsity: 0.9699
Recovery epoch [10/10]: Avg Loss: 0.0530 | Avg Accuracy: 92.05 | Model Sparsity: 0.9699
Epoch [5/5]: Avg Loss: 0.0577 | Avg Accuracy: 91.16 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.0534 | Avg Accuracy: 92.68 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.0523 | Avg Accuracy: 91.64 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.0543 | Avg Accuracy: 91.63 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.0491 | Avg Accuracy: 91.96 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0540 | Avg Accuracy: 91.22 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0550 | Avg Accuracy: 91.87 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0501 | Avg Accuracy: 92.08 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0444 | Avg Accuracy: 92.30 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0482 | Avg Accuracy: 91.09 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0437 | Avg Accuracy: 92.30 | Model Sparsity: 0.97
