Model : vgg19 - Learning Type: fmnist/baseline
Configuration:
model_type: cv
model_name: vgg19
model_task: fmnist
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 150
pruning_epochs: 150
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 14850
warmup_steps: 1485
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/fmnist/vgg19_fmnist_baseline.pt

Epoch [1/150]: Avg Loss: 1.3750 | Avg Accuracy: 79.72 | Model Sparsity: 0.0
Epoch [28/150]: Avg Loss: 0.0759 | Avg Accuracy: 93.43 | Model Sparsity: 0.0
Epoch [29/150]: Avg Loss: 0.0732 | Avg Accuracy: 93.75 | Model Sparsity: 0.0
Epoch [30/150]: Avg Loss: 0.0710 | Avg Accuracy: 93.36 | Model Sparsity: 0.0
Epoch [31/150]: Avg Loss: 0.0693 | Avg Accuracy: 93.19 | Model Sparsity: 0.0
Epoch [32/150]: Avg Loss: 0.0631 | Avg Accuracy: 93.38 | Model Sparsity: 0.0
Epoch [33/150]: Avg Loss: 0.0598 | Avg Accuracy: 93.30 | Model Sparsity: 0.0
Epoch [34/150]: Avg Loss: 0.0565 | Avg Accuracy: 93.65 | Model Sparsity: 0.0
Epoch [35/150]: Avg Loss: 0.0539 | Avg Accuracy: 93.69 | Model Sparsity: 0.0
Epoch [36/150]: Avg Loss: 0.0467 | Avg Accuracy: 93.66 | Model Sparsity: 0.0
Epoch [37/150]: Avg Loss: 0.0506 | Avg Accuracy: 93.67 | Model Sparsity: 0.0
Epoch [38/150]: Avg Loss: 0.0451 | Avg Accuracy: 93.75 | Model Sparsity: 0.0
Epoch [39/150]: Avg Loss: 0.0424 | Avg Accuracy: 93.42 | Model Sparsity: 0.0
Epoch [40/150]: Avg Loss: 0.0392 | Avg Accuracy: 93.64 | Model Sparsity: 0.0
Epoch [41/150]: Avg Loss: 0.0381 | Avg Accuracy: 93.46 | Model Sparsity: 0.0
Epoch [42/150]: Avg Loss: 0.0382 | Avg Accuracy: 93.47 | Model Sparsity: 0.0
Epoch [43/150]: Avg Loss: 0.0385 | Avg Accuracy: 93.53 | Model Sparsity: 0.0
Epoch [44/150]: Avg Loss: 0.0339 | Avg Accuracy: 93.95 | Model Sparsity: 0.0
Epoch [45/150]: Avg Loss: 0.0307 | Avg Accuracy: 93.57 | Model Sparsity: 0.0
Epoch [46/150]: Avg Loss: 0.0319 | Avg Accuracy: 93.85 | Model Sparsity: 0.0
Epoch [47/150]: Avg Loss: 0.0276 | Avg Accuracy: 93.35 | Model Sparsity: 0.0
Epoch [48/150]: Avg Loss: 0.0302 | Avg Accuracy: 93.73 | Model Sparsity: 0.0
Epoch [49/150]: Avg Loss: 0.0222 | Avg Accuracy: 93.57 | Model Sparsity: 0.0
Epoch [50/150]: Avg Loss: 0.0237 | Avg Accuracy: 93.29 | Model Sparsity: 0.0
Epoch [51/150]: Avg Loss: 0.0244 | Avg Accuracy: 93.43 | Model Sparsity: 0.0
Epoch [52/150]: Avg Loss: 0.0232 | Avg Accuracy: 93.22 | Model Sparsity: 0.0
Epoch [53/150]: Avg Loss: 0.0178 | Avg Accuracy: 93.66 | Model Sparsity: 0.0
Epoch [54/150]: Avg Loss: 0.0226 | Avg Accuracy: 93.60 | Model Sparsity: 0.0
Epoch [55/150]: Avg Loss: 0.0184 | Avg Accuracy: 93.82 | Model Sparsity: 0.0
Epoch [56/150]: Avg Loss: 0.0170 | Avg Accuracy: 93.53 | Model Sparsity: 0.0
Epoch [57/150]: Avg Loss: 0.0185 | Avg Accuracy: 93.39 | Model Sparsity: 0.0
Epoch [58/150]: Avg Loss: 0.0166 | Avg Accuracy: 93.50 | Model Sparsity: 0.0
Epoch [59/150]: Avg Loss: 0.0174 | Avg Accuracy: 93.37 | Model Sparsity: 0.0
Epoch [60/150]: Avg Loss: 0.0165 | Avg Accuracy: 93.59 | Model Sparsity: 0.0
Epoch [61/150]: Avg Loss: 0.0196 | Avg Accuracy: 93.72 | Model Sparsity: 0.0
Epoch [62/150]: Avg Loss: 0.0142 | Avg Accuracy: 94.19 | Model Sparsity: 0.0
Epoch [63/150]: Avg Loss: 0.0108 | Avg Accuracy: 93.98 | Model Sparsity: 0.0
Epoch [64/150]: Avg Loss: 0.0158 | Avg Accuracy: 93.69 | Model Sparsity: 0.0
Epoch [65/150]: Avg Loss: 0.0128 | Avg Accuracy: 93.84 | Model Sparsity: 0.0
Epoch [66/150]: Avg Loss: 0.0095 | Avg Accuracy: 93.81 | Model Sparsity: 0.0
Epoch [67/150]: Avg Loss: 0.0129 | Avg Accuracy: 93.72 | Model Sparsity: 0.0
Epoch [68/150]: Avg Loss: 0.0142 | Avg Accuracy: 93.96 | Model Sparsity: 0.0
Epoch [69/150]: Avg Loss: 0.0081 | Avg Accuracy: 93.61 | Model Sparsity: 0.0
Epoch [70/150]: Avg Loss: 0.0074 | Avg Accuracy: 93.80 | Model Sparsity: 0.0
Epoch [71/150]: Avg Loss: 0.0108 | Avg Accuracy: 93.86 | Model Sparsity: 0.0
Epoch [72/150]: Avg Loss: 0.0101 | Avg Accuracy: 93.53 | Model Sparsity: 0.0
Epoch [73/150]: Avg Loss: 0.0110 | Avg Accuracy: 93.95 | Model Sparsity: 0.0
Epoch [74/150]: Avg Loss: 0.0093 | Avg Accuracy: 93.95 | Model Sparsity: 0.0
Epoch [75/150]: Avg Loss: 0.0075 | Avg Accuracy: 94.05 | Model Sparsity: 0.0
Epoch [76/150]: Avg Loss: 0.0092 | Avg Accuracy: 93.77 | Model Sparsity: 0.0
Epoch [77/150]: Avg Loss: 0.0099 | Avg Accuracy: 93.83 | Model Sparsity: 0.0
Epoch [78/150]: Avg Loss: 0.0067 | Avg Accuracy: 93.82 | Model Sparsity: 0.0
Epoch [79/150]: Avg Loss: 0.0086 | Avg Accuracy: 93.89 | Model Sparsity: 0.0
Epoch [80/150]: Avg Loss: 0.0073 | Avg Accuracy: 93.93 | Model Sparsity: 0.0
Epoch [81/150]: Avg Loss: 0.0065 | Avg Accuracy: 93.68 | Model Sparsity: 0.0
Epoch [82/150]: Avg Loss: 0.0085 | Avg Accuracy: 93.80 | Model Sparsity: 0.0
