Model : resnet50 - Learning Type: cifar100/bacp_pruning/snip_pruning/0.97
Configuration:
model_name: resnet50
model_task: cifar100
model_type: cv
num_classes: 100
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: snip_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar100/resnet50_cifar100_snip_pruning_0.97_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 8.3823 | Avg PrC Loss: 3.5752 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.6677 | Avg CE Loss: 1.1394 | Model Sparsity: 0.4734
Retraining Epoch [4/10]: Avg Total Loss: 10.3092 | Avg PrC Loss: 3.4863 | Avg SnC Loss: 2.9407 | Avg FiC Loss: 3.2554 | Avg CE Loss: 0.6269 | Model Sparsity: 0.7605
Retraining Epoch [5/10]: Avg Total Loss: 10.2995 | Avg PrC Loss: 3.4856 | Avg SnC Loss: 2.9372 | Avg FiC Loss: 3.2555 | Avg CE Loss: 0.6212 | Model Sparsity: 0.7605
Retraining Epoch [6/10]: Avg Total Loss: 10.2987 | Avg PrC Loss: 3.4854 | Avg SnC Loss: 2.9364 | Avg FiC Loss: 3.2541 | Avg CE Loss: 0.6227 | Model Sparsity: 0.7605
Retraining Epoch [7/10]: Avg Total Loss: 10.2840 | Avg PrC Loss: 3.4847 | Avg SnC Loss: 2.9330 | Avg FiC Loss: 3.2520 | Avg CE Loss: 0.6144 | Model Sparsity: 0.7605
Retraining Epoch [8/10]: Avg Total Loss: 10.2830 | Avg PrC Loss: 3.4851 | Avg SnC Loss: 2.9326 | Avg FiC Loss: 3.2517 | Avg CE Loss: 0.6137 | Model Sparsity: 0.7605
Retraining Epoch [9/10]: Avg Total Loss: 10.2761 | Avg PrC Loss: 3.4853 | Avg SnC Loss: 2.9310 | Avg FiC Loss: 3.2491 | Avg CE Loss: 0.6107 | Model Sparsity: 0.7605
Retraining Epoch [10/10]: Avg Total Loss: 10.2802 | Avg PrC Loss: 3.4860 | Avg SnC Loss: 2.9322 | Avg FiC Loss: 3.2521 | Avg CE Loss: 0.6099 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Total Loss: 13.3088 | Avg PrC Loss: 3.5048 | Avg SnC Loss: 5.8388 | Avg FiC Loss: 3.2679 | Avg CE Loss: 0.6973 | Model Sparsity: 0.9079
Retraining Epoch [1/10]: Avg Total Loss: 13.2667 | Avg PrC Loss: 3.5036 | Avg SnC Loss: 5.8229 | Avg FiC Loss: 3.2638 | Avg CE Loss: 0.6764 | Model Sparsity: 0.9079
Retraining Epoch [2/10]: Avg Total Loss: 13.2464 | Avg PrC Loss: 3.5039 | Avg SnC Loss: 5.8151 | Avg FiC Loss: 3.2618 | Avg CE Loss: 0.6657 | Model Sparsity: 0.9079
Retraining Epoch [3/10]: Avg Total Loss: 13.2271 | Avg PrC Loss: 3.5030 | Avg SnC Loss: 5.8084 | Avg FiC Loss: 3.2589 | Avg CE Loss: 0.6569 | Model Sparsity: 0.9079
Retraining Epoch [4/10]: Avg Total Loss: 13.2165 | Avg PrC Loss: 3.5033 | Avg SnC Loss: 5.8036 | Avg FiC Loss: 3.2561 | Avg CE Loss: 0.6535 | Model Sparsity: 0.9079
Retraining Epoch [5/10]: Avg Total Loss: 13.1937 | Avg PrC Loss: 3.5021 | Avg SnC Loss: 5.7935 | Avg FiC Loss: 3.2536 | Avg CE Loss: 0.6445 | Model Sparsity: 0.9079
Retraining Epoch [6/10]: Avg Total Loss: 13.1915 | Avg PrC Loss: 3.5018 | Avg SnC Loss: 5.7941 | Avg FiC Loss: 3.2540 | Avg CE Loss: 0.6415 | Model Sparsity: 0.9079
Retraining Epoch [7/10]: Avg Total Loss: 13.1760 | Avg PrC Loss: 3.5016 | Avg SnC Loss: 5.7826 | Avg FiC Loss: 3.2512 | Avg CE Loss: 0.6405 | Model Sparsity: 0.9079
Retraining Epoch [8/10]: Avg Total Loss: 13.1768 | Avg PrC Loss: 3.5016 | Avg SnC Loss: 5.7853 | Avg FiC Loss: 3.2530 | Avg CE Loss: 0.6369 | Model Sparsity: 0.9079
Retraining Epoch [9/10]: Avg Total Loss: 13.1570 | Avg PrC Loss: 3.5012 | Avg SnC Loss: 5.7755 | Avg FiC Loss: 3.2495 | Avg CE Loss: 0.6309 | Model Sparsity: 0.9079
Retraining Epoch [10/10]: Avg Total Loss: 13.1621 | Avg PrC Loss: 3.5005 | Avg SnC Loss: 5.7820 | Avg FiC Loss: 3.2514 | Avg CE Loss: 0.6282 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Total Loss: 16.2378 | Avg PrC Loss: 3.5231 | Avg SnC Loss: 8.6828 | Avg FiC Loss: 3.2755 | Avg CE Loss: 0.7564 | Model Sparsity: 0.9622
Retraining Epoch [1/10]: Avg Total Loss: 16.1703 | Avg PrC Loss: 3.5202 | Avg SnC Loss: 8.6504 | Avg FiC Loss: 3.2683 | Avg CE Loss: 0.7315 | Model Sparsity: 0.9622
Retraining Epoch [2/10]: Avg Total Loss: 16.1311 | Avg PrC Loss: 3.5203 | Avg SnC Loss: 8.6289 | Avg FiC Loss: 3.2637 | Avg CE Loss: 0.7182 | Model Sparsity: 0.9622
Retraining Epoch [3/10]: Avg Total Loss: 16.1030 | Avg PrC Loss: 3.5199 | Avg SnC Loss: 8.6136 | Avg FiC Loss: 3.2611 | Avg CE Loss: 0.7084 | Model Sparsity: 0.9622
Retraining Epoch [4/10]: Avg Total Loss: 16.0869 | Avg PrC Loss: 3.5198 | Avg SnC Loss: 8.6064 | Avg FiC Loss: 3.2599 | Avg CE Loss: 0.7008 | Model Sparsity: 0.9622
Retraining Epoch [5/10]: Avg Total Loss: 16.0830 | Avg PrC Loss: 3.5190 | Avg SnC Loss: 8.6056 | Avg FiC Loss: 3.2614 | Avg CE Loss: 0.6971 | Model Sparsity: 0.9622
Retraining Epoch [6/10]: Avg Total Loss: 16.0615 | Avg PrC Loss: 3.5198 | Avg SnC Loss: 8.5922 | Avg FiC Loss: 3.2563 | Avg CE Loss: 0.6932 | Model Sparsity: 0.9622
Retraining Epoch [7/10]: Avg Total Loss: 16.0427 | Avg PrC Loss: 3.5180 | Avg SnC Loss: 8.5815 | Avg FiC Loss: 3.2547 | Avg CE Loss: 0.6884 | Model Sparsity: 0.9622
Retraining Epoch [8/10]: Avg Total Loss: 16.0275 | Avg PrC Loss: 3.5188 | Avg SnC Loss: 8.5703 | Avg FiC Loss: 3.2551 | Avg CE Loss: 0.6833 | Model Sparsity: 0.9622
Retraining Epoch [9/10]: Avg Total Loss: 16.0203 | Avg PrC Loss: 3.5179 | Avg SnC Loss: 8.5685 | Avg FiC Loss: 3.2559 | Avg CE Loss: 0.6780 | Model Sparsity: 0.9622
Retraining Epoch [10/10]: Avg Total Loss: 16.0149 | Avg PrC Loss: 3.5184 | Avg SnC Loss: 8.5664 | Avg FiC Loss: 3.2534 | Avg CE Loss: 0.6767 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Total Loss: 18.9197 | Avg PrC Loss: 3.5317 | Avg SnC Loss: 11.4079 | Avg FiC Loss: 3.2653 | Avg CE Loss: 0.7148 | Model Sparsity: 0.97
Retraining Epoch [1/10]: Avg Total Loss: 18.9114 | Avg PrC Loss: 3.5324 | Avg SnC Loss: 11.4034 | Avg FiC Loss: 3.2648 | Avg CE Loss: 0.7108 | Model Sparsity: 0.97
Retraining Epoch [2/10]: Avg Total Loss: 18.8934 | Avg PrC Loss: 3.5316 | Avg SnC Loss: 11.3917 | Avg FiC Loss: 3.2637 | Avg CE Loss: 0.7064 | Model Sparsity: 0.97
Retraining Epoch [3/10]: Avg Total Loss: 18.8691 | Avg PrC Loss: 3.5312 | Avg SnC Loss: 11.3735 | Avg FiC Loss: 3.2611 | Avg CE Loss: 0.7033 | Model Sparsity: 0.97
Retraining Epoch [4/10]: Avg Total Loss: 18.8606 | Avg PrC Loss: 3.5302 | Avg SnC Loss: 11.3709 | Avg FiC Loss: 3.2610 | Avg CE Loss: 0.6986 | Model Sparsity: 0.97
Retraining Epoch [5/10]: Avg Total Loss: 18.8552 | Avg PrC Loss: 3.5313 | Avg SnC Loss: 11.3687 | Avg FiC Loss: 3.2596 | Avg CE Loss: 0.6956 | Model Sparsity: 0.97
Retraining Epoch [6/10]: Avg Total Loss: 18.8262 | Avg PrC Loss: 3.5298 | Avg SnC Loss: 11.3480 | Avg FiC Loss: 3.2576 | Avg CE Loss: 0.6909 | Model Sparsity: 0.97
Retraining Epoch [7/10]: Avg Total Loss: 18.8159 | Avg PrC Loss: 3.5302 | Avg SnC Loss: 11.3406 | Avg FiC Loss: 3.2570 | Avg CE Loss: 0.6882 | Model Sparsity: 0.97
Retraining Epoch [8/10]: Avg Total Loss: 18.8037 | Avg PrC Loss: 3.5305 | Avg SnC Loss: 11.3317 | Avg FiC Loss: 3.2568 | Avg CE Loss: 0.6847 | Model Sparsity: 0.97
Retraining Epoch [9/10]: Avg Total Loss: 18.8053 | Avg PrC Loss: 3.5305 | Avg SnC Loss: 11.3382 | Avg FiC Loss: 3.2546 | Avg CE Loss: 0.6821 | Model Sparsity: 0.97
Retraining Epoch [10/10]: Avg Total Loss: 18.8227 | Avg PrC Loss: 3.5307 | Avg SnC Loss: 11.3489 | Avg FiC Loss: 3.2581 | Avg CE Loss: 0.6850 | Model Sparsity: 0.97
