Model : vit_small - Learning Type: cifar10/bacp_finetune/wanda_pruning/0.99
Configuration:
model_type: cv
model_name: vit_small
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 384
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 256
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: wanda_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vit_small/cifar10/vit_small_cifar10_wanda_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/vit_small/cifar10/vit_small_cifar10_wanda_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.9138 | Avg Accuracy: 84.87 | Model Sparsity: 0.99
Epoch [18/50]: Avg Loss: 0.2291 | Avg Accuracy: 89.35 | Model Sparsity: 0.99
Epoch [19/50]: Avg Loss: 0.2302 | Avg Accuracy: 89.45 | Model Sparsity: 0.99
Epoch [20/50]: Avg Loss: 0.2268 | Avg Accuracy: 89.57 | Model Sparsity: 0.99
Epoch [21/50]: Avg Loss: 0.2216 | Avg Accuracy: 89.68 | Model Sparsity: 0.99
Epoch [22/50]: Avg Loss: 0.2182 | Avg Accuracy: 89.60 | Model Sparsity: 0.99
Epoch [23/50]: Avg Loss: 0.2142 | Avg Accuracy: 89.59 | Model Sparsity: 0.99
Epoch [24/50]: Avg Loss: 0.2145 | Avg Accuracy: 89.56 | Model Sparsity: 0.99
Epoch [25/50]: Avg Loss: 0.2079 | Avg Accuracy: 90.05 | Model Sparsity: 0.99
Epoch [26/50]: Avg Loss: 0.2058 | Avg Accuracy: 90.11 | Model Sparsity: 0.99
Epoch [27/50]: Avg Loss: 0.2060 | Avg Accuracy: 89.94 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 0.2011 | Avg Accuracy: 90.05 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 0.1951 | Avg Accuracy: 90.01 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 0.1953 | Avg Accuracy: 90.05 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 0.1932 | Avg Accuracy: 90.42 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 0.1923 | Avg Accuracy: 90.18 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 0.1919 | Avg Accuracy: 90.22 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 0.1881 | Avg Accuracy: 89.63 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 0.1856 | Avg Accuracy: 90.18 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 0.1815 | Avg Accuracy: 89.92 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 0.1805 | Avg Accuracy: 89.96 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 0.1796 | Avg Accuracy: 89.55 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 0.1778 | Avg Accuracy: 90.17 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 0.1762 | Avg Accuracy: 89.91 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.1747 | Avg Accuracy: 90.25 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.1697 | Avg Accuracy: 89.96 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.1641 | Avg Accuracy: 90.50 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.1632 | Avg Accuracy: 89.95 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.1635 | Avg Accuracy: 89.71 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.1594 | Avg Accuracy: 90.18 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.1607 | Avg Accuracy: 90.40 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.1564 | Avg Accuracy: 89.92 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 0.1543 | Avg Accuracy: 90.34 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 0.1523 | Avg Accuracy: 90.30 | Model Sparsity: 0.99
