Model : distilbert-base-uncased - Learning Type: wikitext2/pruning/magnitude_pruning/0.97
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: wikitext2
embedding_dim: 768
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 64
learning_rate: 5e-05
learning_type: pruning
optimizer_type: adamw
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbds/research/distilbert-base-uncased/wikitext2/distilbert-base-uncased_wikitext2_magnitude_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/distilbert-base-uncased/wikitext2/distilbert-base-uncased_wikitext2_baseline.pt

Epoch [1/5]: Avg Loss: 1.4565 | Avg Accuracy: 58.21 | Model Sparsity: 0.4734
Recovery epoch [1/10]: Avg Loss: 2.9504 | Avg Accuracy: 45.42 | Model Sparsity: 0.7605
Recovery epoch [2/10]: Avg Loss: 2.6820 | Avg Accuracy: 46.83 | Model Sparsity: 0.7605
Recovery epoch [3/10]: Avg Loss: 2.5434 | Avg Accuracy: 47.91 | Model Sparsity: 0.7605
Recovery epoch [4/10]: Avg Loss: 2.4356 | Avg Accuracy: 49.11 | Model Sparsity: 0.7605
Recovery epoch [5/10]: Avg Loss: 2.3497 | Avg Accuracy: 49.31 | Model Sparsity: 0.7605
Recovery epoch [6/10]: Avg Loss: 2.2988 | Avg Accuracy: 49.31 | Model Sparsity: 0.7605
Recovery epoch [7/10]: Avg Loss: 2.2416 | Avg Accuracy: 50.32 | Model Sparsity: 0.7605
Recovery epoch [8/10]: Avg Loss: 2.1932 | Avg Accuracy: 50.10 | Model Sparsity: 0.7605
Recovery epoch [9/10]: Avg Loss: 2.1545 | Avg Accuracy: 50.81 | Model Sparsity: 0.7605
Recovery epoch [10/10]: Avg Loss: 2.1296 | Avg Accuracy: 51.16 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Loss: 5.6351 | Avg Accuracy: 27.29 | Model Sparsity: 0.9079
Recovery epoch [1/10]: Avg Loss: 4.8271 | Avg Accuracy: 29.97 | Model Sparsity: 0.9079
Recovery epoch [2/10]: Avg Loss: 4.4609 | Avg Accuracy: 32.15 | Model Sparsity: 0.9079
Recovery epoch [3/10]: Avg Loss: 4.2118 | Avg Accuracy: 33.30 | Model Sparsity: 0.9079
Recovery epoch [4/10]: Avg Loss: 4.0396 | Avg Accuracy: 34.49 | Model Sparsity: 0.9079
Recovery epoch [5/10]: Avg Loss: 3.9129 | Avg Accuracy: 35.00 | Model Sparsity: 0.9079
Recovery epoch [6/10]: Avg Loss: 3.7959 | Avg Accuracy: 36.10 | Model Sparsity: 0.9079
Recovery epoch [7/10]: Avg Loss: 3.7084 | Avg Accuracy: 36.61 | Model Sparsity: 0.9079
Recovery epoch [8/10]: Avg Loss: 3.6298 | Avg Accuracy: 37.61 | Model Sparsity: 0.9079
Recovery epoch [9/10]: Avg Loss: 3.5585 | Avg Accuracy: 38.17 | Model Sparsity: 0.9079
Recovery epoch [10/10]: Avg Loss: 3.4994 | Avg Accuracy: 38.28 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 5.4373 | Avg Accuracy: 28.07 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 4.8417 | Avg Accuracy: 30.17 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 4.6030 | Avg Accuracy: 30.92 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 4.4634 | Avg Accuracy: 32.21 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 4.3503 | Avg Accuracy: 32.38 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 4.2527 | Avg Accuracy: 32.43 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 4.1983 | Avg Accuracy: 32.81 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 4.1359 | Avg Accuracy: 33.42 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 4.0851 | Avg Accuracy: 33.85 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 4.0330 | Avg Accuracy: 34.14 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 3.9870 | Avg Accuracy: 34.04 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 4.2460 | Avg Accuracy: 33.52 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 4.0115 | Avg Accuracy: 34.45 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 3.9539 | Avg Accuracy: 33.99 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 3.9022 | Avg Accuracy: 34.44 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 3.8667 | Avg Accuracy: 34.97 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 3.8266 | Avg Accuracy: 34.68 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 3.8066 | Avg Accuracy: 34.50 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 3.7703 | Avg Accuracy: 35.15 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 3.7431 | Avg Accuracy: 35.62 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 3.7189 | Avg Accuracy: 35.54 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 3.6976 | Avg Accuracy: 35.66 | Model Sparsity: 0.97
