Model : vgg19 - Learning Type: svhn/baseline
Configuration:
model_type: cv
model_name: vgg19
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 150
pruning_epochs: 150
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 18150
warmup_steps: 1815
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/svhn/vgg19_svhn_baseline.pt

Epoch [1/150]: Avg Loss: 2.1298 | Avg Accuracy: 39.91 | Model Sparsity: 0.0
Epoch [68/150]: Avg Loss: 0.0186 | Avg Accuracy: 94.75 | Model Sparsity: 0.0
Epoch [69/150]: Avg Loss: 0.0185 | Avg Accuracy: 95.07 | Model Sparsity: 0.0
Epoch [70/150]: Avg Loss: 0.0189 | Avg Accuracy: 94.63 | Model Sparsity: 0.0
Epoch [71/150]: Avg Loss: 0.0188 | Avg Accuracy: 94.64 | Model Sparsity: 0.0
Epoch [72/150]: Avg Loss: 0.0165 | Avg Accuracy: 94.86 | Model Sparsity: 0.0
Epoch [73/150]: Avg Loss: 0.0157 | Avg Accuracy: 95.06 | Model Sparsity: 0.0
Epoch [74/150]: Avg Loss: 0.0156 | Avg Accuracy: 94.91 | Model Sparsity: 0.0
Epoch [75/150]: Avg Loss: 0.0151 | Avg Accuracy: 94.88 | Model Sparsity: 0.0
Epoch [76/150]: Avg Loss: 0.0143 | Avg Accuracy: 94.61 | Model Sparsity: 0.0
Epoch [77/150]: Avg Loss: 0.0138 | Avg Accuracy: 94.97 | Model Sparsity: 0.0
Epoch [78/150]: Avg Loss: 0.0133 | Avg Accuracy: 94.99 | Model Sparsity: 0.0
Epoch [79/150]: Avg Loss: 0.0134 | Avg Accuracy: 94.71 | Model Sparsity: 0.0
Epoch [80/150]: Avg Loss: 0.0118 | Avg Accuracy: 94.93 | Model Sparsity: 0.0
Epoch [81/150]: Avg Loss: 0.0108 | Avg Accuracy: 94.91 | Model Sparsity: 0.0
Epoch [82/150]: Avg Loss: 0.0138 | Avg Accuracy: 94.91 | Model Sparsity: 0.0
Epoch [83/150]: Avg Loss: 0.0127 | Avg Accuracy: 94.75 | Model Sparsity: 0.0
Epoch [84/150]: Avg Loss: 0.0126 | Avg Accuracy: 94.88 | Model Sparsity: 0.0
Epoch [85/150]: Avg Loss: 0.0105 | Avg Accuracy: 94.88 | Model Sparsity: 0.0
Epoch [86/150]: Avg Loss: 0.0102 | Avg Accuracy: 95.05 | Model Sparsity: 0.0
Epoch [87/150]: Avg Loss: 0.0094 | Avg Accuracy: 94.89 | Model Sparsity: 0.0
Epoch [88/150]: Avg Loss: 0.0094 | Avg Accuracy: 95.06 | Model Sparsity: 0.0
Epoch [89/150]: Avg Loss: 0.0102 | Avg Accuracy: 94.94 | Model Sparsity: 0.0
