Model : vgg11 - Learning Type: cifar100/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: vgg11
model_task: cifar100
model_type: cv
num_classes: 100
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/vgg11/cifar100/vgg11_cifar100_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.9139 | Avg PrC Loss: 3.4232 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.3912 | Avg CE Loss: 1.0995 | Model Sparsity: 0.4636
Retraining Epoch [5/10]: Avg Total Loss: 18.3313 | Avg PrC Loss: 3.3126 | Avg SnC Loss: 11.0718 | Avg FiC Loss: 3.2649 | Avg CE Loss: 0.6820 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 18.3378 | Avg PrC Loss: 3.3163 | Avg SnC Loss: 11.0743 | Avg FiC Loss: 3.2662 | Avg CE Loss: 0.6810 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 18.2929 | Avg PrC Loss: 3.3089 | Avg SnC Loss: 11.0469 | Avg FiC Loss: 3.2605 | Avg CE Loss: 0.6766 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 18.2775 | Avg PrC Loss: 3.3107 | Avg SnC Loss: 11.0310 | Avg FiC Loss: 3.2609 | Avg CE Loss: 0.6748 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 18.2668 | Avg PrC Loss: 3.3102 | Avg SnC Loss: 11.0275 | Avg FiC Loss: 3.2583 | Avg CE Loss: 0.6709 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 18.2835 | Avg PrC Loss: 3.3095 | Avg SnC Loss: 11.0360 | Avg FiC Loss: 3.2631 | Avg CE Loss: 0.6748 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 18.2448 | Avg PrC Loss: 3.3043 | Avg SnC Loss: 11.0146 | Avg FiC Loss: 3.2588 | Avg CE Loss: 0.6671 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 21.1713 | Avg PrC Loss: 3.3267 | Avg SnC Loss: 13.8692 | Avg FiC Loss: 3.2798 | Avg CE Loss: 0.6955 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 21.0998 | Avg PrC Loss: 3.3226 | Avg SnC Loss: 13.8105 | Avg FiC Loss: 3.2774 | Avg CE Loss: 0.6893 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 20.9951 | Avg PrC Loss: 3.3122 | Avg SnC Loss: 13.7323 | Avg FiC Loss: 3.2693 | Avg CE Loss: 0.6814 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 20.9745 | Avg PrC Loss: 3.3085 | Avg SnC Loss: 13.7184 | Avg FiC Loss: 3.2695 | Avg CE Loss: 0.6780 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 20.9531 | Avg PrC Loss: 3.3076 | Avg SnC Loss: 13.7043 | Avg FiC Loss: 3.2661 | Avg CE Loss: 0.6751 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 20.9471 | Avg PrC Loss: 3.3073 | Avg SnC Loss: 13.6998 | Avg FiC Loss: 3.2671 | Avg CE Loss: 0.6729 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 20.9352 | Avg PrC Loss: 3.3062 | Avg SnC Loss: 13.6918 | Avg FiC Loss: 3.2654 | Avg CE Loss: 0.6718 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 20.9144 | Avg PrC Loss: 3.3053 | Avg SnC Loss: 13.6720 | Avg FiC Loss: 3.2643 | Avg CE Loss: 0.6729 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 20.9836 | Avg PrC Loss: 3.3107 | Avg SnC Loss: 13.7253 | Avg FiC Loss: 3.2699 | Avg CE Loss: 0.6778 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 20.9373 | Avg PrC Loss: 3.3073 | Avg SnC Loss: 13.6946 | Avg FiC Loss: 3.2634 | Avg CE Loss: 0.6719 | Model Sparsity: 0.95
