Model : resnet50 - Learning Type: cifar10/bacp_TS_0.5/magnitude_pruning/0.95
Configuration:
model_name: resnet50
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 5
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.5
base_temperature: 0.5
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.95_bacp_TS_0.5.pt

Epoch [1/5]: Avg Total Loss: 7.1028 | Avg PrC Loss: 3.4207 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.3251 | Avg CE Loss: 0.3570 | Model Sparsity: 0.4636
Retraining Epoch [8/10]: Avg Total Loss: 18.1628 | Avg PrC Loss: 3.4366 | Avg SnC Loss: 11.4771 | Avg FiC Loss: 3.1768 | Avg CE Loss: 0.0723 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 18.1635 | Avg PrC Loss: 3.4371 | Avg SnC Loss: 11.4767 | Avg FiC Loss: 3.1770 | Avg CE Loss: 0.0727 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 18.1751 | Avg PrC Loss: 3.4368 | Avg SnC Loss: 11.4859 | Avg FiC Loss: 3.1782 | Avg CE Loss: 0.0742 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 18.1520 | Avg PrC Loss: 3.4372 | Avg SnC Loss: 11.4688 | Avg FiC Loss: 3.1754 | Avg CE Loss: 0.0706 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 20.9905 | Avg PrC Loss: 3.4423 | Avg SnC Loss: 14.2918 | Avg FiC Loss: 3.1810 | Avg CE Loss: 0.0754 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 21.0175 | Avg PrC Loss: 3.4433 | Avg SnC Loss: 14.3103 | Avg FiC Loss: 3.1831 | Avg CE Loss: 0.0808 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 21.0271 | Avg PrC Loss: 3.4437 | Avg SnC Loss: 14.3162 | Avg FiC Loss: 3.1840 | Avg CE Loss: 0.0834 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 21.0091 | Avg PrC Loss: 3.4427 | Avg SnC Loss: 14.3043 | Avg FiC Loss: 3.1824 | Avg CE Loss: 0.0798 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 20.9999 | Avg PrC Loss: 3.4429 | Avg SnC Loss: 14.2988 | Avg FiC Loss: 3.1813 | Avg CE Loss: 0.0769 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 20.9877 | Avg PrC Loss: 3.4418 | Avg SnC Loss: 14.2907 | Avg FiC Loss: 3.1807 | Avg CE Loss: 0.0745 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 20.9788 | Avg PrC Loss: 3.4420 | Avg SnC Loss: 14.2843 | Avg FiC Loss: 3.1794 | Avg CE Loss: 0.0732 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 20.9901 | Avg PrC Loss: 3.4421 | Avg SnC Loss: 14.2925 | Avg FiC Loss: 3.1809 | Avg CE Loss: 0.0747 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 20.9657 | Avg PrC Loss: 3.4415 | Avg SnC Loss: 14.2754 | Avg FiC Loss: 3.1785 | Avg CE Loss: 0.0701 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 20.9809 | Avg PrC Loss: 3.4418 | Avg SnC Loss: 14.2876 | Avg FiC Loss: 3.1798 | Avg CE Loss: 0.0718 | Model Sparsity: 0.95
