Model : resnet50 - Learning Type: cifar10/bacp_TS_0.2/magnitude_pruning/0.95
Configuration:
model_name: resnet50
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 5
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.2
base_temperature: 0.2
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.95_bacp_TS_0.2.pt

Epoch [1/5]: Avg Total Loss: 7.2094 | Avg PrC Loss: 3.4638 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.3638 | Avg CE Loss: 0.3817 | Model Sparsity: 0.4636
Epoch [2/5]: Avg Total Loss: 9.1766 | Avg PrC Loss: 3.3825 | Avg SnC Loss: 2.8419 | Avg FiC Loss: 2.8897 | Avg CE Loss: 0.0624 | Model Sparsity: 0.7448
Retraining Epoch [1/10]: Avg Total Loss: 11.6813 | Avg PrC Loss: 3.4033 | Avg SnC Loss: 5.3387 | Avg FiC Loss: 2.8775 | Avg CE Loss: 0.0617 | Model Sparsity: 0.7448
Retraining Epoch [2/10]: Avg Total Loss: 11.7061 | Avg PrC Loss: 3.4029 | Avg SnC Loss: 5.3536 | Avg FiC Loss: 2.8817 | Avg CE Loss: 0.0679 | Model Sparsity: 0.7448
Retraining Epoch [3/10]: Avg Total Loss: 11.7115 | Avg PrC Loss: 3.4021 | Avg SnC Loss: 5.3571 | Avg FiC Loss: 2.8836 | Avg CE Loss: 0.0688 | Model Sparsity: 0.7448
Retraining Epoch [4/10]: Avg Total Loss: 11.7087 | Avg PrC Loss: 3.4016 | Avg SnC Loss: 5.3554 | Avg FiC Loss: 2.8826 | Avg CE Loss: 0.0691 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 11.7048 | Avg PrC Loss: 3.4014 | Avg SnC Loss: 5.3544 | Avg FiC Loss: 2.8809 | Avg CE Loss: 0.0680 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 11.6958 | Avg PrC Loss: 3.4011 | Avg SnC Loss: 5.3504 | Avg FiC Loss: 2.8776 | Avg CE Loss: 0.0667 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 11.7026 | Avg PrC Loss: 3.4007 | Avg SnC Loss: 5.3545 | Avg FiC Loss: 2.8799 | Avg CE Loss: 0.0675 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 11.6930 | Avg PrC Loss: 3.4006 | Avg SnC Loss: 5.3494 | Avg FiC Loss: 2.8763 | Avg CE Loss: 0.0667 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 11.6978 | Avg PrC Loss: 3.4010 | Avg SnC Loss: 5.3515 | Avg FiC Loss: 2.8777 | Avg CE Loss: 0.0675 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 11.6964 | Avg PrC Loss: 3.3997 | Avg SnC Loss: 5.3513 | Avg FiC Loss: 2.8787 | Avg CE Loss: 0.0666 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 11.7107 | Avg PrC Loss: 3.4010 | Avg SnC Loss: 5.3546 | Avg FiC Loss: 2.8823 | Avg CE Loss: 0.0728 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 14.1822 | Avg PrC Loss: 3.4188 | Avg SnC Loss: 7.8104 | Avg FiC Loss: 2.8806 | Avg CE Loss: 0.0725 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 14.2091 | Avg PrC Loss: 3.4195 | Avg SnC Loss: 7.8268 | Avg FiC Loss: 2.8846 | Avg CE Loss: 0.0781 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 14.1931 | Avg PrC Loss: 3.4179 | Avg SnC Loss: 7.8186 | Avg FiC Loss: 2.8822 | Avg CE Loss: 0.0743 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 14.1808 | Avg PrC Loss: 3.4166 | Avg SnC Loss: 7.8130 | Avg FiC Loss: 2.8793 | Avg CE Loss: 0.0719 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 14.1727 | Avg PrC Loss: 3.4167 | Avg SnC Loss: 7.8069 | Avg FiC Loss: 2.8787 | Avg CE Loss: 0.0705 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 14.1609 | Avg PrC Loss: 3.4159 | Avg SnC Loss: 7.8001 | Avg FiC Loss: 2.8756 | Avg CE Loss: 0.0693 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 14.1574 | Avg PrC Loss: 3.4157 | Avg SnC Loss: 7.7981 | Avg FiC Loss: 2.8755 | Avg CE Loss: 0.0681 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 14.1738 | Avg PrC Loss: 3.4164 | Avg SnC Loss: 7.8083 | Avg FiC Loss: 2.8784 | Avg CE Loss: 0.0707 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 14.1614 | Avg PrC Loss: 3.4151 | Avg SnC Loss: 7.8011 | Avg FiC Loss: 2.8766 | Avg CE Loss: 0.0687 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 14.1766 | Avg PrC Loss: 3.4157 | Avg SnC Loss: 7.8099 | Avg FiC Loss: 2.8791 | Avg CE Loss: 0.0720 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 14.1708 | Avg PrC Loss: 3.4157 | Avg SnC Loss: 7.8022 | Avg FiC Loss: 2.8776 | Avg CE Loss: 0.0753 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 16.6105 | Avg PrC Loss: 3.4308 | Avg SnC Loss: 10.2268 | Avg FiC Loss: 2.8797 | Avg CE Loss: 0.0732 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 16.6528 | Avg PrC Loss: 3.4325 | Avg SnC Loss: 10.2576 | Avg FiC Loss: 2.8837 | Avg CE Loss: 0.0790 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 16.6524 | Avg PrC Loss: 3.4316 | Avg SnC Loss: 10.2559 | Avg FiC Loss: 2.8852 | Avg CE Loss: 0.0797 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 16.6362 | Avg PrC Loss: 3.4308 | Avg SnC Loss: 10.2464 | Avg FiC Loss: 2.8828 | Avg CE Loss: 0.0762 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 16.6282 | Avg PrC Loss: 3.4302 | Avg SnC Loss: 10.2414 | Avg FiC Loss: 2.8815 | Avg CE Loss: 0.0751 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 16.6198 | Avg PrC Loss: 3.4308 | Avg SnC Loss: 10.2357 | Avg FiC Loss: 2.8800 | Avg CE Loss: 0.0734 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 16.5989 | Avg PrC Loss: 3.4300 | Avg SnC Loss: 10.2218 | Avg FiC Loss: 2.8774 | Avg CE Loss: 0.0697 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 16.6071 | Avg PrC Loss: 3.4293 | Avg SnC Loss: 10.2286 | Avg FiC Loss: 2.8786 | Avg CE Loss: 0.0706 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 16.6027 | Avg PrC Loss: 3.4297 | Avg SnC Loss: 10.2247 | Avg FiC Loss: 2.8772 | Avg CE Loss: 0.0711 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 16.5962 | Avg PrC Loss: 3.4290 | Avg SnC Loss: 10.2207 | Avg FiC Loss: 2.8768 | Avg CE Loss: 0.0697 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 16.5854 | Avg PrC Loss: 3.4289 | Avg SnC Loss: 10.2138 | Avg FiC Loss: 2.8747 | Avg CE Loss: 0.0679 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 19.0232 | Avg PrC Loss: 3.4427 | Avg SnC Loss: 12.6246 | Avg FiC Loss: 2.8828 | Avg CE Loss: 0.0731 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 19.1008 | Avg PrC Loss: 3.4446 | Avg SnC Loss: 12.6815 | Avg FiC Loss: 2.8918 | Avg CE Loss: 0.0828 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 19.0651 | Avg PrC Loss: 3.4437 | Avg SnC Loss: 12.6540 | Avg FiC Loss: 2.8881 | Avg CE Loss: 0.0794 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 19.0619 | Avg PrC Loss: 3.4424 | Avg SnC Loss: 12.6538 | Avg FiC Loss: 2.8875 | Avg CE Loss: 0.0783 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 19.0237 | Avg PrC Loss: 3.4430 | Avg SnC Loss: 12.6243 | Avg FiC Loss: 2.8834 | Avg CE Loss: 0.0730 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 19.0291 | Avg PrC Loss: 3.4431 | Avg SnC Loss: 12.6283 | Avg FiC Loss: 2.8841 | Avg CE Loss: 0.0735 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 19.0010 | Avg PrC Loss: 3.4419 | Avg SnC Loss: 12.6083 | Avg FiC Loss: 2.8802 | Avg CE Loss: 0.0705 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 19.0157 | Avg PrC Loss: 3.4415 | Avg SnC Loss: 12.6211 | Avg FiC Loss: 2.8819 | Avg CE Loss: 0.0712 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 19.0073 | Avg PrC Loss: 3.4416 | Avg SnC Loss: 12.6150 | Avg FiC Loss: 2.8806 | Avg CE Loss: 0.0701 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 19.0107 | Avg PrC Loss: 3.4424 | Avg SnC Loss: 12.6170 | Avg FiC Loss: 2.8810 | Avg CE Loss: 0.0703 | Model Sparsity: 0.95
