Model : vgg11 - Learning Type: cifar10/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.1100 | Avg Accuracy: 96.89 | Model Sparsity: 0.4831
Recovery epoch [2/10]: Avg Loss: 0.0519 | Avg Accuracy: 94.45 | Model Sparsity: 0.9266
Recovery epoch [3/10]: Avg Loss: 0.0465 | Avg Accuracy: 94.71 | Model Sparsity: 0.9266
Recovery epoch [4/10]: Avg Loss: 0.0421 | Avg Accuracy: 94.66 | Model Sparsity: 0.9266
Recovery epoch [5/10]: Avg Loss: 0.0441 | Avg Accuracy: 94.64 | Model Sparsity: 0.9266
Recovery epoch [6/10]: Avg Loss: 0.0383 | Avg Accuracy: 94.70 | Model Sparsity: 0.9266
Recovery epoch [7/10]: Avg Loss: 0.0362 | Avg Accuracy: 94.38 | Model Sparsity: 0.9266
Recovery epoch [8/10]: Avg Loss: 0.0336 | Avg Accuracy: 94.57 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 0.0341 | Avg Accuracy: 94.36 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 0.0316 | Avg Accuracy: 94.57 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 0.9549 | Avg Accuracy: 85.67 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 0.3879 | Avg Accuracy: 87.64 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 0.3096 | Avg Accuracy: 89.66 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 0.2572 | Avg Accuracy: 89.94 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 0.2288 | Avg Accuracy: 89.82 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.2087 | Avg Accuracy: 90.04 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.1910 | Avg Accuracy: 90.88 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.1754 | Avg Accuracy: 90.42 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.1611 | Avg Accuracy: 90.58 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.1531 | Avg Accuracy: 91.31 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.1435 | Avg Accuracy: 90.85 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.2599 | Avg Accuracy: 89.37 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.1827 | Avg Accuracy: 89.84 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.1688 | Avg Accuracy: 90.60 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.1523 | Avg Accuracy: 90.68 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.1454 | Avg Accuracy: 91.02 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.1407 | Avg Accuracy: 90.22 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.1325 | Avg Accuracy: 90.29 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.1323 | Avg Accuracy: 89.59 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.1276 | Avg Accuracy: 89.93 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.1231 | Avg Accuracy: 90.69 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.1202 | Avg Accuracy: 90.49 | Model Sparsity: 0.99
