Model : vgg11 - Learning Type: cifar10/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0253 | Avg Accuracy: 87.47 | Model Sparsity: 0.4831
Recovery epoch [8/10]: Avg Loss: 0.0320 | Avg Accuracy: 88.62 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 0.0339 | Avg Accuracy: 88.20 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 0.0320 | Avg Accuracy: 88.56 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 0.9546 | Avg Accuracy: 83.06 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 0.3916 | Avg Accuracy: 85.27 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 0.3043 | Avg Accuracy: 86.89 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 0.2636 | Avg Accuracy: 86.65 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 0.2363 | Avg Accuracy: 87.35 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.2128 | Avg Accuracy: 87.81 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.1879 | Avg Accuracy: 87.96 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.1801 | Avg Accuracy: 88.56 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.1614 | Avg Accuracy: 88.24 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.1521 | Avg Accuracy: 87.75 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.1385 | Avg Accuracy: 88.41 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.2834 | Avg Accuracy: 87.12 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.1795 | Avg Accuracy: 87.81 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.1682 | Avg Accuracy: 88.28 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.1516 | Avg Accuracy: 87.67 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.1496 | Avg Accuracy: 88.50 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.1378 | Avg Accuracy: 88.30 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.1325 | Avg Accuracy: 88.21 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.1367 | Avg Accuracy: 88.56 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.1248 | Avg Accuracy: 88.27 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.1231 | Avg Accuracy: 87.49 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.1225 | Avg Accuracy: 88.45 | Model Sparsity: 0.99
