Model : vgg11 - Learning Type: cifar10/bacp_pruning/movement_pruning/0.97
Configuration:
model_name: vgg11
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 6.3174 | Avg PrC Loss: 2.8422 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.0719 | Avg CE Loss: 0.4034 | Model Sparsity: 0.4734
Epoch [2/5]: Avg Total Loss: 7.8444 | Avg PrC Loss: 2.8071 | Avg SnC Loss: 2.1995 | Avg FiC Loss: 2.6764 | Avg CE Loss: 0.1614 | Model Sparsity: 0.7605
Retraining Epoch [1/10]: Avg Total Loss: 9.5984 | Avg PrC Loss: 2.7450 | Avg SnC Loss: 4.0672 | Avg FiC Loss: 2.6373 | Avg CE Loss: 0.1489 | Model Sparsity: 0.7605
Retraining Epoch [2/10]: Avg Total Loss: 9.5836 | Avg PrC Loss: 2.7399 | Avg SnC Loss: 4.0633 | Avg FiC Loss: 2.6322 | Avg CE Loss: 0.1483 | Model Sparsity: 0.7605
Retraining Epoch [3/10]: Avg Total Loss: 9.5898 | Avg PrC Loss: 2.7403 | Avg SnC Loss: 4.0677 | Avg FiC Loss: 2.6323 | Avg CE Loss: 0.1495 | Model Sparsity: 0.7605
Retraining Epoch [4/10]: Avg Total Loss: 9.5892 | Avg PrC Loss: 2.7413 | Avg SnC Loss: 4.0666 | Avg FiC Loss: 2.6317 | Avg CE Loss: 0.1495 | Model Sparsity: 0.7605
Retraining Epoch [5/10]: Avg Total Loss: 9.5792 | Avg PrC Loss: 2.7399 | Avg SnC Loss: 4.0630 | Avg FiC Loss: 2.6280 | Avg CE Loss: 0.1482 | Model Sparsity: 0.7605
Retraining Epoch [6/10]: Avg Total Loss: 9.5858 | Avg PrC Loss: 2.7449 | Avg SnC Loss: 4.0644 | Avg FiC Loss: 2.6282 | Avg CE Loss: 0.1483 | Model Sparsity: 0.7605
Retraining Epoch [7/10]: Avg Total Loss: 9.5992 | Avg PrC Loss: 2.7435 | Avg SnC Loss: 4.0738 | Avg FiC Loss: 2.6307 | Avg CE Loss: 0.1513 | Model Sparsity: 0.7605
Retraining Epoch [8/10]: Avg Total Loss: 9.6053 | Avg PrC Loss: 2.7477 | Avg SnC Loss: 4.0756 | Avg FiC Loss: 2.6303 | Avg CE Loss: 0.1517 | Model Sparsity: 0.7605
Retraining Epoch [9/10]: Avg Total Loss: 9.5986 | Avg PrC Loss: 2.7450 | Avg SnC Loss: 4.0734 | Avg FiC Loss: 2.6289 | Avg CE Loss: 0.1513 | Model Sparsity: 0.7605
Retraining Epoch [10/10]: Avg Total Loss: 9.6342 | Avg PrC Loss: 2.7562 | Avg SnC Loss: 4.0862 | Avg FiC Loss: 2.6366 | Avg CE Loss: 0.1552 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Total Loss: 10.6675 | Avg PrC Loss: 2.9957 | Avg SnC Loss: 4.5633 | Avg FiC Loss: 2.8304 | Avg CE Loss: 0.2781 | Model Sparsity: 0.9079
Retraining Epoch [1/10]: Avg Total Loss: 12.0135 | Avg PrC Loss: 2.8512 | Avg SnC Loss: 6.1817 | Avg FiC Loss: 2.7165 | Avg CE Loss: 0.2640 | Model Sparsity: 0.9079
Retraining Epoch [2/10]: Avg Total Loss: 11.9319 | Avg PrC Loss: 2.8388 | Avg SnC Loss: 6.1380 | Avg FiC Loss: 2.6979 | Avg CE Loss: 0.2571 | Model Sparsity: 0.9079
Retraining Epoch [3/10]: Avg Total Loss: 11.9651 | Avg PrC Loss: 2.8438 | Avg SnC Loss: 6.1589 | Avg FiC Loss: 2.7069 | Avg CE Loss: 0.2554 | Model Sparsity: 0.9079
Retraining Epoch [4/10]: Avg Total Loss: 11.9557 | Avg PrC Loss: 2.8454 | Avg SnC Loss: 6.1523 | Avg FiC Loss: 2.7053 | Avg CE Loss: 0.2527 | Model Sparsity: 0.9079
Retraining Epoch [5/10]: Avg Total Loss: 11.9597 | Avg PrC Loss: 2.8448 | Avg SnC Loss: 6.1593 | Avg FiC Loss: 2.7045 | Avg CE Loss: 0.2511 | Model Sparsity: 0.9079
Retraining Epoch [6/10]: Avg Total Loss: 11.9968 | Avg PrC Loss: 2.8539 | Avg SnC Loss: 6.1777 | Avg FiC Loss: 2.7132 | Avg CE Loss: 0.2520 | Model Sparsity: 0.9079
Retraining Epoch [7/10]: Avg Total Loss: 11.9999 | Avg PrC Loss: 2.8535 | Avg SnC Loss: 6.1799 | Avg FiC Loss: 2.7134 | Avg CE Loss: 0.2530 | Model Sparsity: 0.9079
Retraining Epoch [8/10]: Avg Total Loss: 12.0042 | Avg PrC Loss: 2.8604 | Avg SnC Loss: 6.1809 | Avg FiC Loss: 2.7131 | Avg CE Loss: 0.2498 | Model Sparsity: 0.9079
Retraining Epoch [9/10]: Avg Total Loss: 12.0128 | Avg PrC Loss: 2.8630 | Avg SnC Loss: 6.1855 | Avg FiC Loss: 2.7153 | Avg CE Loss: 0.2491 | Model Sparsity: 0.9079
Retraining Epoch [10/10]: Avg Total Loss: 12.0121 | Avg PrC Loss: 2.8620 | Avg SnC Loss: 6.1856 | Avg FiC Loss: 2.7159 | Avg CE Loss: 0.2486 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Total Loss: 13.5377 | Avg PrC Loss: 3.1175 | Avg SnC Loss: 7.0481 | Avg FiC Loss: 2.9567 | Avg CE Loss: 0.4154 | Model Sparsity: 0.9622
Retraining Epoch [1/10]: Avg Total Loss: 14.7495 | Avg PrC Loss: 2.9724 | Avg SnC Loss: 8.5263 | Avg FiC Loss: 2.8385 | Avg CE Loss: 0.4122 | Model Sparsity: 0.9622
Retraining Epoch [2/10]: Avg Total Loss: 14.7123 | Avg PrC Loss: 2.9725 | Avg SnC Loss: 8.5046 | Avg FiC Loss: 2.8320 | Avg CE Loss: 0.4032 | Model Sparsity: 0.9622
Retraining Epoch [3/10]: Avg Total Loss: 14.6358 | Avg PrC Loss: 2.9574 | Avg SnC Loss: 8.4560 | Avg FiC Loss: 2.8206 | Avg CE Loss: 0.4019 | Model Sparsity: 0.9622
Retraining Epoch [4/10]: Avg Total Loss: 14.5657 | Avg PrC Loss: 2.9512 | Avg SnC Loss: 8.4138 | Avg FiC Loss: 2.8037 | Avg CE Loss: 0.3971 | Model Sparsity: 0.9622
Retraining Epoch [5/10]: Avg Total Loss: 14.6451 | Avg PrC Loss: 2.9665 | Avg SnC Loss: 8.4683 | Avg FiC Loss: 2.8203 | Avg CE Loss: 0.3899 | Model Sparsity: 0.9622
Retraining Epoch [6/10]: Avg Total Loss: 14.5991 | Avg PrC Loss: 2.9572 | Avg SnC Loss: 8.4430 | Avg FiC Loss: 2.8117 | Avg CE Loss: 0.3871 | Model Sparsity: 0.9622
Retraining Epoch [7/10]: Avg Total Loss: 14.6130 | Avg PrC Loss: 2.9649 | Avg SnC Loss: 8.4582 | Avg FiC Loss: 2.8148 | Avg CE Loss: 0.3751 | Model Sparsity: 0.9622
Retraining Epoch [8/10]: Avg Total Loss: 14.6088 | Avg PrC Loss: 2.9654 | Avg SnC Loss: 8.4547 | Avg FiC Loss: 2.8150 | Avg CE Loss: 0.3736 | Model Sparsity: 0.9622
Retraining Epoch [9/10]: Avg Total Loss: 14.5857 | Avg PrC Loss: 2.9604 | Avg SnC Loss: 8.4490 | Avg FiC Loss: 2.8103 | Avg CE Loss: 0.3660 | Model Sparsity: 0.9622
Retraining Epoch [10/10]: Avg Total Loss: 14.6149 | Avg PrC Loss: 2.9656 | Avg SnC Loss: 8.4685 | Avg FiC Loss: 2.8171 | Avg CE Loss: 0.3636 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Total Loss: 14.7021 | Avg PrC Loss: 2.9733 | Avg SnC Loss: 8.5102 | Avg FiC Loss: 2.8317 | Avg CE Loss: 0.3869 | Model Sparsity: 0.97
Retraining Epoch [1/10]: Avg Total Loss: 16.6978 | Avg PrC Loss: 2.9798 | Avg SnC Loss: 10.5056 | Avg FiC Loss: 2.8285 | Avg CE Loss: 0.3841 | Model Sparsity: 0.97
Retraining Epoch [2/10]: Avg Total Loss: 16.7114 | Avg PrC Loss: 2.9808 | Avg SnC Loss: 10.5177 | Avg FiC Loss: 2.8320 | Avg CE Loss: 0.3808 | Model Sparsity: 0.97
Retraining Epoch [3/10]: Avg Total Loss: 16.6379 | Avg PrC Loss: 2.9699 | Avg SnC Loss: 10.4676 | Avg FiC Loss: 2.8222 | Avg CE Loss: 0.3783 | Model Sparsity: 0.97
Retraining Epoch [4/10]: Avg Total Loss: 16.6137 | Avg PrC Loss: 2.9697 | Avg SnC Loss: 10.4574 | Avg FiC Loss: 2.8150 | Avg CE Loss: 0.3716 | Model Sparsity: 0.97
Retraining Epoch [5/10]: Avg Total Loss: 16.6430 | Avg PrC Loss: 2.9757 | Avg SnC Loss: 10.4795 | Avg FiC Loss: 2.8212 | Avg CE Loss: 0.3666 | Model Sparsity: 0.97
Retraining Epoch [6/10]: Avg Total Loss: 16.6453 | Avg PrC Loss: 2.9734 | Avg SnC Loss: 10.4838 | Avg FiC Loss: 2.8215 | Avg CE Loss: 0.3666 | Model Sparsity: 0.97
Retraining Epoch [7/10]: Avg Total Loss: 16.6075 | Avg PrC Loss: 2.9690 | Avg SnC Loss: 10.4570 | Avg FiC Loss: 2.8162 | Avg CE Loss: 0.3653 | Model Sparsity: 0.97
Retraining Epoch [8/10]: Avg Total Loss: 16.5661 | Avg PrC Loss: 2.9610 | Avg SnC Loss: 10.4346 | Avg FiC Loss: 2.8107 | Avg CE Loss: 0.3599 | Model Sparsity: 0.97
Retraining Epoch [9/10]: Avg Total Loss: 16.6672 | Avg PrC Loss: 2.9791 | Avg SnC Loss: 10.5021 | Avg FiC Loss: 2.8275 | Avg CE Loss: 0.3585 | Model Sparsity: 0.97
Retraining Epoch [10/10]: Avg Total Loss: 16.6342 | Avg PrC Loss: 2.9731 | Avg SnC Loss: 10.4847 | Avg FiC Loss: 2.8251 | Avg CE Loss: 0.3513 | Model Sparsity: 0.97
