Model : vgg11 - Learning Type: cifar10/bacp_pruning/movement_pruning/0.97
Configuration:
model_name: vgg11
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 6.6188 | Avg PrC Loss: 3.2632 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.0332 | Avg CE Loss: 0.3224 | Model Sparsity: 0.4734
Retraining Epoch [9/10]: Avg Total Loss: 10.9166 | Avg PrC Loss: 3.1740 | Avg SnC Loss: 4.8933 | Avg FiC Loss: 2.7586 | Avg CE Loss: 0.0906 | Model Sparsity: 0.7605
Retraining Epoch [10/10]: Avg Total Loss: 10.9207 | Avg PrC Loss: 3.1751 | Avg SnC Loss: 4.8961 | Avg FiC Loss: 2.7591 | Avg CE Loss: 0.0905 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Total Loss: 11.0486 | Avg PrC Loss: 3.2020 | Avg SnC Loss: 4.9429 | Avg FiC Loss: 2.7746 | Avg CE Loss: 0.1291 | Model Sparsity: 0.9079
Retraining Epoch [1/10]: Avg Total Loss: 13.3398 | Avg PrC Loss: 3.1914 | Avg SnC Loss: 7.2558 | Avg FiC Loss: 2.7701 | Avg CE Loss: 0.1226 | Model Sparsity: 0.9079
Retraining Epoch [2/10]: Avg Total Loss: 13.3299 | Avg PrC Loss: 3.1915 | Avg SnC Loss: 7.2474 | Avg FiC Loss: 2.7692 | Avg CE Loss: 0.1218 | Model Sparsity: 0.9079
Retraining Epoch [3/10]: Avg Total Loss: 13.3162 | Avg PrC Loss: 3.1921 | Avg SnC Loss: 7.2384 | Avg FiC Loss: 2.7669 | Avg CE Loss: 0.1188 | Model Sparsity: 0.9079
Retraining Epoch [4/10]: Avg Total Loss: 13.3340 | Avg PrC Loss: 3.1945 | Avg SnC Loss: 7.2488 | Avg FiC Loss: 2.7702 | Avg CE Loss: 0.1205 | Model Sparsity: 0.9079
Retraining Epoch [5/10]: Avg Total Loss: 13.3024 | Avg PrC Loss: 3.1909 | Avg SnC Loss: 7.2296 | Avg FiC Loss: 2.7632 | Avg CE Loss: 0.1187 | Model Sparsity: 0.9079
Retraining Epoch [6/10]: Avg Total Loss: 13.3121 | Avg PrC Loss: 3.1915 | Avg SnC Loss: 7.2346 | Avg FiC Loss: 2.7670 | Avg CE Loss: 0.1190 | Model Sparsity: 0.9079
Retraining Epoch [7/10]: Avg Total Loss: 13.3478 | Avg PrC Loss: 3.1975 | Avg SnC Loss: 7.2585 | Avg FiC Loss: 2.7716 | Avg CE Loss: 0.1202 | Model Sparsity: 0.9079
Retraining Epoch [8/10]: Avg Total Loss: 13.3314 | Avg PrC Loss: 3.1951 | Avg SnC Loss: 7.2462 | Avg FiC Loss: 2.7701 | Avg CE Loss: 0.1200 | Model Sparsity: 0.9079
Retraining Epoch [9/10]: Avg Total Loss: 13.3433 | Avg PrC Loss: 3.1976 | Avg SnC Loss: 7.2518 | Avg FiC Loss: 2.7737 | Avg CE Loss: 0.1202 | Model Sparsity: 0.9079
Retraining Epoch [10/10]: Avg Total Loss: 13.3405 | Avg PrC Loss: 3.1961 | Avg SnC Loss: 7.2515 | Avg FiC Loss: 2.7713 | Avg CE Loss: 0.1216 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Total Loss: 13.6209 | Avg PrC Loss: 3.2297 | Avg SnC Loss: 7.3664 | Avg FiC Loss: 2.7943 | Avg CE Loss: 0.2304 | Model Sparsity: 0.9622
Retraining Epoch [1/10]: Avg Total Loss: 15.8932 | Avg PrC Loss: 3.2237 | Avg SnC Loss: 9.6751 | Avg FiC Loss: 2.7889 | Avg CE Loss: 0.2056 | Model Sparsity: 0.9622
Retraining Epoch [2/10]: Avg Total Loss: 15.8695 | Avg PrC Loss: 3.2220 | Avg SnC Loss: 9.6634 | Avg FiC Loss: 2.7859 | Avg CE Loss: 0.1981 | Model Sparsity: 0.9622
Retraining Epoch [3/10]: Avg Total Loss: 15.8591 | Avg PrC Loss: 3.2234 | Avg SnC Loss: 9.6576 | Avg FiC Loss: 2.7869 | Avg CE Loss: 0.1912 | Model Sparsity: 0.9622
Retraining Epoch [4/10]: Avg Total Loss: 15.8834 | Avg PrC Loss: 3.2255 | Avg SnC Loss: 9.6760 | Avg FiC Loss: 2.7899 | Avg CE Loss: 0.1920 | Model Sparsity: 0.9622
Retraining Epoch [5/10]: Avg Total Loss: 15.8561 | Avg PrC Loss: 3.2221 | Avg SnC Loss: 9.6593 | Avg FiC Loss: 2.7878 | Avg CE Loss: 0.1870 | Model Sparsity: 0.9622
Retraining Epoch [6/10]: Avg Total Loss: 15.8332 | Avg PrC Loss: 3.2202 | Avg SnC Loss: 9.6466 | Avg FiC Loss: 2.7841 | Avg CE Loss: 0.1824 | Model Sparsity: 0.9622
Retraining Epoch [7/10]: Avg Total Loss: 15.8418 | Avg PrC Loss: 3.2229 | Avg SnC Loss: 9.6521 | Avg FiC Loss: 2.7879 | Avg CE Loss: 0.1789 | Model Sparsity: 0.9622
Retraining Epoch [8/10]: Avg Total Loss: 15.8408 | Avg PrC Loss: 3.2217 | Avg SnC Loss: 9.6537 | Avg FiC Loss: 2.7861 | Avg CE Loss: 0.1793 | Model Sparsity: 0.9622
Retraining Epoch [9/10]: Avg Total Loss: 15.8421 | Avg PrC Loss: 3.2233 | Avg SnC Loss: 9.6551 | Avg FiC Loss: 2.7870 | Avg CE Loss: 0.1766 | Model Sparsity: 0.9622
Retraining Epoch [10/10]: Avg Total Loss: 15.8546 | Avg PrC Loss: 3.2242 | Avg SnC Loss: 9.6669 | Avg FiC Loss: 2.7889 | Avg CE Loss: 0.1746 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Total Loss: 15.8798 | Avg PrC Loss: 3.2280 | Avg SnC Loss: 9.6688 | Avg FiC Loss: 2.7856 | Avg CE Loss: 0.1974 | Model Sparsity: 0.97
Retraining Epoch [1/10]: Avg Total Loss: 18.2095 | Avg PrC Loss: 3.2259 | Avg SnC Loss: 11.9930 | Avg FiC Loss: 2.7916 | Avg CE Loss: 0.1991 | Model Sparsity: 0.97
Retraining Epoch [2/10]: Avg Total Loss: 18.2052 | Avg PrC Loss: 3.2240 | Avg SnC Loss: 11.9887 | Avg FiC Loss: 2.7914 | Avg CE Loss: 0.2011 | Model Sparsity: 0.97
Retraining Epoch [3/10]: Avg Total Loss: 18.2188 | Avg PrC Loss: 3.2263 | Avg SnC Loss: 11.9959 | Avg FiC Loss: 2.7924 | Avg CE Loss: 0.2041 | Model Sparsity: 0.97
Retraining Epoch [4/10]: Avg Total Loss: 18.2199 | Avg PrC Loss: 3.2249 | Avg SnC Loss: 11.9993 | Avg FiC Loss: 2.7926 | Avg CE Loss: 0.2030 | Model Sparsity: 0.97
Retraining Epoch [5/10]: Avg Total Loss: 18.2604 | Avg PrC Loss: 3.2280 | Avg SnC Loss: 12.0271 | Avg FiC Loss: 2.7972 | Avg CE Loss: 0.2080 | Model Sparsity: 0.97
Retraining Epoch [6/10]: Avg Total Loss: 18.2056 | Avg PrC Loss: 3.2283 | Avg SnC Loss: 11.9867 | Avg FiC Loss: 2.7895 | Avg CE Loss: 0.2011 | Model Sparsity: 0.97
Retraining Epoch [7/10]: Avg Total Loss: 18.2293 | Avg PrC Loss: 3.2282 | Avg SnC Loss: 12.0074 | Avg FiC Loss: 2.7931 | Avg CE Loss: 0.2007 | Model Sparsity: 0.97
Retraining Epoch [8/10]: Avg Total Loss: 18.2107 | Avg PrC Loss: 3.2255 | Avg SnC Loss: 11.9967 | Avg FiC Loss: 2.7906 | Avg CE Loss: 0.1978 | Model Sparsity: 0.97
Retraining Epoch [9/10]: Avg Total Loss: 18.1918 | Avg PrC Loss: 3.2261 | Avg SnC Loss: 11.9808 | Avg FiC Loss: 2.7903 | Avg CE Loss: 0.1945 | Model Sparsity: 0.97
Retraining Epoch [10/10]: Avg Total Loss: 18.2137 | Avg PrC Loss: 3.2267 | Avg SnC Loss: 11.9954 | Avg FiC Loss: 2.7924 | Avg CE Loss: 0.1992 | Model Sparsity: 0.97
