Model : resnet50 - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.1188 | Avg Accuracy: 90.82 | Model Sparsity: 0.97
Epoch [19/50]: Avg Loss: 0.1092 | Avg Accuracy: 94.14 | Model Sparsity: 0.97
Epoch [20/50]: Avg Loss: 0.1028 | Avg Accuracy: 94.45 | Model Sparsity: 0.97
Epoch [21/50]: Avg Loss: 0.1001 | Avg Accuracy: 93.67 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 0.0988 | Avg Accuracy: 94.17 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 0.0948 | Avg Accuracy: 94.35 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 0.0916 | Avg Accuracy: 94.13 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.0886 | Avg Accuracy: 94.57 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.0838 | Avg Accuracy: 94.56 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.0848 | Avg Accuracy: 94.22 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.0811 | Avg Accuracy: 94.06 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.0809 | Avg Accuracy: 94.13 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.0742 | Avg Accuracy: 94.57 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.0728 | Avg Accuracy: 94.48 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.0704 | Avg Accuracy: 94.28 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.0679 | Avg Accuracy: 94.41 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.0645 | Avg Accuracy: 94.50 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.0616 | Avg Accuracy: 94.50 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.0620 | Avg Accuracy: 94.78 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.0579 | Avg Accuracy: 94.52 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.0578 | Avg Accuracy: 94.64 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0569 | Avg Accuracy: 94.68 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0544 | Avg Accuracy: 94.42 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0529 | Avg Accuracy: 94.55 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0513 | Avg Accuracy: 94.29 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0501 | Avg Accuracy: 94.68 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0484 | Avg Accuracy: 94.48 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0454 | Avg Accuracy: 94.25 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0484 | Avg Accuracy: 94.63 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0445 | Avg Accuracy: 94.43 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0417 | Avg Accuracy: 94.57 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0414 | Avg Accuracy: 94.43 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0389 | Avg Accuracy: 94.63 | Model Sparsity: 0.97
