Model : resnet50 - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.0547 | Avg Accuracy: 90.49 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0500 | Avg Accuracy: 94.32 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0493 | Avg Accuracy: 93.92 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0459 | Avg Accuracy: 93.99 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0457 | Avg Accuracy: 94.03 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0443 | Avg Accuracy: 94.00 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0431 | Avg Accuracy: 94.07 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0449 | Avg Accuracy: 94.35 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0390 | Avg Accuracy: 94.41 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0401 | Avg Accuracy: 94.46 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0409 | Avg Accuracy: 94.15 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0369 | Avg Accuracy: 94.07 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0355 | Avg Accuracy: 94.15 | Model Sparsity: 0.97
