Model : vgg19 - Learning Type: cifar10/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar10/vgg19_cifar10_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/vgg19/cifar10/vgg19_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0974 | Avg Accuracy: 97.59 | Model Sparsity: 0.4831
Recovery epoch [5/10]: Avg Loss: 0.0353 | Avg Accuracy: 95.95 | Model Sparsity: 0.9266
Recovery epoch [6/10]: Avg Loss: 0.0276 | Avg Accuracy: 95.68 | Model Sparsity: 0.9266
Recovery epoch [7/10]: Avg Loss: 0.0316 | Avg Accuracy: 95.28 | Model Sparsity: 0.9266
Recovery epoch [8/10]: Avg Loss: 0.0265 | Avg Accuracy: 95.93 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 0.0255 | Avg Accuracy: 95.28 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 0.0200 | Avg Accuracy: 96.25 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 1.4454 | Avg Accuracy: 75.24 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 0.5690 | Avg Accuracy: 86.24 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 0.3788 | Avg Accuracy: 88.14 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 0.3025 | Avg Accuracy: 88.80 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 0.2629 | Avg Accuracy: 91.14 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.2183 | Avg Accuracy: 90.81 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.1941 | Avg Accuracy: 91.49 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.1621 | Avg Accuracy: 91.13 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.1670 | Avg Accuracy: 91.36 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.1488 | Avg Accuracy: 92.08 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.1399 | Avg Accuracy: 92.69 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.2640 | Avg Accuracy: 90.58 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.1592 | Avg Accuracy: 91.48 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.1461 | Avg Accuracy: 91.73 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.1366 | Avg Accuracy: 91.41 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.1260 | Avg Accuracy: 91.36 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.1213 | Avg Accuracy: 92.08 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.1163 | Avg Accuracy: 92.22 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.1076 | Avg Accuracy: 92.20 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.1124 | Avg Accuracy: 92.15 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.0969 | Avg Accuracy: 92.35 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.0985 | Avg Accuracy: 92.42 | Model Sparsity: 0.99
