Model : resnet50 - Learning Type: food101/baseline
Configuration:
model_type: cv
model_name: resnet50
model_task: food101
num_classes: 101
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 100
pruning_epochs: 100
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 12500
warmup_steps: 1250
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/food101/resnet50_food101_baseline.pt

Epoch [1/100]: Avg Loss: 4.6690 | Avg Accuracy: 1.41 | Model Sparsity: 0.0
Epoch [70/100]: Avg Loss: 0.0138 | Avg Accuracy: 40.82 | Model Sparsity: 0.0
Epoch [71/100]: Avg Loss: 0.0127 | Avg Accuracy: 41.57 | Model Sparsity: 0.0
Epoch [72/100]: Avg Loss: 0.0118 | Avg Accuracy: 41.34 | Model Sparsity: 0.0
Epoch [73/100]: Avg Loss: 0.0117 | Avg Accuracy: 41.33 | Model Sparsity: 0.0
Epoch [74/100]: Avg Loss: 0.0119 | Avg Accuracy: 41.48 | Model Sparsity: 0.0
Epoch [75/100]: Avg Loss: 0.0113 | Avg Accuracy: 41.55 | Model Sparsity: 0.0
Epoch [76/100]: Avg Loss: 0.0109 | Avg Accuracy: 41.85 | Model Sparsity: 0.0
Epoch [77/100]: Avg Loss: 0.0101 | Avg Accuracy: 41.38 | Model Sparsity: 0.0
Epoch [78/100]: Avg Loss: 0.0108 | Avg Accuracy: 41.77 | Model Sparsity: 0.0
Epoch [79/100]: Avg Loss: 0.0098 | Avg Accuracy: 40.97 | Model Sparsity: 0.0
Epoch [80/100]: Avg Loss: 0.0093 | Avg Accuracy: 41.89 | Model Sparsity: 0.0
Epoch [81/100]: Avg Loss: 0.0089 | Avg Accuracy: 41.78 | Model Sparsity: 0.0
Epoch [82/100]: Avg Loss: 0.0092 | Avg Accuracy: 41.59 | Model Sparsity: 0.0
Epoch [83/100]: Avg Loss: 0.0087 | Avg Accuracy: 41.76 | Model Sparsity: 0.0
Epoch [84/100]: Avg Loss: 0.0088 | Avg Accuracy: 41.59 | Model Sparsity: 0.0
Epoch [85/100]: Avg Loss: 0.0084 | Avg Accuracy: 41.29 | Model Sparsity: 0.0
Epoch [86/100]: Avg Loss: 0.0082 | Avg Accuracy: 41.97 | Model Sparsity: 0.0
Epoch [87/100]: Avg Loss: 0.0082 | Avg Accuracy: 41.50 | Model Sparsity: 0.0
Epoch [88/100]: Avg Loss: 0.0081 | Avg Accuracy: 41.71 | Model Sparsity: 0.0
Epoch [89/100]: Avg Loss: 0.0077 | Avg Accuracy: 41.82 | Model Sparsity: 0.0
Epoch [90/100]: Avg Loss: 0.0077 | Avg Accuracy: 42.01 | Model Sparsity: 0.0
Epoch [91/100]: Avg Loss: 0.0079 | Avg Accuracy: 41.24 | Model Sparsity: 0.0
Epoch [92/100]: Avg Loss: 0.0077 | Avg Accuracy: 41.65 | Model Sparsity: 0.0
Epoch [93/100]: Avg Loss: 0.0073 | Avg Accuracy: 41.74 | Model Sparsity: 0.0
Epoch [94/100]: Avg Loss: 0.0075 | Avg Accuracy: 41.63 | Model Sparsity: 0.0
Epoch [95/100]: Avg Loss: 0.0072 | Avg Accuracy: 42.22 | Model Sparsity: 0.0
Epoch [96/100]: Avg Loss: 0.0069 | Avg Accuracy: 41.93 | Model Sparsity: 0.0
Epoch [97/100]: Avg Loss: 0.0071 | Avg Accuracy: 41.71 | Model Sparsity: 0.0
Epoch [98/100]: Avg Loss: 0.0072 | Avg Accuracy: 41.78 | Model Sparsity: 0.0
Epoch [99/100]: Avg Loss: 0.0071 | Avg Accuracy: 41.52 | Model Sparsity: 0.0
Epoch [100/100]: Avg Loss: 0.0071 | Avg Accuracy: 41.75 | Model Sparsity: 0.0
