Model : resnet101 - Learning Type: emnist/baseline
Configuration:
model_type: cv
model_name: resnet101
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 150
pruning_epochs: 150
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 28050
warmup_steps: 2805
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/emnist/resnet101_emnist_baseline.pt

Epoch [1/150]: Avg Loss: 2.4030 | Avg Accuracy: 89.38 | Model Sparsity: 0.0112
Epoch [21/150]: Avg Loss: 0.0917 | Avg Accuracy: 88.86 | Model Sparsity: 0.0111
Epoch [22/150]: Avg Loss: 0.0882 | Avg Accuracy: 89.19 | Model Sparsity: 0.0111
Epoch [23/150]: Avg Loss: 0.0861 | Avg Accuracy: 89.20 | Model Sparsity: 0.0111
Epoch [24/150]: Avg Loss: 0.0826 | Avg Accuracy: 88.77 | Model Sparsity: 0.0111
Epoch [25/150]: Avg Loss: 0.0774 | Avg Accuracy: 88.88 | Model Sparsity: 0.0111
Epoch [26/150]: Avg Loss: 0.0750 | Avg Accuracy: 89.20 | Model Sparsity: 0.0111
Epoch [27/150]: Avg Loss: 0.0704 | Avg Accuracy: 88.96 | Model Sparsity: 0.0111
Epoch [28/150]: Avg Loss: 0.0723 | Avg Accuracy: 89.07 | Model Sparsity: 0.0111
Epoch [29/150]: Avg Loss: 0.0697 | Avg Accuracy: 88.96 | Model Sparsity: 0.0111
Epoch [30/150]: Avg Loss: 0.0670 | Avg Accuracy: 88.61 | Model Sparsity: 0.0111
Epoch [31/150]: Avg Loss: 0.0677 | Avg Accuracy: 89.13 | Model Sparsity: 0.0111
Epoch [32/150]: Avg Loss: 0.0638 | Avg Accuracy: 89.19 | Model Sparsity: 0.0111
Epoch [33/150]: Avg Loss: 0.0616 | Avg Accuracy: 89.29 | Model Sparsity: 0.0111
Epoch [34/150]: Avg Loss: 0.0607 | Avg Accuracy: 88.59 | Model Sparsity: 0.0111
Epoch [35/150]: Avg Loss: 0.0601 | Avg Accuracy: 88.86 | Model Sparsity: 0.0111
Epoch [36/150]: Avg Loss: 0.0562 | Avg Accuracy: 89.35 | Model Sparsity: 0.0111
Epoch [37/150]: Avg Loss: 0.0567 | Avg Accuracy: 88.77 | Model Sparsity: 0.0111
Epoch [38/150]: Avg Loss: 0.0564 | Avg Accuracy: 89.02 | Model Sparsity: 0.0111
Epoch [39/150]: Avg Loss: 0.0540 | Avg Accuracy: 89.10 | Model Sparsity: 0.0111
Epoch [40/150]: Avg Loss: 0.0522 | Avg Accuracy: 89.10 | Model Sparsity: 0.0111
Epoch [41/150]: Avg Loss: 0.0537 | Avg Accuracy: 88.80 | Model Sparsity: 0.0111
Epoch [42/150]: Avg Loss: 0.0476 | Avg Accuracy: 88.99 | Model Sparsity: 0.0111
Epoch [43/150]: Avg Loss: 0.0441 | Avg Accuracy: 88.93 | Model Sparsity: 0.0111
Epoch [44/150]: Avg Loss: 0.0475 | Avg Accuracy: 88.83 | Model Sparsity: 0.0111
Epoch [45/150]: Avg Loss: 0.0456 | Avg Accuracy: 89.04 | Model Sparsity: 0.0111
Epoch [46/150]: Avg Loss: 0.0450 | Avg Accuracy: 89.01 | Model Sparsity: 0.0111
Epoch [47/150]: Avg Loss: 0.0405 | Avg Accuracy: 89.19 | Model Sparsity: 0.0111
Epoch [48/150]: Avg Loss: 0.0390 | Avg Accuracy: 89.30 | Model Sparsity: 0.0111
Epoch [49/150]: Avg Loss: 0.0395 | Avg Accuracy: 88.78 | Model Sparsity: 0.0111
Epoch [50/150]: Avg Loss: 0.0400 | Avg Accuracy: 89.29 | Model Sparsity: 0.0111
Epoch [51/150]: Avg Loss: 0.0371 | Avg Accuracy: 89.29 | Model Sparsity: 0.0111
Epoch [52/150]: Avg Loss: 0.0366 | Avg Accuracy: 88.70 | Model Sparsity: 0.0111
Epoch [53/150]: Avg Loss: 0.0359 | Avg Accuracy: 88.81 | Model Sparsity: 0.0111
Epoch [54/150]: Avg Loss: 0.0337 | Avg Accuracy: 88.95 | Model Sparsity: 0.0111
