Model : vit_small - Learning Type: cifar100/bacp_finetune/snip_pruning/0.95
Configuration:
model_type: cv
model_name: vit_small
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 384
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 256
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: snip_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: ./research/vit_small/cifar100/vit_small_cifar100_snip_pruning_0.95_bacp_finetune.pt
finetuned_weights: ./research/vit_small/cifar100/vit_small_cifar100_snip_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 2.7715 | Avg Accuracy: 57.89 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.3792 | Avg Accuracy: 73.83 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.3548 | Avg Accuracy: 73.79 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.3467 | Avg Accuracy: 73.86 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.3350 | Avg Accuracy: 73.18 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.3218 | Avg Accuracy: 73.20 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.3133 | Avg Accuracy: 73.90 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.2945 | Avg Accuracy: 73.88 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.2864 | Avg Accuracy: 73.57 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.2773 | Avg Accuracy: 73.53 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.2650 | Avg Accuracy: 73.87 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.2557 | Avg Accuracy: 73.72 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.2478 | Avg Accuracy: 73.55 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.2380 | Avg Accuracy: 73.40 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.2302 | Avg Accuracy: 73.91 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.2165 | Avg Accuracy: 73.65 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.2179 | Avg Accuracy: 73.36 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.2071 | Avg Accuracy: 73.79 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.1967 | Avg Accuracy: 73.41 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.1883 | Avg Accuracy: 72.91 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.1875 | Avg Accuracy: 73.90 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.1774 | Avg Accuracy: 73.76 | Model Sparsity: 0.95
