Model : resnet101 - Learning Type: cifar10/pruning/movement_pruning/0.97
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar10/resnet101_cifar10_movement_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/resnet101/cifar10/resnet101_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.1171 | Avg Accuracy: 10.16 | Model Sparsity: 0.4734
Recovery epoch [10/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Epoch [5/5]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Recovery epoch [1/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Recovery epoch [2/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Recovery epoch [3/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Recovery epoch [4/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Recovery epoch [5/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Recovery epoch [6/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Recovery epoch [7/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Recovery epoch [8/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Recovery epoch [9/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
Recovery epoch [10/10]: Avg Loss: nan | Avg Accuracy: 10.23 | Model Sparsity: 0.0
