Model : resnet50 - Learning Type: emnist/pruning/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/emnist/resnet50_emnist_magnitude_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/resnet50/emnist/resnet50_emnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.1232 | Avg Accuracy: 88.94 | Model Sparsity: 0.4734
Recovery epoch [4/10]: Avg Loss: 0.0992 | Avg Accuracy: 88.63 | Model Sparsity: 0.7605
Recovery epoch [5/10]: Avg Loss: 0.0960 | Avg Accuracy: 88.17 | Model Sparsity: 0.7605
Recovery epoch [6/10]: Avg Loss: 0.0908 | Avg Accuracy: 88.55 | Model Sparsity: 0.7605
Recovery epoch [7/10]: Avg Loss: 0.0859 | Avg Accuracy: 88.62 | Model Sparsity: 0.7605
Recovery epoch [8/10]: Avg Loss: 0.0844 | Avg Accuracy: 88.55 | Model Sparsity: 0.7605
Recovery epoch [9/10]: Avg Loss: 0.0830 | Avg Accuracy: 88.23 | Model Sparsity: 0.7605
Recovery epoch [10/10]: Avg Loss: 0.0837 | Avg Accuracy: 88.74 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Loss: 0.2875 | Avg Accuracy: 88.41 | Model Sparsity: 0.9079
Recovery epoch [1/10]: Avg Loss: 0.1832 | Avg Accuracy: 88.90 | Model Sparsity: 0.9079
Recovery epoch [2/10]: Avg Loss: 0.1565 | Avg Accuracy: 88.30 | Model Sparsity: 0.9079
Recovery epoch [3/10]: Avg Loss: 0.1400 | Avg Accuracy: 88.72 | Model Sparsity: 0.9079
Recovery epoch [4/10]: Avg Loss: 0.1297 | Avg Accuracy: 88.58 | Model Sparsity: 0.9079
Recovery epoch [5/10]: Avg Loss: 0.1193 | Avg Accuracy: 88.52 | Model Sparsity: 0.9079
Recovery epoch [6/10]: Avg Loss: 0.1145 | Avg Accuracy: 88.62 | Model Sparsity: 0.9079
Recovery epoch [7/10]: Avg Loss: 0.1057 | Avg Accuracy: 88.09 | Model Sparsity: 0.9079
Recovery epoch [8/10]: Avg Loss: 0.1052 | Avg Accuracy: 88.35 | Model Sparsity: 0.9079
Recovery epoch [9/10]: Avg Loss: 0.1000 | Avg Accuracy: 88.15 | Model Sparsity: 0.9079
Recovery epoch [10/10]: Avg Loss: 0.0972 | Avg Accuracy: 88.17 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 0.2939 | Avg Accuracy: 88.00 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 0.2060 | Avg Accuracy: 88.20 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 0.1793 | Avg Accuracy: 88.42 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 0.1644 | Avg Accuracy: 88.51 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 0.1522 | Avg Accuracy: 88.38 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 0.1430 | Avg Accuracy: 88.03 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 0.1369 | Avg Accuracy: 87.93 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 0.1310 | Avg Accuracy: 88.36 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.1256 | Avg Accuracy: 88.22 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.1220 | Avg Accuracy: 88.28 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.1206 | Avg Accuracy: 88.38 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.1680 | Avg Accuracy: 88.23 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.1354 | Avg Accuracy: 88.62 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.1299 | Avg Accuracy: 88.28 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.1197 | Avg Accuracy: 88.41 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.1156 | Avg Accuracy: 88.57 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.1101 | Avg Accuracy: 88.46 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.1100 | Avg Accuracy: 88.01 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.1064 | Avg Accuracy: 88.72 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.1042 | Avg Accuracy: 88.11 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.1036 | Avg Accuracy: 88.55 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0992 | Avg Accuracy: 88.54 | Model Sparsity: 0.97
