Model : resnet101 - Learning Type: svhn/baseline
Configuration:
model_type: cv
model_name: resnet101
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 150
pruning_epochs: 150
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 18150
warmup_steps: 1815
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/svhn/resnet101_svhn_baseline.pt

Epoch [1/150]: Avg Loss: 2.2600 | Avg Accuracy: 23.58 | Model Sparsity: 0.0
Epoch [80/150]: Avg Loss: 0.0015 | Avg Accuracy: 95.45 | Model Sparsity: 0.0
Epoch [81/150]: Avg Loss: 0.0017 | Avg Accuracy: 95.56 | Model Sparsity: 0.0
Epoch [82/150]: Avg Loss: 0.0018 | Avg Accuracy: 95.29 | Model Sparsity: 0.0
Epoch [83/150]: Avg Loss: 0.0021 | Avg Accuracy: 95.37 | Model Sparsity: 0.0
Epoch [84/150]: Avg Loss: 0.0016 | Avg Accuracy: 95.51 | Model Sparsity: 0.0
Epoch [85/150]: Avg Loss: 0.0020 | Avg Accuracy: 95.50 | Model Sparsity: 0.0
Epoch [86/150]: Avg Loss: 0.0015 | Avg Accuracy: 95.41 | Model Sparsity: 0.0
Epoch [87/150]: Avg Loss: 0.0013 | Avg Accuracy: 95.52 | Model Sparsity: 0.0
Epoch [88/150]: Avg Loss: 0.0016 | Avg Accuracy: 95.62 | Model Sparsity: 0.0
Epoch [89/150]: Avg Loss: 0.0012 | Avg Accuracy: 95.34 | Model Sparsity: 0.0
Epoch [90/150]: Avg Loss: 0.0015 | Avg Accuracy: 95.45 | Model Sparsity: 0.0
Epoch [91/150]: Avg Loss: 0.0013 | Avg Accuracy: 95.51 | Model Sparsity: 0.0
Epoch [92/150]: Avg Loss: 0.0014 | Avg Accuracy: 95.40 | Model Sparsity: 0.0
Epoch [93/150]: Avg Loss: 0.0012 | Avg Accuracy: 95.57 | Model Sparsity: 0.0
Epoch [94/150]: Avg Loss: 0.0012 | Avg Accuracy: 95.60 | Model Sparsity: 0.0
Epoch [95/150]: Avg Loss: 0.0012 | Avg Accuracy: 95.59 | Model Sparsity: 0.0
Epoch [96/150]: Avg Loss: 0.0010 | Avg Accuracy: 95.60 | Model Sparsity: 0.0
Epoch [97/150]: Avg Loss: 0.0012 | Avg Accuracy: 95.57 | Model Sparsity: 0.0
Epoch [98/150]: Avg Loss: 0.0011 | Avg Accuracy: 95.30 | Model Sparsity: 0.0
Epoch [99/150]: Avg Loss: 0.0010 | Avg Accuracy: 95.51 | Model Sparsity: 0.0
Epoch [100/150]: Avg Loss: 0.0011 | Avg Accuracy: 95.54 | Model Sparsity: 0.0
Epoch [101/150]: Avg Loss: 0.0008 | Avg Accuracy: 95.59 | Model Sparsity: 0.0
Epoch [102/150]: Avg Loss: 0.0008 | Avg Accuracy: 95.62 | Model Sparsity: 0.0
Epoch [103/150]: Avg Loss: 0.0006 | Avg Accuracy: 95.48 | Model Sparsity: 0.0
Epoch [104/150]: Avg Loss: 0.0007 | Avg Accuracy: 95.43 | Model Sparsity: 0.0
Epoch [105/150]: Avg Loss: 0.0006 | Avg Accuracy: 95.44 | Model Sparsity: 0.0
Epoch [106/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.68 | Model Sparsity: 0.0
Epoch [107/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.81 | Model Sparsity: 0.0
Epoch [108/150]: Avg Loss: 0.0006 | Avg Accuracy: 95.75 | Model Sparsity: 0.0
Epoch [109/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.63 | Model Sparsity: 0.0
Epoch [110/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.78 | Model Sparsity: 0.0
Epoch [111/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.60 | Model Sparsity: 0.0
Epoch [112/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.54 | Model Sparsity: 0.0
Epoch [113/150]: Avg Loss: 0.0006 | Avg Accuracy: 95.66 | Model Sparsity: 0.0
Epoch [114/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.68 | Model Sparsity: 0.0
Epoch [115/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.76 | Model Sparsity: 0.0
Epoch [116/150]: Avg Loss: 0.0006 | Avg Accuracy: 95.64 | Model Sparsity: 0.0
Epoch [117/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.90 | Model Sparsity: 0.0
Epoch [118/150]: Avg Loss: 0.0007 | Avg Accuracy: 95.69 | Model Sparsity: 0.0
Epoch [119/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.75 | Model Sparsity: 0.0
Epoch [120/150]: Avg Loss: 0.0006 | Avg Accuracy: 95.85 | Model Sparsity: 0.0
Epoch [121/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.70 | Model Sparsity: 0.0
Epoch [122/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.68 | Model Sparsity: 0.0
Epoch [123/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.58 | Model Sparsity: 0.0
Epoch [124/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.69 | Model Sparsity: 0.0
Epoch [125/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.91 | Model Sparsity: 0.0
Epoch [126/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.70 | Model Sparsity: 0.0
Epoch [127/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.66 | Model Sparsity: 0.0
Epoch [128/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.72 | Model Sparsity: 0.0
Epoch [129/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.50 | Model Sparsity: 0.0
Epoch [130/150]: Avg Loss: 0.0005 | Avg Accuracy: 95.72 | Model Sparsity: 0.0
Epoch [131/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.88 | Model Sparsity: 0.0
Epoch [132/150]: Avg Loss: 0.0003 | Avg Accuracy: 95.71 | Model Sparsity: 0.0
Epoch [133/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.70 | Model Sparsity: 0.0
Epoch [134/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.70 | Model Sparsity: 0.0
Epoch [135/150]: Avg Loss: 0.0003 | Avg Accuracy: 95.77 | Model Sparsity: 0.0
Epoch [136/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.72 | Model Sparsity: 0.0
Epoch [137/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.79 | Model Sparsity: 0.0
Epoch [138/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.87 | Model Sparsity: 0.0
Epoch [139/150]: Avg Loss: 0.0003 | Avg Accuracy: 95.84 | Model Sparsity: 0.0
Epoch [140/150]: Avg Loss: 0.0003 | Avg Accuracy: 95.87 | Model Sparsity: 0.0
Epoch [141/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.62 | Model Sparsity: 0.0
Epoch [142/150]: Avg Loss: 0.0003 | Avg Accuracy: 95.57 | Model Sparsity: 0.0
Epoch [143/150]: Avg Loss: 0.0004 | Avg Accuracy: 95.79 | Model Sparsity: 0.0
Epoch [144/150]: Avg Loss: 0.0003 | Avg Accuracy: 95.71 | Model Sparsity: 0.0
Epoch [145/150]: Avg Loss: 0.0003 | Avg Accuracy: 95.79 | Model Sparsity: 0.0
