Model : vgg19 - Learning Type: cifar100/bacp_finetune/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar100/vgg19_cifar100_movement_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg19/cifar100/vgg19_cifar100_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 3.2133 | Avg Accuracy: 38.39 | Model Sparsity: 0.95
Epoch [22/50]: Avg Loss: 1.2999 | Avg Accuracy: 57.97 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 1.2772 | Avg Accuracy: 56.95 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 1.2483 | Avg Accuracy: 58.78 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 1.2193 | Avg Accuracy: 58.26 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 1.1942 | Avg Accuracy: 59.04 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 1.1637 | Avg Accuracy: 58.22 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 1.1520 | Avg Accuracy: 58.83 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 1.1131 | Avg Accuracy: 59.31 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 1.0981 | Avg Accuracy: 59.44 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 1.0819 | Avg Accuracy: 59.77 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 1.0517 | Avg Accuracy: 59.36 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 1.0266 | Avg Accuracy: 60.04 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 1.0019 | Avg Accuracy: 60.24 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.9742 | Avg Accuracy: 58.58 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.9521 | Avg Accuracy: 60.46 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.9350 | Avg Accuracy: 60.06 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.9044 | Avg Accuracy: 61.15 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.8846 | Avg Accuracy: 60.85 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.8656 | Avg Accuracy: 61.69 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.8447 | Avg Accuracy: 60.84 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.8193 | Avg Accuracy: 61.01 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.8004 | Avg Accuracy: 61.19 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.7877 | Avg Accuracy: 60.98 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.7591 | Avg Accuracy: 61.44 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.7366 | Avg Accuracy: 60.76 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.7118 | Avg Accuracy: 61.69 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.6968 | Avg Accuracy: 61.64 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.6755 | Avg Accuracy: 61.41 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.6638 | Avg Accuracy: 62.21 | Model Sparsity: 0.95
