Model : vgg11 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.97
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: bacp_finetune
optimizer_type: sgd
prune: False
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.9851 | Avg Accuracy: 78.36 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.4091 | Avg Accuracy: 85.07 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.4053 | Avg Accuracy: 85.73 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.4011 | Avg Accuracy: 85.87 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.3959 | Avg Accuracy: 85.25 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.3972 | Avg Accuracy: 85.31 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.3941 | Avg Accuracy: 85.53 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.3922 | Avg Accuracy: 85.87 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.3896 | Avg Accuracy: 85.32 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.3936 | Avg Accuracy: 85.74 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.3830 | Avg Accuracy: 85.20 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.3841 | Avg Accuracy: 85.73 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.3806 | Avg Accuracy: 84.88 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.3779 | Avg Accuracy: 84.51 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.3747 | Avg Accuracy: 85.81 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.3763 | Avg Accuracy: 85.66 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.3735 | Avg Accuracy: 85.74 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.3751 | Avg Accuracy: 86.06 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.3733 | Avg Accuracy: 85.92 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.3682 | Avg Accuracy: 85.59 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.3662 | Avg Accuracy: 85.57 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.3677 | Avg Accuracy: 85.90 | Model Sparsity: 0.97
