Model : resnet101 - Learning Type: mnist/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: resnet101
model_task: mnist
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/mnist/resnet101_mnist_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/resnet101/mnist/resnet101_mnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.0005 | Avg Accuracy: 99.31 | Model Sparsity: 0.4831
Recovery epoch [3/10]: Avg Loss: 0.0138 | Avg Accuracy: 99.10 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 0.0099 | Avg Accuracy: 99.32 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.0092 | Avg Accuracy: 99.16 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.0069 | Avg Accuracy: 99.22 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.0061 | Avg Accuracy: 99.23 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.0056 | Avg Accuracy: 99.29 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.0056 | Avg Accuracy: 99.32 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.0046 | Avg Accuracy: 99.29 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.0177 | Avg Accuracy: 99.07 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.0096 | Avg Accuracy: 99.30 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.0077 | Avg Accuracy: 99.15 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.0072 | Avg Accuracy: 99.24 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.0045 | Avg Accuracy: 99.10 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.0049 | Avg Accuracy: 99.28 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.0050 | Avg Accuracy: 99.21 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.0039 | Avg Accuracy: 99.31 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.0034 | Avg Accuracy: 99.35 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.0023 | Avg Accuracy: 99.24 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.0027 | Avg Accuracy: 99.31 | Model Sparsity: 0.99
