Model : vgg19 - Learning Type: cifar100/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar100/vgg19_cifar100_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vgg19/cifar100/vgg19_cifar100_baseline.pt

Epoch [1/5]: Avg Loss: 0.0235 | Avg Accuracy: 69.04 | Model Sparsity: 0.4636
Recovery epoch [1/10]: Avg Loss: 1.3013 | Avg Accuracy: 62.53 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 1.1949 | Avg Accuracy: 62.83 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 1.1388 | Avg Accuracy: 63.56 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 1.0764 | Avg Accuracy: 63.77 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 1.0386 | Avg Accuracy: 63.67 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 1.0146 | Avg Accuracy: 63.52 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.9799 | Avg Accuracy: 64.61 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.9546 | Avg Accuracy: 64.48 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.9406 | Avg Accuracy: 64.55 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.9130 | Avg Accuracy: 64.56 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 1.1704 | Avg Accuracy: 63.02 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 1.1120 | Avg Accuracy: 63.11 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 1.0836 | Avg Accuracy: 62.79 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 1.0565 | Avg Accuracy: 64.10 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 1.0449 | Avg Accuracy: 63.11 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 1.0190 | Avg Accuracy: 63.32 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 1.0177 | Avg Accuracy: 63.23 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.9854 | Avg Accuracy: 64.31 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.9856 | Avg Accuracy: 62.99 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.9584 | Avg Accuracy: 63.18 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.9525 | Avg Accuracy: 63.98 | Model Sparsity: 0.95
