Model : resnet50 - Learning Type: cifar10/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: resnet50
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 8.4056 | Avg PrC Loss: 3.8044 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 4.2272 | Avg CE Loss: 0.3740 | Model Sparsity: 0.4636
Retraining Epoch [5/10]: Avg Total Loss: 12.0006 | Avg PrC Loss: 3.3087 | Avg SnC Loss: 5.9958 | Avg FiC Loss: 2.6357 | Avg CE Loss: 0.0603 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 12.0024 | Avg PrC Loss: 3.3073 | Avg SnC Loss: 5.9994 | Avg FiC Loss: 2.6348 | Avg CE Loss: 0.0609 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 12.0124 | Avg PrC Loss: 3.3043 | Avg SnC Loss: 6.0080 | Avg FiC Loss: 2.6348 | Avg CE Loss: 0.0653 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 11.9996 | Avg PrC Loss: 3.3025 | Avg SnC Loss: 6.0052 | Avg FiC Loss: 2.6280 | Avg CE Loss: 0.0637 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 11.9962 | Avg PrC Loss: 3.3007 | Avg SnC Loss: 6.0079 | Avg FiC Loss: 2.6242 | Avg CE Loss: 0.0633 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 11.9859 | Avg PrC Loss: 3.2986 | Avg SnC Loss: 6.0083 | Avg FiC Loss: 2.6168 | Avg CE Loss: 0.0622 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 12.0017 | Avg PrC Loss: 3.2967 | Avg SnC Loss: 6.0148 | Avg FiC Loss: 2.6220 | Avg CE Loss: 0.0683 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 14.1507 | Avg PrC Loss: 3.3087 | Avg SnC Loss: 8.1921 | Avg FiC Loss: 2.5827 | Avg CE Loss: 0.0672 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 14.1841 | Avg PrC Loss: 3.3086 | Avg SnC Loss: 8.2126 | Avg FiC Loss: 2.5914 | Avg CE Loss: 0.0715 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 14.1671 | Avg PrC Loss: 3.3069 | Avg SnC Loss: 8.2060 | Avg FiC Loss: 2.5842 | Avg CE Loss: 0.0700 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 14.1707 | Avg PrC Loss: 3.3057 | Avg SnC Loss: 8.2090 | Avg FiC Loss: 2.5856 | Avg CE Loss: 0.0704 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 14.1506 | Avg PrC Loss: 3.3041 | Avg SnC Loss: 8.2014 | Avg FiC Loss: 2.5776 | Avg CE Loss: 0.0674 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 14.1482 | Avg PrC Loss: 3.2998 | Avg SnC Loss: 8.2024 | Avg FiC Loss: 2.5781 | Avg CE Loss: 0.0679 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 14.1413 | Avg PrC Loss: 3.3010 | Avg SnC Loss: 8.1999 | Avg FiC Loss: 2.5740 | Avg CE Loss: 0.0663 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 14.1373 | Avg PrC Loss: 3.3002 | Avg SnC Loss: 8.1982 | Avg FiC Loss: 2.5726 | Avg CE Loss: 0.0663 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 14.1320 | Avg PrC Loss: 3.2995 | Avg SnC Loss: 8.1955 | Avg FiC Loss: 2.5713 | Avg CE Loss: 0.0657 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 14.1294 | Avg PrC Loss: 3.2984 | Avg SnC Loss: 8.1961 | Avg FiC Loss: 2.5691 | Avg CE Loss: 0.0658 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 14.1580 | Avg PrC Loss: 3.3000 | Avg SnC Loss: 8.2061 | Avg FiC Loss: 2.5785 | Avg CE Loss: 0.0734 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 16.2253 | Avg PrC Loss: 3.3171 | Avg SnC Loss: 10.2801 | Avg FiC Loss: 2.5541 | Avg CE Loss: 0.0740 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 16.2672 | Avg PrC Loss: 3.3175 | Avg SnC Loss: 10.3087 | Avg FiC Loss: 2.5623 | Avg CE Loss: 0.0787 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 16.2568 | Avg PrC Loss: 3.3143 | Avg SnC Loss: 10.3057 | Avg FiC Loss: 2.5583 | Avg CE Loss: 0.0784 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 16.2549 | Avg PrC Loss: 3.3155 | Avg SnC Loss: 10.3045 | Avg FiC Loss: 2.5586 | Avg CE Loss: 0.0763 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 16.2129 | Avg PrC Loss: 3.3117 | Avg SnC Loss: 10.2793 | Avg FiC Loss: 2.5498 | Avg CE Loss: 0.0721 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 16.2075 | Avg PrC Loss: 3.3115 | Avg SnC Loss: 10.2768 | Avg FiC Loss: 2.5483 | Avg CE Loss: 0.0710 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 16.2094 | Avg PrC Loss: 3.3112 | Avg SnC Loss: 10.2795 | Avg FiC Loss: 2.5479 | Avg CE Loss: 0.0707 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 16.1964 | Avg PrC Loss: 3.3113 | Avg SnC Loss: 10.2724 | Avg FiC Loss: 2.5433 | Avg CE Loss: 0.0693 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 16.2039 | Avg PrC Loss: 3.3114 | Avg SnC Loss: 10.2775 | Avg FiC Loss: 2.5455 | Avg CE Loss: 0.0695 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 16.1951 | Avg PrC Loss: 3.3094 | Avg SnC Loss: 10.2734 | Avg FiC Loss: 2.5439 | Avg CE Loss: 0.0684 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 16.1758 | Avg PrC Loss: 3.3091 | Avg SnC Loss: 10.2610 | Avg FiC Loss: 2.5391 | Avg CE Loss: 0.0666 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 18.2267 | Avg PrC Loss: 3.3241 | Avg SnC Loss: 12.3016 | Avg FiC Loss: 2.5300 | Avg CE Loss: 0.0710 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 18.3063 | Avg PrC Loss: 3.3262 | Avg SnC Loss: 12.3577 | Avg FiC Loss: 2.5430 | Avg CE Loss: 0.0794 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 18.2878 | Avg PrC Loss: 3.3255 | Avg SnC Loss: 12.3453 | Avg FiC Loss: 2.5387 | Avg CE Loss: 0.0782 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 18.2545 | Avg PrC Loss: 3.3240 | Avg SnC Loss: 12.3223 | Avg FiC Loss: 2.5332 | Avg CE Loss: 0.0750 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 18.2388 | Avg PrC Loss: 3.3228 | Avg SnC Loss: 12.3132 | Avg FiC Loss: 2.5299 | Avg CE Loss: 0.0728 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 18.2270 | Avg PrC Loss: 3.3230 | Avg SnC Loss: 12.3053 | Avg FiC Loss: 2.5277 | Avg CE Loss: 0.0710 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 18.2210 | Avg PrC Loss: 3.3224 | Avg SnC Loss: 12.3018 | Avg FiC Loss: 2.5256 | Avg CE Loss: 0.0712 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 18.1947 | Avg PrC Loss: 3.3194 | Avg SnC Loss: 12.2855 | Avg FiC Loss: 2.5208 | Avg CE Loss: 0.0691 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 18.2039 | Avg PrC Loss: 3.3201 | Avg SnC Loss: 12.2922 | Avg FiC Loss: 2.5231 | Avg CE Loss: 0.0685 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 18.2059 | Avg PrC Loss: 3.3212 | Avg SnC Loss: 12.2934 | Avg FiC Loss: 2.5224 | Avg CE Loss: 0.0689 | Model Sparsity: 0.95
