Model : vit_tiny - Learning Type: cifar10/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: vit_tiny
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 256
learning_rate: 0.01
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 166
val_batches: 29
current_model_path: /dbfs/research/vit_tiny/cifar10/vit_tiny_cifar10_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 5.5550 | Avg PrC Loss: 2.9133 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 2.4370 | Avg CE Loss: 0.2048 | Model Sparsity: 0.4636
Retraining Epoch [9/10]: Avg Total Loss: 13.9271 | Avg PrC Loss: 2.9092 | Avg SnC Loss: 8.4640 | Avg FiC Loss: 2.4298 | Avg CE Loss: 0.1241 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 13.9004 | Avg PrC Loss: 2.9068 | Avg SnC Loss: 8.4455 | Avg FiC Loss: 2.4263 | Avg CE Loss: 0.1217 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 14.0649 | Avg PrC Loss: 2.9201 | Avg SnC Loss: 8.5551 | Avg FiC Loss: 2.4521 | Avg CE Loss: 0.1376 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 15.9483 | Avg PrC Loss: 2.9208 | Avg SnC Loss: 10.4605 | Avg FiC Loss: 2.4381 | Avg CE Loss: 0.1290 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 15.8998 | Avg PrC Loss: 2.9181 | Avg SnC Loss: 10.4289 | Avg FiC Loss: 2.4297 | Avg CE Loss: 0.1232 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 15.9056 | Avg PrC Loss: 2.9171 | Avg SnC Loss: 10.4329 | Avg FiC Loss: 2.4314 | Avg CE Loss: 0.1242 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 15.8489 | Avg PrC Loss: 2.9121 | Avg SnC Loss: 10.3933 | Avg FiC Loss: 2.4232 | Avg CE Loss: 0.1204 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 15.8479 | Avg PrC Loss: 2.9121 | Avg SnC Loss: 10.3944 | Avg FiC Loss: 2.4233 | Avg CE Loss: 0.1181 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 15.8271 | Avg PrC Loss: 2.9123 | Avg SnC Loss: 10.3775 | Avg FiC Loss: 2.4205 | Avg CE Loss: 0.1168 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 15.8166 | Avg PrC Loss: 2.9114 | Avg SnC Loss: 10.3698 | Avg FiC Loss: 2.4185 | Avg CE Loss: 0.1168 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 15.8363 | Avg PrC Loss: 2.9114 | Avg SnC Loss: 10.3879 | Avg FiC Loss: 2.4212 | Avg CE Loss: 0.1159 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 15.8177 | Avg PrC Loss: 2.9110 | Avg SnC Loss: 10.3731 | Avg FiC Loss: 2.4181 | Avg CE Loss: 0.1154 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 15.8217 | Avg PrC Loss: 2.9126 | Avg SnC Loss: 10.3758 | Avg FiC Loss: 2.4181 | Avg CE Loss: 0.1153 | Model Sparsity: 0.95
