Model : resnet101 - Learning Type: cifar10/pruning/wanda_pruning/0.99
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: wanda_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar10/resnet101_cifar10_wanda_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/resnet101/cifar10/resnet101_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.1139 | Avg Accuracy: 95.58 | Model Sparsity: 0.4831
Recovery epoch [5/10]: Avg Loss: 0.0596 | Avg Accuracy: 92.72 | Model Sparsity: 0.7762
Recovery epoch [6/10]: Avg Loss: 0.0524 | Avg Accuracy: 91.98 | Model Sparsity: 0.7762
Recovery epoch [7/10]: Avg Loss: 0.0469 | Avg Accuracy: 92.26 | Model Sparsity: 0.7762
Recovery epoch [8/10]: Avg Loss: 0.0450 | Avg Accuracy: 92.31 | Model Sparsity: 0.7762
Recovery epoch [9/10]: Avg Loss: 0.0421 | Avg Accuracy: 93.11 | Model Sparsity: 0.7762
Recovery epoch [10/10]: Avg Loss: 0.0419 | Avg Accuracy: 92.51 | Model Sparsity: 0.7762
Epoch [3/5]: Avg Loss: 0.8536 | Avg Accuracy: 81.82 | Model Sparsity: 0.9266
Recovery epoch [1/10]: Avg Loss: 0.3956 | Avg Accuracy: 86.58 | Model Sparsity: 0.9266
Recovery epoch [2/10]: Avg Loss: 0.3166 | Avg Accuracy: 85.77 | Model Sparsity: 0.9266
Recovery epoch [3/10]: Avg Loss: 0.2761 | Avg Accuracy: 87.56 | Model Sparsity: 0.9266
Recovery epoch [4/10]: Avg Loss: 0.2448 | Avg Accuracy: 87.81 | Model Sparsity: 0.9266
Recovery epoch [5/10]: Avg Loss: 0.2246 | Avg Accuracy: 87.81 | Model Sparsity: 0.9266
Recovery epoch [6/10]: Avg Loss: 0.1990 | Avg Accuracy: 89.82 | Model Sparsity: 0.9266
Recovery epoch [7/10]: Avg Loss: 0.1889 | Avg Accuracy: 88.17 | Model Sparsity: 0.9266
Recovery epoch [8/10]: Avg Loss: 0.1726 | Avg Accuracy: 86.87 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 0.1607 | Avg Accuracy: 88.60 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 0.1540 | Avg Accuracy: 89.47 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 0.7869 | Avg Accuracy: 78.33 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 0.4824 | Avg Accuracy: 82.30 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 0.4081 | Avg Accuracy: 81.92 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 0.3699 | Avg Accuracy: 83.20 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 0.3370 | Avg Accuracy: 85.03 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.3259 | Avg Accuracy: 85.63 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.3034 | Avg Accuracy: 85.00 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.2919 | Avg Accuracy: 86.13 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.2776 | Avg Accuracy: 84.86 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.2660 | Avg Accuracy: 86.47 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.2578 | Avg Accuracy: 84.56 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.3823 | Avg Accuracy: 84.29 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.3116 | Avg Accuracy: 85.25 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.3013 | Avg Accuracy: 83.72 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.2810 | Avg Accuracy: 85.69 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.2738 | Avg Accuracy: 85.94 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.2613 | Avg Accuracy: 86.29 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.2573 | Avg Accuracy: 85.74 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.2511 | Avg Accuracy: 86.17 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.2404 | Avg Accuracy: 85.57 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.2409 | Avg Accuracy: 86.34 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.2339 | Avg Accuracy: 86.33 | Model Sparsity: 0.99
