Model : vgg11 - Learning Type: cifar10/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: vgg11
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 6.9053 | Avg PrC Loss: 3.4156 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.1284 | Avg CE Loss: 0.3614 | Model Sparsity: 0.4636
Epoch [2/5]: Avg Total Loss: 8.6538 | Avg PrC Loss: 3.1971 | Avg SnC Loss: 2.6050 | Avg FiC Loss: 2.7646 | Avg CE Loss: 0.0872 | Model Sparsity: 0.7448
Retraining Epoch [1/10]: Avg Total Loss: 11.1046 | Avg PrC Loss: 3.2080 | Avg SnC Loss: 5.0099 | Avg FiC Loss: 2.7872 | Avg CE Loss: 0.0996 | Model Sparsity: 0.7448
Retraining Epoch [2/10]: Avg Total Loss: 11.1472 | Avg PrC Loss: 3.2195 | Avg SnC Loss: 5.0300 | Avg FiC Loss: 2.7915 | Avg CE Loss: 0.1062 | Model Sparsity: 0.7448
Retraining Epoch [3/10]: Avg Total Loss: 11.0703 | Avg PrC Loss: 3.2040 | Avg SnC Loss: 4.9930 | Avg FiC Loss: 2.7781 | Avg CE Loss: 0.0953 | Model Sparsity: 0.7448
Retraining Epoch [4/10]: Avg Total Loss: 11.0525 | Avg PrC Loss: 3.1995 | Avg SnC Loss: 4.9864 | Avg FiC Loss: 2.7758 | Avg CE Loss: 0.0908 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 11.0423 | Avg PrC Loss: 3.2005 | Avg SnC Loss: 4.9819 | Avg FiC Loss: 2.7723 | Avg CE Loss: 0.0876 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 11.0271 | Avg PrC Loss: 3.1959 | Avg SnC Loss: 4.9772 | Avg FiC Loss: 2.7678 | Avg CE Loss: 0.0861 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 11.0370 | Avg PrC Loss: 3.1990 | Avg SnC Loss: 4.9806 | Avg FiC Loss: 2.7714 | Avg CE Loss: 0.0859 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 11.0185 | Avg PrC Loss: 3.1962 | Avg SnC Loss: 4.9713 | Avg FiC Loss: 2.7673 | Avg CE Loss: 0.0837 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 11.0035 | Avg PrC Loss: 3.1940 | Avg SnC Loss: 4.9643 | Avg FiC Loss: 2.7649 | Avg CE Loss: 0.0803 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 11.0069 | Avg PrC Loss: 3.1947 | Avg SnC Loss: 4.9686 | Avg FiC Loss: 2.7638 | Avg CE Loss: 0.0798 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 10.9902 | Avg PrC Loss: 3.1939 | Avg SnC Loss: 4.9579 | Avg FiC Loss: 2.7607 | Avg CE Loss: 0.0777 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 13.3998 | Avg PrC Loss: 3.2063 | Avg SnC Loss: 7.3246 | Avg FiC Loss: 2.7798 | Avg CE Loss: 0.0892 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 13.3577 | Avg PrC Loss: 3.2002 | Avg SnC Loss: 7.3000 | Avg FiC Loss: 2.7739 | Avg CE Loss: 0.0837 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 13.3559 | Avg PrC Loss: 3.1994 | Avg SnC Loss: 7.2997 | Avg FiC Loss: 2.7730 | Avg CE Loss: 0.0838 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 13.3462 | Avg PrC Loss: 3.1973 | Avg SnC Loss: 7.2928 | Avg FiC Loss: 2.7739 | Avg CE Loss: 0.0822 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 13.3340 | Avg PrC Loss: 3.1972 | Avg SnC Loss: 7.2865 | Avg FiC Loss: 2.7696 | Avg CE Loss: 0.0807 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 13.3014 | Avg PrC Loss: 3.1929 | Avg SnC Loss: 7.2675 | Avg FiC Loss: 2.7641 | Avg CE Loss: 0.0768 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 13.2923 | Avg PrC Loss: 3.1907 | Avg SnC Loss: 7.2628 | Avg FiC Loss: 2.7631 | Avg CE Loss: 0.0757 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 13.2931 | Avg PrC Loss: 3.1901 | Avg SnC Loss: 7.2653 | Avg FiC Loss: 2.7624 | Avg CE Loss: 0.0753 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 13.3252 | Avg PrC Loss: 3.1987 | Avg SnC Loss: 7.2825 | Avg FiC Loss: 2.7668 | Avg CE Loss: 0.0772 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 13.2882 | Avg PrC Loss: 3.1904 | Avg SnC Loss: 7.2607 | Avg FiC Loss: 2.7629 | Avg CE Loss: 0.0743 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 13.2795 | Avg PrC Loss: 3.1899 | Avg SnC Loss: 7.2535 | Avg FiC Loss: 2.7608 | Avg CE Loss: 0.0753 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 15.5801 | Avg PrC Loss: 3.1897 | Avg SnC Loss: 9.5430 | Avg FiC Loss: 2.7697 | Avg CE Loss: 0.0777 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 15.6090 | Avg PrC Loss: 3.1932 | Avg SnC Loss: 9.5639 | Avg FiC Loss: 2.7735 | Avg CE Loss: 0.0783 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 15.6061 | Avg PrC Loss: 3.1935 | Avg SnC Loss: 9.5622 | Avg FiC Loss: 2.7717 | Avg CE Loss: 0.0788 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 15.5776 | Avg PrC Loss: 3.1916 | Avg SnC Loss: 9.5407 | Avg FiC Loss: 2.7706 | Avg CE Loss: 0.0747 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 15.5894 | Avg PrC Loss: 3.1914 | Avg SnC Loss: 9.5527 | Avg FiC Loss: 2.7707 | Avg CE Loss: 0.0747 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 15.5141 | Avg PrC Loss: 3.1848 | Avg SnC Loss: 9.5004 | Avg FiC Loss: 2.7596 | Avg CE Loss: 0.0693 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 15.5923 | Avg PrC Loss: 3.1907 | Avg SnC Loss: 9.5526 | Avg FiC Loss: 2.7728 | Avg CE Loss: 0.0762 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 15.5771 | Avg PrC Loss: 3.1887 | Avg SnC Loss: 9.5442 | Avg FiC Loss: 2.7697 | Avg CE Loss: 0.0745 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 15.5385 | Avg PrC Loss: 3.1866 | Avg SnC Loss: 9.5176 | Avg FiC Loss: 2.7643 | Avg CE Loss: 0.0701 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 15.5532 | Avg PrC Loss: 3.1902 | Avg SnC Loss: 9.5263 | Avg FiC Loss: 2.7661 | Avg CE Loss: 0.0706 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 15.5322 | Avg PrC Loss: 3.1872 | Avg SnC Loss: 9.5129 | Avg FiC Loss: 2.7629 | Avg CE Loss: 0.0692 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 17.8946 | Avg PrC Loss: 3.1957 | Avg SnC Loss: 11.8425 | Avg FiC Loss: 2.7784 | Avg CE Loss: 0.0779 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 17.9051 | Avg PrC Loss: 3.1950 | Avg SnC Loss: 11.8528 | Avg FiC Loss: 2.7797 | Avg CE Loss: 0.0776 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 17.9858 | Avg PrC Loss: 3.2024 | Avg SnC Loss: 11.9120 | Avg FiC Loss: 2.7892 | Avg CE Loss: 0.0822 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 17.8431 | Avg PrC Loss: 3.1902 | Avg SnC Loss: 11.8073 | Avg FiC Loss: 2.7721 | Avg CE Loss: 0.0734 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 17.7976 | Avg PrC Loss: 3.1854 | Avg SnC Loss: 11.7742 | Avg FiC Loss: 2.7680 | Avg CE Loss: 0.0701 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 17.8320 | Avg PrC Loss: 3.1879 | Avg SnC Loss: 11.8024 | Avg FiC Loss: 2.7708 | Avg CE Loss: 0.0709 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 17.8153 | Avg PrC Loss: 3.1875 | Avg SnC Loss: 11.7864 | Avg FiC Loss: 2.7703 | Avg CE Loss: 0.0711 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 17.8451 | Avg PrC Loss: 3.1889 | Avg SnC Loss: 11.8114 | Avg FiC Loss: 2.7736 | Avg CE Loss: 0.0711 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 17.8152 | Avg PrC Loss: 3.1873 | Avg SnC Loss: 11.7879 | Avg FiC Loss: 2.7704 | Avg CE Loss: 0.0696 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 17.8072 | Avg PrC Loss: 3.1863 | Avg SnC Loss: 11.7821 | Avg FiC Loss: 2.7686 | Avg CE Loss: 0.0702 | Model Sparsity: 0.95
