Model : vgg11 - Learning Type: cifar10/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: vgg11
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 6.8090 | Avg PrC Loss: 3.3713 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.0997 | Avg CE Loss: 0.3381 | Model Sparsity: 0.4636
Epoch [2/5]: Avg Total Loss: 8.6382 | Avg PrC Loss: 3.2019 | Avg SnC Loss: 2.5859 | Avg FiC Loss: 2.7583 | Avg CE Loss: 0.0921 | Model Sparsity: 0.7448
Retraining Epoch [1/10]: Avg Total Loss: 11.0284 | Avg PrC Loss: 3.2044 | Avg SnC Loss: 4.9675 | Avg FiC Loss: 2.7639 | Avg CE Loss: 0.0927 | Model Sparsity: 0.7448
Retraining Epoch [2/10]: Avg Total Loss: 11.0212 | Avg PrC Loss: 3.2014 | Avg SnC Loss: 4.9651 | Avg FiC Loss: 2.7623 | Avg CE Loss: 0.0924 | Model Sparsity: 0.7448
Retraining Epoch [3/10]: Avg Total Loss: 10.9988 | Avg PrC Loss: 3.1997 | Avg SnC Loss: 4.9549 | Avg FiC Loss: 2.7572 | Avg CE Loss: 0.0869 | Model Sparsity: 0.7448
Retraining Epoch [4/10]: Avg Total Loss: 11.0307 | Avg PrC Loss: 3.2055 | Avg SnC Loss: 4.9708 | Avg FiC Loss: 2.7628 | Avg CE Loss: 0.0916 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 10.9983 | Avg PrC Loss: 3.2004 | Avg SnC Loss: 4.9558 | Avg FiC Loss: 2.7561 | Avg CE Loss: 0.0860 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 11.0018 | Avg PrC Loss: 3.1984 | Avg SnC Loss: 4.9595 | Avg FiC Loss: 2.7563 | Avg CE Loss: 0.0875 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 10.9885 | Avg PrC Loss: 3.1968 | Avg SnC Loss: 4.9527 | Avg FiC Loss: 2.7545 | Avg CE Loss: 0.0845 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 11.0247 | Avg PrC Loss: 3.2043 | Avg SnC Loss: 4.9704 | Avg FiC Loss: 2.7608 | Avg CE Loss: 0.0893 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 10.9774 | Avg PrC Loss: 3.1967 | Avg SnC Loss: 4.9462 | Avg FiC Loss: 2.7510 | Avg CE Loss: 0.0835 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 10.9755 | Avg PrC Loss: 3.1973 | Avg SnC Loss: 4.9463 | Avg FiC Loss: 2.7498 | Avg CE Loss: 0.0821 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 10.9766 | Avg PrC Loss: 3.1971 | Avg SnC Loss: 4.9453 | Avg FiC Loss: 2.7516 | Avg CE Loss: 0.0825 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 13.3540 | Avg PrC Loss: 3.2037 | Avg SnC Loss: 7.3012 | Avg FiC Loss: 2.7633 | Avg CE Loss: 0.0857 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 13.3383 | Avg PrC Loss: 3.2022 | Avg SnC Loss: 7.2929 | Avg FiC Loss: 2.7600 | Avg CE Loss: 0.0832 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 13.3295 | Avg PrC Loss: 3.1995 | Avg SnC Loss: 7.2892 | Avg FiC Loss: 2.7580 | Avg CE Loss: 0.0828 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 13.3222 | Avg PrC Loss: 3.1995 | Avg SnC Loss: 7.2860 | Avg FiC Loss: 2.7568 | Avg CE Loss: 0.0799 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 13.2806 | Avg PrC Loss: 3.1945 | Avg SnC Loss: 7.2576 | Avg FiC Loss: 2.7520 | Avg CE Loss: 0.0765 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 13.3122 | Avg PrC Loss: 3.1983 | Avg SnC Loss: 7.2786 | Avg FiC Loss: 2.7544 | Avg CE Loss: 0.0809 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 13.2813 | Avg PrC Loss: 3.1926 | Avg SnC Loss: 7.2614 | Avg FiC Loss: 2.7508 | Avg CE Loss: 0.0765 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 13.2782 | Avg PrC Loss: 3.1932 | Avg SnC Loss: 7.2595 | Avg FiC Loss: 2.7505 | Avg CE Loss: 0.0750 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 13.2926 | Avg PrC Loss: 3.1954 | Avg SnC Loss: 7.2670 | Avg FiC Loss: 2.7532 | Avg CE Loss: 0.0770 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 13.2814 | Avg PrC Loss: 3.1927 | Avg SnC Loss: 7.2624 | Avg FiC Loss: 2.7508 | Avg CE Loss: 0.0756 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 13.3693 | Avg PrC Loss: 3.2063 | Avg SnC Loss: 7.3126 | Avg FiC Loss: 2.7639 | Avg CE Loss: 0.0866 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 15.6566 | Avg PrC Loss: 3.1998 | Avg SnC Loss: 9.6120 | Avg FiC Loss: 2.7625 | Avg CE Loss: 0.0823 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 15.6733 | Avg PrC Loss: 3.2011 | Avg SnC Loss: 9.6258 | Avg FiC Loss: 2.7630 | Avg CE Loss: 0.0833 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 15.6501 | Avg PrC Loss: 3.2005 | Avg SnC Loss: 9.6093 | Avg FiC Loss: 2.7600 | Avg CE Loss: 0.0803 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 15.6750 | Avg PrC Loss: 3.2003 | Avg SnC Loss: 9.6307 | Avg FiC Loss: 2.7617 | Avg CE Loss: 0.0823 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 15.6458 | Avg PrC Loss: 3.2003 | Avg SnC Loss: 9.6077 | Avg FiC Loss: 2.7590 | Avg CE Loss: 0.0788 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 15.6250 | Avg PrC Loss: 3.1943 | Avg SnC Loss: 9.5973 | Avg FiC Loss: 2.7568 | Avg CE Loss: 0.0766 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 15.6180 | Avg PrC Loss: 3.1958 | Avg SnC Loss: 9.5889 | Avg FiC Loss: 2.7568 | Avg CE Loss: 0.0765 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 15.6409 | Avg PrC Loss: 3.1976 | Avg SnC Loss: 9.6084 | Avg FiC Loss: 2.7567 | Avg CE Loss: 0.0782 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 15.5795 | Avg PrC Loss: 3.1886 | Avg SnC Loss: 9.5664 | Avg FiC Loss: 2.7499 | Avg CE Loss: 0.0747 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 15.5669 | Avg PrC Loss: 3.1890 | Avg SnC Loss: 9.5575 | Avg FiC Loss: 2.7502 | Avg CE Loss: 0.0702 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 15.5769 | Avg PrC Loss: 3.1899 | Avg SnC Loss: 9.5641 | Avg FiC Loss: 2.7502 | Avg CE Loss: 0.0726 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 17.9480 | Avg PrC Loss: 3.1979 | Avg SnC Loss: 11.9103 | Avg FiC Loss: 2.7610 | Avg CE Loss: 0.0788 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 18.0069 | Avg PrC Loss: 3.2030 | Avg SnC Loss: 11.9505 | Avg FiC Loss: 2.7702 | Avg CE Loss: 0.0831 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 17.9454 | Avg PrC Loss: 3.1963 | Avg SnC Loss: 11.9086 | Avg FiC Loss: 2.7624 | Avg CE Loss: 0.0782 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 17.9381 | Avg PrC Loss: 3.1964 | Avg SnC Loss: 11.9038 | Avg FiC Loss: 2.7600 | Avg CE Loss: 0.0780 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 17.9152 | Avg PrC Loss: 3.1944 | Avg SnC Loss: 11.8861 | Avg FiC Loss: 2.7588 | Avg CE Loss: 0.0759 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 17.9178 | Avg PrC Loss: 3.1947 | Avg SnC Loss: 11.8881 | Avg FiC Loss: 2.7601 | Avg CE Loss: 0.0750 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 17.9203 | Avg PrC Loss: 3.1960 | Avg SnC Loss: 11.8889 | Avg FiC Loss: 2.7596 | Avg CE Loss: 0.0758 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 17.8885 | Avg PrC Loss: 3.1925 | Avg SnC Loss: 11.8665 | Avg FiC Loss: 2.7561 | Avg CE Loss: 0.0734 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 17.9165 | Avg PrC Loss: 3.1943 | Avg SnC Loss: 11.8879 | Avg FiC Loss: 2.7589 | Avg CE Loss: 0.0753 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 17.9036 | Avg PrC Loss: 3.1939 | Avg SnC Loss: 11.8772 | Avg FiC Loss: 2.7581 | Avg CE Loss: 0.0745 | Model Sparsity: 0.95
