Model : vit_small - Learning Type: cifar10/pruning/wanda_pruning/0.97
Configuration:
model_type: cv
model_name: vit_small
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 384
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 256
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: wanda_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vit_small/cifar10/vit_small_cifar10_wanda_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/vit_small/cifar10/vit_small_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.1923 | Avg Accuracy: 96.30 | Model Sparsity: 0.4734
Epoch [4/5]: Avg Loss: 1.3871 | Avg Accuracy: 60.55 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 1.0458 | Avg Accuracy: 62.96 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 0.9941 | Avg Accuracy: 63.95 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 0.9457 | Avg Accuracy: 63.98 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 0.9107 | Avg Accuracy: 68.27 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 0.8866 | Avg Accuracy: 67.35 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 0.8679 | Avg Accuracy: 67.66 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 0.8487 | Avg Accuracy: 69.73 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.8413 | Avg Accuracy: 69.98 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.8341 | Avg Accuracy: 69.54 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.8209 | Avg Accuracy: 69.60 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.8299 | Avg Accuracy: 70.22 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.8142 | Avg Accuracy: 71.12 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.7798 | Avg Accuracy: 69.77 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.7984 | Avg Accuracy: 71.27 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.7751 | Avg Accuracy: 71.79 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.7763 | Avg Accuracy: 69.76 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.7702 | Avg Accuracy: 71.00 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.7684 | Avg Accuracy: 72.66 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.7426 | Avg Accuracy: 72.76 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.7528 | Avg Accuracy: 70.53 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.7375 | Avg Accuracy: 72.67 | Model Sparsity: 0.97
