Model : vit_small - Learning Type: cifar10/pruning/wanda_pruning/0.97
Configuration:
model_type: cv
model_name: vit_small
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 384
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 256
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: wanda_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vit_small/cifar10/vit_small_cifar10_wanda_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/vit_small/cifar10/vit_small_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.1774 | Avg Accuracy: 95.54 | Model Sparsity: 0.4734
Recovery epoch [7/10]: Avg Loss: 0.8340 | Avg Accuracy: 69.76 | Model Sparsity: 0.9079
Recovery epoch [8/10]: Avg Loss: 0.8103 | Avg Accuracy: 69.61 | Model Sparsity: 0.9079
Recovery epoch [9/10]: Avg Loss: 0.7976 | Avg Accuracy: 71.44 | Model Sparsity: 0.9079
Recovery epoch [10/10]: Avg Loss: 0.7798 | Avg Accuracy: 71.40 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 1.4069 | Avg Accuracy: 60.86 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 1.0370 | Avg Accuracy: 64.36 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 0.9661 | Avg Accuracy: 65.91 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 0.9158 | Avg Accuracy: 65.50 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 0.8997 | Avg Accuracy: 65.57 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 0.8655 | Avg Accuracy: 66.26 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 0.8599 | Avg Accuracy: 68.05 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 0.8435 | Avg Accuracy: 70.54 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.8357 | Avg Accuracy: 69.22 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.8111 | Avg Accuracy: 70.55 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.7943 | Avg Accuracy: 71.19 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.8088 | Avg Accuracy: 69.94 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.7765 | Avg Accuracy: 70.77 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.7684 | Avg Accuracy: 72.08 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.7678 | Avg Accuracy: 71.16 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.7600 | Avg Accuracy: 70.80 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.7404 | Avg Accuracy: 72.71 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.7443 | Avg Accuracy: 69.72 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.7309 | Avg Accuracy: 73.32 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.7159 | Avg Accuracy: 72.45 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.7287 | Avg Accuracy: 73.25 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.7140 | Avg Accuracy: 71.89 | Model Sparsity: 0.97
