Model : vitb16 - Learning Type: cifar10/pruning/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vitb16
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 768
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 128
learning_rate: 0.001
learning_type: pruning
optimizer_type: adamw
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vitb16/cifar10/vitb16_cifar10_magnitude_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vitb16/cifar10/vitb16_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 1.8143 | Avg Accuracy: 38.90 | Model Sparsity: 0.4636
Epoch [4/5]: Avg Loss: 0.2044 | Avg Accuracy: 77.79 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.0735 | Avg Accuracy: 78.97 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.0586 | Avg Accuracy: 78.46 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.0454 | Avg Accuracy: 78.49 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.0468 | Avg Accuracy: 78.39 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.0399 | Avg Accuracy: 79.36 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.0396 | Avg Accuracy: 79.05 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.0348 | Avg Accuracy: 79.22 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.0397 | Avg Accuracy: 78.12 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.0380 | Avg Accuracy: 78.83 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0361 | Avg Accuracy: 79.09 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.0512 | Avg Accuracy: 79.07 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0302 | Avg Accuracy: 78.49 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0332 | Avg Accuracy: 78.18 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0292 | Avg Accuracy: 79.55 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0293 | Avg Accuracy: 79.59 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0310 | Avg Accuracy: 79.50 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0286 | Avg Accuracy: 78.95 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0262 | Avg Accuracy: 79.61 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0303 | Avg Accuracy: 79.32 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0251 | Avg Accuracy: 78.30 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0283 | Avg Accuracy: 78.96 | Model Sparsity: 0.95
