Model : resnet50 - Learning Type: cifar10/bacp_TS_finetune_0.2/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_TS_finetune_0.2
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_finetune_0.2.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_0.2.pt

Epoch [1/50]: Avg Loss: 1.0498 | Avg Accuracy: 91.34 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0472 | Avg Accuracy: 94.42 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0460 | Avg Accuracy: 94.49 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0444 | Avg Accuracy: 94.32 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0399 | Avg Accuracy: 94.31 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0398 | Avg Accuracy: 94.24 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0417 | Avg Accuracy: 94.53 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0359 | Avg Accuracy: 94.46 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0361 | Avg Accuracy: 94.24 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0369 | Avg Accuracy: 94.64 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0339 | Avg Accuracy: 94.45 | Model Sparsity: 0.97
