Model : vgg11 - Learning Type: cifar100/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar100/vgg11_cifar100_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar100/vgg11_cifar100_baseline.pt

Epoch [1/5]: Avg Loss: 0.0924 | Avg Accuracy: 63.14 | Model Sparsity: 0.4831
Recovery epoch [6/10]: Avg Loss: 0.1441 | Avg Accuracy: 64.62 | Model Sparsity: 0.9266
Recovery epoch [7/10]: Avg Loss: 0.1414 | Avg Accuracy: 64.31 | Model Sparsity: 0.9266
Recovery epoch [8/10]: Avg Loss: 0.1307 | Avg Accuracy: 63.55 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 0.1233 | Avg Accuracy: 64.34 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 0.1217 | Avg Accuracy: 63.92 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 3.3683 | Avg Accuracy: 43.93 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 1.9979 | Avg Accuracy: 54.48 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 1.6148 | Avg Accuracy: 56.11 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 1.4005 | Avg Accuracy: 59.26 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 1.2551 | Avg Accuracy: 59.82 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 1.1408 | Avg Accuracy: 60.60 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 1.0514 | Avg Accuracy: 61.61 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.9635 | Avg Accuracy: 62.19 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.9035 | Avg Accuracy: 62.00 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.8506 | Avg Accuracy: 62.10 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.8010 | Avg Accuracy: 63.02 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 1.1124 | Avg Accuracy: 61.58 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.9554 | Avg Accuracy: 62.51 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.9049 | Avg Accuracy: 62.56 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.8553 | Avg Accuracy: 62.25 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.8231 | Avg Accuracy: 62.51 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.7976 | Avg Accuracy: 62.86 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.7781 | Avg Accuracy: 63.11 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.7384 | Avg Accuracy: 62.33 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.7203 | Avg Accuracy: 63.25 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.6965 | Avg Accuracy: 62.65 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.6787 | Avg Accuracy: 63.45 | Model Sparsity: 0.99
