Model : vit_small - Learning Type: cifar100/bacp_finetune/snip_pruning/0.97
Configuration:
model_type: cv
model_name: vit_small
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 384
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 256
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: snip_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: ./research/vit_small/cifar100/vit_small_cifar100_snip_pruning_0.97_bacp_finetune.pt
finetuned_weights: ./research/vit_small/cifar100/vit_small_cifar100_snip_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 3.1428 | Avg Accuracy: 48.86 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.5484 | Avg Accuracy: 70.20 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.5297 | Avg Accuracy: 70.06 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.5167 | Avg Accuracy: 70.37 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.5065 | Avg Accuracy: 70.73 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.4928 | Avg Accuracy: 70.25 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.4848 | Avg Accuracy: 70.16 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.4716 | Avg Accuracy: 70.34 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.4590 | Avg Accuracy: 70.38 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.4485 | Avg Accuracy: 70.27 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.4391 | Avg Accuracy: 69.95 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.4282 | Avg Accuracy: 70.57 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.4158 | Avg Accuracy: 70.76 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.4062 | Avg Accuracy: 71.24 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.3952 | Avg Accuracy: 70.81 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.3867 | Avg Accuracy: 70.23 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.3768 | Avg Accuracy: 70.14 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.3685 | Avg Accuracy: 69.80 | Model Sparsity: 0.97
