Model : vgg11 - Learning Type: cifar100/bacp_finetune/snip_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: snip_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar100/vgg11_cifar100_snip_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar100/vgg11_cifar100_snip_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 2.9673 | Avg Accuracy: 48.60 | Model Sparsity: 0.95
Epoch [15/50]: Avg Loss: 1.0763 | Avg Accuracy: 60.57 | Model Sparsity: 0.95
Epoch [16/50]: Avg Loss: 1.0400 | Avg Accuracy: 60.98 | Model Sparsity: 0.95
Epoch [17/50]: Avg Loss: 1.0091 | Avg Accuracy: 61.52 | Model Sparsity: 0.95
Epoch [18/50]: Avg Loss: 0.9867 | Avg Accuracy: 61.43 | Model Sparsity: 0.95
Epoch [19/50]: Avg Loss: 0.9511 | Avg Accuracy: 61.55 | Model Sparsity: 0.95
Epoch [20/50]: Avg Loss: 0.9236 | Avg Accuracy: 62.58 | Model Sparsity: 0.95
Epoch [21/50]: Avg Loss: 0.8958 | Avg Accuracy: 62.61 | Model Sparsity: 0.95
Epoch [22/50]: Avg Loss: 0.8606 | Avg Accuracy: 62.32 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 0.8416 | Avg Accuracy: 62.36 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 0.8133 | Avg Accuracy: 62.81 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 0.7914 | Avg Accuracy: 61.83 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 0.7645 | Avg Accuracy: 62.57 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 0.7427 | Avg Accuracy: 62.49 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 0.7101 | Avg Accuracy: 62.83 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 0.6996 | Avg Accuracy: 62.75 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.6820 | Avg Accuracy: 62.88 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.6476 | Avg Accuracy: 62.74 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.6308 | Avg Accuracy: 62.97 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.6192 | Avg Accuracy: 63.11 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.5920 | Avg Accuracy: 63.30 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.5691 | Avg Accuracy: 63.30 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.5541 | Avg Accuracy: 63.48 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.5348 | Avg Accuracy: 63.43 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.5182 | Avg Accuracy: 63.25 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.4965 | Avg Accuracy: 62.64 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.4892 | Avg Accuracy: 63.03 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.4677 | Avg Accuracy: 62.58 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.4537 | Avg Accuracy: 62.36 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.4373 | Avg Accuracy: 63.64 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.4193 | Avg Accuracy: 63.07 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.4154 | Avg Accuracy: 63.59 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.3937 | Avg Accuracy: 63.32 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.3803 | Avg Accuracy: 63.23 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.3651 | Avg Accuracy: 62.63 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.3561 | Avg Accuracy: 63.14 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.3437 | Avg Accuracy: 63.21 | Model Sparsity: 0.95
