Model : vit_tiny - Learning Type: cifar10/bacp_finetune/movement_pruning/0.99
Configuration:
model_type: cv
model_name: vit_tiny
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 192
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 256
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vit_tiny/cifar10/vit_tiny_cifar10_movement_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/vit_tiny/cifar10/vit_tiny_cifar10_movement_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.5110 | Avg Accuracy: 68.06 | Model Sparsity: 0.99
Epoch [26/50]: Avg Loss: 0.4852 | Avg Accuracy: 81.98 | Model Sparsity: 0.99
Epoch [27/50]: Avg Loss: 0.4807 | Avg Accuracy: 82.06 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 0.4794 | Avg Accuracy: 81.94 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 0.4726 | Avg Accuracy: 82.30 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 0.4726 | Avg Accuracy: 82.25 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 0.4671 | Avg Accuracy: 82.39 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 0.4668 | Avg Accuracy: 81.83 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 0.4659 | Avg Accuracy: 82.11 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 0.4590 | Avg Accuracy: 82.34 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 0.4610 | Avg Accuracy: 82.26 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 0.4555 | Avg Accuracy: 82.23 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 0.4515 | Avg Accuracy: 81.87 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 0.4520 | Avg Accuracy: 82.35 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 0.4484 | Avg Accuracy: 82.45 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 0.4449 | Avg Accuracy: 82.56 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.4468 | Avg Accuracy: 82.38 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.4442 | Avg Accuracy: 82.80 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.4426 | Avg Accuracy: 82.76 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.4396 | Avg Accuracy: 82.73 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.4347 | Avg Accuracy: 82.72 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.4334 | Avg Accuracy: 82.66 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.4346 | Avg Accuracy: 83.03 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.4286 | Avg Accuracy: 83.00 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 0.4256 | Avg Accuracy: 82.79 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 0.4276 | Avg Accuracy: 82.75 | Model Sparsity: 0.99
