Model : resnet50 - Learning Type: cifar10/bacp_TS_1.0/magnitude_pruning/0.95
Configuration:
model_name: resnet50
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 5
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 1.0
base_temperature: 1.0
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.95_bacp_TS_1.0.pt

Epoch [1/5]: Avg Total Loss: 7.2146 | Avg PrC Loss: 3.4367 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.3921 | Avg CE Loss: 0.3858 | Model Sparsity: 0.4636
Retraining Epoch [2/10]: Avg Total Loss: 13.1059 | Avg PrC Loss: 3.4336 | Avg SnC Loss: 6.3021 | Avg FiC Loss: 3.3050 | Avg CE Loss: 0.0651 | Model Sparsity: 0.7448
Retraining Epoch [3/10]: Avg Total Loss: 13.1065 | Avg PrC Loss: 3.4336 | Avg SnC Loss: 6.3028 | Avg FiC Loss: 3.3054 | Avg CE Loss: 0.0647 | Model Sparsity: 0.7448
Retraining Epoch [4/10]: Avg Total Loss: 13.1044 | Avg PrC Loss: 3.4335 | Avg SnC Loss: 6.3020 | Avg FiC Loss: 3.3049 | Avg CE Loss: 0.0640 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 13.1084 | Avg PrC Loss: 3.4335 | Avg SnC Loss: 6.3041 | Avg FiC Loss: 3.3052 | Avg CE Loss: 0.0656 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 13.1114 | Avg PrC Loss: 3.4337 | Avg SnC Loss: 6.3045 | Avg FiC Loss: 3.3056 | Avg CE Loss: 0.0676 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 13.1080 | Avg PrC Loss: 3.4336 | Avg SnC Loss: 6.3032 | Avg FiC Loss: 3.3052 | Avg CE Loss: 0.0660 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 13.1139 | Avg PrC Loss: 3.4339 | Avg SnC Loss: 6.3052 | Avg FiC Loss: 3.3061 | Avg CE Loss: 0.0686 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 13.1108 | Avg PrC Loss: 3.4337 | Avg SnC Loss: 6.3034 | Avg FiC Loss: 3.3054 | Avg CE Loss: 0.0684 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 13.1103 | Avg PrC Loss: 3.4337 | Avg SnC Loss: 6.3039 | Avg FiC Loss: 3.3052 | Avg CE Loss: 0.0675 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 13.1217 | Avg PrC Loss: 3.4345 | Avg SnC Loss: 6.3065 | Avg FiC Loss: 3.3064 | Avg CE Loss: 0.0743 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 16.2080 | Avg PrC Loss: 3.4377 | Avg SnC Loss: 9.3910 | Avg FiC Loss: 3.3075 | Avg CE Loss: 0.0718 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 16.2237 | Avg PrC Loss: 3.4384 | Avg SnC Loss: 9.3980 | Avg FiC Loss: 3.3092 | Avg CE Loss: 0.0781 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 16.2168 | Avg PrC Loss: 3.4382 | Avg SnC Loss: 9.3948 | Avg FiC Loss: 3.3081 | Avg CE Loss: 0.0757 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 16.2142 | Avg PrC Loss: 3.4380 | Avg SnC Loss: 9.3939 | Avg FiC Loss: 3.3077 | Avg CE Loss: 0.0747 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 16.2053 | Avg PrC Loss: 3.4374 | Avg SnC Loss: 9.3901 | Avg FiC Loss: 3.3069 | Avg CE Loss: 0.0709 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 16.2090 | Avg PrC Loss: 3.4378 | Avg SnC Loss: 9.3914 | Avg FiC Loss: 3.3073 | Avg CE Loss: 0.0726 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 16.2135 | Avg PrC Loss: 3.4378 | Avg SnC Loss: 9.3934 | Avg FiC Loss: 3.3075 | Avg CE Loss: 0.0748 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 16.2103 | Avg PrC Loss: 3.4376 | Avg SnC Loss: 9.3921 | Avg FiC Loss: 3.3071 | Avg CE Loss: 0.0734 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 16.2020 | Avg PrC Loss: 3.4372 | Avg SnC Loss: 9.3878 | Avg FiC Loss: 3.3066 | Avg CE Loss: 0.0704 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 16.2015 | Avg PrC Loss: 3.4371 | Avg SnC Loss: 9.3887 | Avg FiC Loss: 3.3064 | Avg CE Loss: 0.0693 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 16.2163 | Avg PrC Loss: 3.4380 | Avg SnC Loss: 9.3927 | Avg FiC Loss: 3.3077 | Avg CE Loss: 0.0779 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 19.3173 | Avg PrC Loss: 3.4403 | Avg SnC Loss: 12.4929 | Avg FiC Loss: 3.3088 | Avg CE Loss: 0.0754 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 19.3272 | Avg PrC Loss: 3.4410 | Avg SnC Loss: 12.4975 | Avg FiC Loss: 3.3094 | Avg CE Loss: 0.0793 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 19.3235 | Avg PrC Loss: 3.4407 | Avg SnC Loss: 12.4962 | Avg FiC Loss: 3.3089 | Avg CE Loss: 0.0777 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 19.3236 | Avg PrC Loss: 3.4404 | Avg SnC Loss: 12.4964 | Avg FiC Loss: 3.3090 | Avg CE Loss: 0.0777 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 19.3162 | Avg PrC Loss: 3.4404 | Avg SnC Loss: 12.4925 | Avg FiC Loss: 3.3082 | Avg CE Loss: 0.0750 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 19.3203 | Avg PrC Loss: 3.4406 | Avg SnC Loss: 12.4956 | Avg FiC Loss: 3.3089 | Avg CE Loss: 0.0752 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 19.3125 | Avg PrC Loss: 3.4401 | Avg SnC Loss: 12.4910 | Avg FiC Loss: 3.3082 | Avg CE Loss: 0.0731 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 19.3204 | Avg PrC Loss: 3.4405 | Avg SnC Loss: 12.4948 | Avg FiC Loss: 3.3091 | Avg CE Loss: 0.0760 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 19.3149 | Avg PrC Loss: 3.4401 | Avg SnC Loss: 12.4919 | Avg FiC Loss: 3.3083 | Avg CE Loss: 0.0746 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 19.3149 | Avg PrC Loss: 3.4401 | Avg SnC Loss: 12.4929 | Avg FiC Loss: 3.3084 | Avg CE Loss: 0.0735 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 19.3109 | Avg PrC Loss: 3.4399 | Avg SnC Loss: 12.4905 | Avg FiC Loss: 3.3079 | Avg CE Loss: 0.0725 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 22.4026 | Avg PrC Loss: 3.4423 | Avg SnC Loss: 15.5768 | Avg FiC Loss: 3.3094 | Avg CE Loss: 0.0742 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 22.4260 | Avg PrC Loss: 3.4432 | Avg SnC Loss: 15.5886 | Avg FiC Loss: 3.3111 | Avg CE Loss: 0.0830 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 22.4264 | Avg PrC Loss: 3.4432 | Avg SnC Loss: 15.5903 | Avg FiC Loss: 3.3109 | Avg CE Loss: 0.0821 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 22.4147 | Avg PrC Loss: 3.4429 | Avg SnC Loss: 15.5836 | Avg FiC Loss: 3.3101 | Avg CE Loss: 0.0781 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 22.4127 | Avg PrC Loss: 3.4430 | Avg SnC Loss: 15.5823 | Avg FiC Loss: 3.3102 | Avg CE Loss: 0.0772 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 22.4150 | Avg PrC Loss: 3.4430 | Avg SnC Loss: 15.5841 | Avg FiC Loss: 3.3102 | Avg CE Loss: 0.0777 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 22.4084 | Avg PrC Loss: 3.4425 | Avg SnC Loss: 15.5803 | Avg FiC Loss: 3.3098 | Avg CE Loss: 0.0758 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 22.4039 | Avg PrC Loss: 3.4425 | Avg SnC Loss: 15.5768 | Avg FiC Loss: 3.3094 | Avg CE Loss: 0.0752 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 22.4042 | Avg PrC Loss: 3.4424 | Avg SnC Loss: 15.5773 | Avg FiC Loss: 3.3096 | Avg CE Loss: 0.0749 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 22.4022 | Avg PrC Loss: 3.4426 | Avg SnC Loss: 15.5756 | Avg FiC Loss: 3.3093 | Avg CE Loss: 0.0747 | Model Sparsity: 0.95
