Model : resnet101 - Learning Type: emnist/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: resnet101
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/emnist/resnet101_emnist_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet101/emnist/resnet101_emnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.1613 | Avg Accuracy: 87.94 | Model Sparsity: 0.4636
Recovery epoch [3/10]: Avg Loss: 0.1280 | Avg Accuracy: 88.28 | Model Sparsity: 0.7448
Recovery epoch [4/10]: Avg Loss: 0.1219 | Avg Accuracy: 88.09 | Model Sparsity: 0.7448
Recovery epoch [5/10]: Avg Loss: 0.1171 | Avg Accuracy: 88.09 | Model Sparsity: 0.7448
Recovery epoch [6/10]: Avg Loss: 0.1142 | Avg Accuracy: 88.47 | Model Sparsity: 0.7448
Recovery epoch [7/10]: Avg Loss: 0.1095 | Avg Accuracy: 88.47 | Model Sparsity: 0.7448
Recovery epoch [8/10]: Avg Loss: 0.1061 | Avg Accuracy: 88.29 | Model Sparsity: 0.7448
Recovery epoch [9/10]: Avg Loss: 0.1018 | Avg Accuracy: 88.34 | Model Sparsity: 0.7448
Recovery epoch [10/10]: Avg Loss: 0.0996 | Avg Accuracy: 88.43 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Loss: 0.2411 | Avg Accuracy: 87.95 | Model Sparsity: 0.8892
Recovery epoch [1/10]: Avg Loss: 0.1736 | Avg Accuracy: 88.29 | Model Sparsity: 0.8892
Recovery epoch [2/10]: Avg Loss: 0.1517 | Avg Accuracy: 88.58 | Model Sparsity: 0.8892
Recovery epoch [3/10]: Avg Loss: 0.1421 | Avg Accuracy: 88.19 | Model Sparsity: 0.8892
Recovery epoch [4/10]: Avg Loss: 0.1323 | Avg Accuracy: 88.55 | Model Sparsity: 0.8892
Recovery epoch [5/10]: Avg Loss: 0.1229 | Avg Accuracy: 88.41 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.1207 | Avg Accuracy: 88.46 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.1158 | Avg Accuracy: 88.39 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.1106 | Avg Accuracy: 88.25 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.1103 | Avg Accuracy: 88.45 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.1089 | Avg Accuracy: 88.12 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.2228 | Avg Accuracy: 88.70 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.1725 | Avg Accuracy: 88.58 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.1518 | Avg Accuracy: 88.29 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.1433 | Avg Accuracy: 87.90 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.1331 | Avg Accuracy: 88.16 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.1299 | Avg Accuracy: 88.19 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.1255 | Avg Accuracy: 87.91 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.1185 | Avg Accuracy: 87.74 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.1147 | Avg Accuracy: 88.15 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.1097 | Avg Accuracy: 88.08 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.1083 | Avg Accuracy: 88.13 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.1302 | Avg Accuracy: 87.80 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.1231 | Avg Accuracy: 88.05 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.1154 | Avg Accuracy: 88.00 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.1109 | Avg Accuracy: 87.74 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.1069 | Avg Accuracy: 88.54 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.1078 | Avg Accuracy: 87.62 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.1048 | Avg Accuracy: 88.04 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.1014 | Avg Accuracy: 87.88 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.1016 | Avg Accuracy: 87.71 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.1000 | Avg Accuracy: 87.67 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0972 | Avg Accuracy: 88.16 | Model Sparsity: 0.95
