Model : resnet50 - Learning Type: cifar10/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.1058 | Avg Accuracy: 9.82 | Model Sparsity: 0.4636
Recovery epoch [8/10]: Avg Loss: 0.7997 | Avg Accuracy: 62.58 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.7575 | Avg Accuracy: 65.74 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.7106 | Avg Accuracy: 69.15 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.6777 | Avg Accuracy: 9.79 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 1.8109 | Avg Accuracy: 37.53 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 1.0360 | Avg Accuracy: 58.36 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.8188 | Avg Accuracy: 67.95 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.7499 | Avg Accuracy: 67.52 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.6973 | Avg Accuracy: 69.71 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.6672 | Avg Accuracy: 72.45 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.6323 | Avg Accuracy: 73.93 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.5966 | Avg Accuracy: 73.33 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.5808 | Avg Accuracy: 72.75 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.5606 | Avg Accuracy: 74.72 | Model Sparsity: 0.95
