Model : resnet50 - Learning Type: cifar10/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.1077 | Avg Accuracy: 9.82 | Model Sparsity: 0.4636
Recovery epoch [5/10]: Avg Loss: 0.3205 | Avg Accuracy: 83.47 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.3030 | Avg Accuracy: 84.05 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.2836 | Avg Accuracy: 83.38 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.2783 | Avg Accuracy: 85.16 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.2637 | Avg Accuracy: 85.23 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.2492 | Avg Accuracy: 84.84 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.2352 | Avg Accuracy: 9.79 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.4763 | Avg Accuracy: 82.69 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.3202 | Avg Accuracy: 82.46 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.2909 | Avg Accuracy: 84.61 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.2762 | Avg Accuracy: 83.45 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.2603 | Avg Accuracy: 82.88 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.2504 | Avg Accuracy: 84.95 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.2401 | Avg Accuracy: 85.80 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.2267 | Avg Accuracy: 85.80 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.2159 | Avg Accuracy: 85.18 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.2171 | Avg Accuracy: 85.63 | Model Sparsity: 0.95
