Model : resnet50 - Learning Type: cifar10/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 2.1996 | Avg Accuracy: 26.98 | Model Sparsity: 0.4636
Recovery epoch [4/10]: Avg Loss: 1.0164 | Avg Accuracy: 61.68 | Model Sparsity: 0.9456
Recovery epoch [5/10]: Avg Loss: 0.9417 | Avg Accuracy: 63.69 | Model Sparsity: 0.9456
Recovery epoch [6/10]: Avg Loss: 0.8948 | Avg Accuracy: 63.64 | Model Sparsity: 0.9456
Recovery epoch [7/10]: Avg Loss: 0.8492 | Avg Accuracy: 67.84 | Model Sparsity: 0.9456
Recovery epoch [8/10]: Avg Loss: 0.8098 | Avg Accuracy: 61.93 | Model Sparsity: 0.9456
Recovery epoch [9/10]: Avg Loss: 0.7872 | Avg Accuracy: 68.93 | Model Sparsity: 0.9456
Recovery epoch [10/10]: Avg Loss: 0.7444 | Avg Accuracy: 71.29 | Model Sparsity: 0.9456
Epoch [5/5]: Avg Loss: 1.7876 | Avg Accuracy: 35.56 | Model Sparsity: 0.973
Recovery epoch [1/10]: Avg Loss: 1.3792 | Avg Accuracy: 51.84 | Model Sparsity: 0.973
Recovery epoch [2/10]: Avg Loss: 1.2608 | Avg Accuracy: 53.64 | Model Sparsity: 0.973
Recovery epoch [3/10]: Avg Loss: 1.1958 | Avg Accuracy: 52.69 | Model Sparsity: 0.973
Recovery epoch [4/10]: Avg Loss: 1.1279 | Avg Accuracy: 57.98 | Model Sparsity: 0.973
Recovery epoch [5/10]: Avg Loss: 1.0765 | Avg Accuracy: 58.48 | Model Sparsity: 0.973
Recovery epoch [6/10]: Avg Loss: 1.0484 | Avg Accuracy: 58.26 | Model Sparsity: 0.973
Recovery epoch [7/10]: Avg Loss: 1.0082 | Avg Accuracy: 59.75 | Model Sparsity: 0.973
Recovery epoch [8/10]: Avg Loss: 0.9754 | Avg Accuracy: 57.55 | Model Sparsity: 0.973
Recovery epoch [9/10]: Avg Loss: 0.9449 | Avg Accuracy: 63.87 | Model Sparsity: 0.973
Recovery epoch [10/10]: Avg Loss: 0.9249 | Avg Accuracy: 62.49 | Model Sparsity: 0.973
