Model : resnet50 - Learning Type: cifar10/pruning/wanda_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: wanda_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_wanda_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0801 | Avg Accuracy: 97.42 | Model Sparsity: 0.4636
Recovery epoch [8/10]: Avg Loss: 0.0402 | Avg Accuracy: 94.82 | Model Sparsity: 0.7448
Recovery epoch [9/10]: Avg Loss: 0.0357 | Avg Accuracy: 94.39 | Model Sparsity: 0.7448
Recovery epoch [10/10]: Avg Loss: 0.0317 | Avg Accuracy: 94.31 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Loss: 0.3275 | Avg Accuracy: 90.28 | Model Sparsity: 0.8892
Recovery epoch [1/10]: Avg Loss: 0.1512 | Avg Accuracy: 91.00 | Model Sparsity: 0.8892
Recovery epoch [2/10]: Avg Loss: 0.1240 | Avg Accuracy: 91.24 | Model Sparsity: 0.8892
Recovery epoch [3/10]: Avg Loss: 0.1047 | Avg Accuracy: 90.96 | Model Sparsity: 0.8892
Recovery epoch [4/10]: Avg Loss: 0.0936 | Avg Accuracy: 91.84 | Model Sparsity: 0.8892
Recovery epoch [5/10]: Avg Loss: 0.0879 | Avg Accuracy: 91.69 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.0746 | Avg Accuracy: 91.56 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.0725 | Avg Accuracy: 92.10 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.0690 | Avg Accuracy: 91.80 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.0625 | Avg Accuracy: 92.23 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.0568 | Avg Accuracy: 92.62 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.2380 | Avg Accuracy: 89.54 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.1581 | Avg Accuracy: 88.99 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.1322 | Avg Accuracy: 90.26 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.1137 | Avg Accuracy: 90.44 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.1037 | Avg Accuracy: 89.15 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.0957 | Avg Accuracy: 90.08 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.0867 | Avg Accuracy: 90.68 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.0854 | Avg Accuracy: 91.38 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.0803 | Avg Accuracy: 91.14 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.0729 | Avg Accuracy: 90.79 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0684 | Avg Accuracy: 90.01 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.0936 | Avg Accuracy: 91.09 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0768 | Avg Accuracy: 90.95 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0660 | Avg Accuracy: 90.82 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0647 | Avg Accuracy: 91.34 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0621 | Avg Accuracy: 91.21 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0589 | Avg Accuracy: 91.43 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0586 | Avg Accuracy: 91.32 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0531 | Avg Accuracy: 91.17 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0501 | Avg Accuracy: 91.59 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0476 | Avg Accuracy: 91.63 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0447 | Avg Accuracy: 91.52 | Model Sparsity: 0.95
